ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
GILD,"Gilead Sciences, Inc.",NASDAQ,common_stock,False,1992-01-22,Healthcare,Drug Manufacturers - General,US,1241569873.9978034,0.336,180871899244.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,145.68,2026-08-28,180871899244.0,996214681.33375,True,8,2025,annual,2026-02-24,annual,annual_anchor,29442000000.0,0.04164727434795856,0.04308375701041452,0.7882616670063175,0.3974254466408532,11701000000.0,0.0,0.27457344275875006,8083991301.703119,6202198599.101604,8692576399.873459,6.926355697110326,0.1100779741409741,0.23278014935580926,0.23608782307396914,,15323000000.0,24936000000.0,True,11.4267578125,1.0596086024479634,0.029039437991236,0.9184422113011401,-0.6064709971627197,False,4003000000.0,1922000000.0,-0.0018523461304686961,1.4132391879964696,1255000000.0,unchecked,,0.0,general_dcf,0.05053462607495951,0.015971316816916808,True,0.0473,0.06933127555426921,0.04779779669513309,0.16675654751969993,185,0.7
ADI,"Analog Devices, Inc.",NASDAQ,common_stock,False,1980-03-17,Technology,Semiconductors,US,487087000.00000006,1.212,176218334860.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,361.78,2026-08-28,176218334860.0,1767496685.6396875,True,8,2025,ttm,2026-08-19,discrete,ok,13881744000.0,0.08501578301136647,0.2678838195106821,0.6579962143085192,0.355494669833992,4934886000.0,0.0,0.27015266265536875,3750190103.9001894,3375171093.5101705,4202812563.5454082,8.571623181626189,0.030860288592067516,0.1,0.11007850142856272,,6796649000.0,9121583000.0,True,14.065555267365733,0.9841821866422623,0.027867362344766295,2.2846159345240644,0.9916451960902468,False,2042919999.0,3126881000.0,-0.021391104238438374,2.122397944377161,490317000.0,unchecked,,0.0,general_dcf,0.37741060363304046,0.0026472534581639205,True,0.0473,0.10534916447385545,0.05607,0.004729336954707272,9,1.0
QCOM,QUALCOMM Incorporated,NASDAQ,common_stock,False,1991-12-13,Technology,Semiconductors,US,1050000000.0,1.663,172399500000.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,164.19,2026-08-28,172399500000.0,2761756328.354375,True,8,2025,ttm,2026-07-29,discrete,ok,44069000000.0,0.09994948852052121,0.19090946843600837,0.5422632689645783,0.23188636002632235,10219000000.0,0.0,0.27240711397066963,12004709105.57344,10480301720.056467,9115868093.309204,8.527472491402436,0.09334072065196297,0.1269841169919924,0.2576637392692592,0.19884242462262983,6966000000.0,15270000000.0,True,14.853197674418604,0.5907394843962008,0.06796365689646322,-0.8719994748600445,-1.842408922741115,False,3825000000.0,9250000000.0,-0.02034668251722571,1.5623617256637168,1069000000.0,unchecked,,0.0,general_dcf,-0.014396259290697211,0.015850815832372297,True,0.0473,0.12426117785702559,0.05438888951139887,0.13340256141223358,30,1.0
BKNG,Booking Holdings Inc.,NASDAQ,common_stock,False,1999-03-31,Consumer Cyclical,Travel Services,US,774878000.0,1.068,159338163140.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,205.63,2026-08-28,159338163140.0,1219101205.3346875,True,8,2025,ttm,2026-08-04,discrete,ok,28241000000.0,0.09210498198705142,0.35718039902782467,1.0,0.34492404659891646,9741000000.0,0.0,0.30839491031182165,8709380662.116156,6907433534.274004,8614707387.16217,11.187931671639182,0.14068691872699712,0.206897275219605,-1.057868498163197,,3480000000.0,20694000000.0,True,8.831368993653673,0.3349052064286402,0.024806927217411654,0.5949881906355932,0.07433637544782665,False,1281000000.0,10530000000.0,-0.08383118913968124,1.7122872464443926,770000000.0,unchecked,,0.0,general_dcf,0.09555177563258033,0.013315124625209711,True,0.0473,0.0948044475699095,0.04941029975381861,-1.1526729457331064,24,1.0
WDC,Western Digital Corporation,NASDAQ,common_stock,False,1978-10-31,Technology,Computer Hardware,US,344682000.0,2.217,158364144900.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,459.45,2026-08-28,158364144900.0,4931147710.169687,True,8,2026,ttm,2026-08-14,discrete,ok,12919000000.0,-0.034923367700723795,0.34347959102358716,0.4885053022679774,0.3489434166731171,4508000000.0,0.0,0.04605611369385074,594998932.8108578,535499039.529772,342331728.4500818,0.9104567246012815,0.14032182229143988,0.1,0.4866498740554156,,-527000000.0,1052000000.0,True,29.083870967741934,-0.10792545566250256,0.027836134453781514,2.138938930651294,1.9435116552161964,False,174000000.0,2592000000.0,0.057434741853794824,0.6627827621110289,376000000.0,unchecked,,0.0,general_dcf,0.36994605218738474,0.011645962725136197,True,0.0473,0.14,0.05607,0.3466498740554156,14,1.0
VRTX,Vertex Pharmaceuticals Incorporated,NASDAQ,common_stock,False,1991-07-24,Healthcare,Biotechnology,US,253804999.99999997,0.305,137483630450.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,541.69,2026-08-28,137483630450.0,808687644.826875,True,8,2025,ttm,2026-08-04,discrete,ok,12624300000.0,0.2173528009112493,0.13910831424531936,0.8603645350633302,0.3859223877759559,4872000000.0,0.0,0.37779085295187886,4769345064.920404,4042105725.555504,3443973719.8160715,13.468806100180178,0.15341957289832112,0.15248201366554676,0.28728024082636705,0.13529162365860806,-5874800000.0,1977600000.0,True,738.1818181818181,-1.1532557272138355,0.05889028492684311,0.06355681784042909,-0.3213802990055208,False,0.0,2241199999.0,-0.004393389129279002,0.9479301363917834,255700000.0,unchecked,,0.0,general_dcf,0.10347079236564771,0.021212121228619308,True,0.0473,0.07202348969617874,0.05280037054863644,0.21525675113018833,24,1.0
ISRG,"Intuitive Surgical, Inc.",NASDAQ,common_stock,False,2000-06-16,Healthcare,Medical - Instruments & Supplies,US,353278000.0,1.46,131631382800.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,372.6,2026-08-28,131631382800.00002,1144000764.8684375,True,8,2025,ttm,2026-07-21,discrete,ok,11034400000.0,0.1526066469941605,0.09749375282512826,0.6667875009062568,0.3127673457550932,3451200000.0,0.0,0.2869455859558496,3166272373.671227,2791217831.197737,1880014772.1015406,5.24411372971141,0.030321482846699697,0.11845302558055734,0.23489406572755056,0.22610213095241274,-5216200000.0,0.0,True,,-1.223541002064177,0.08103351252978293,0.532248037214488,0.4636943690346817,False,0.0,3557800000.0,-0.0032332789213483926,1.0397830018083183,358500000.0,unchecked,,0.0,general_dcf,0.18204780996989722,0.06011854358609164,True,0.0473,0.12029999999999999,0.054920376506331275,0.11459406572755057,38,1.0
SBUX,Starbucks Corporation,NASDAQ,common_stock,False,1992-06-26,Consumer Cyclical,Restaurants,US,1140000000.0,0.966,122949000000.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,107.85,2026-08-28,122949000000.0,742508461.1409374,True,8,2025,ttm,2026-07-29,discrete,ok,38331600000.0,0.060062777447075,0.10019096981228007,0.31745870248046,0.09432165628358848,3615500000.0,0.0,0.1516728793480779,5813864142.018784,4527633602.366403,3391190124.7183075,2.9648453617051125,0.03381494328824059,0.22123505266598043,0.2525337160488047,-0.297353315146048,18823800000.0,22434100000.0,True,6.2079326923076925,3.5806433204618515,0.008522177564254952,-3.867877333252053,-0.7289644867991213,True,2811300000.0,0.0,-0.00424762401487766,1.6207822595655295,1143800000.0,unchecked,,0.0,general_dcf,0.0273098855128302,0.004728132383098416,True,0.0473,0.08833461998623386,0.04851705621890942,0.16419909606257083,30,0.85
FTNT,"Fortinet, Inc.",NASDAQ,common_stock,False,2009-11-18,Technology,Software - Infrastructure,US,733713653.0,1.058,121796466398.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,166.0,2026-08-28,121796466398.0,846068863.761875,True,8,2025,ttm,2026-07-30,discrete,ok,7527400000.0,0.20864941060273168,0.0667698949825676,0.8037835109068204,0.32425538698621037,2440800000.0,0.0,0.21223779387210398,1597598769.5928755,1430215055.822324,2101517437.619717,2.8349081851068623,0.057877416315796563,0.10477205976642474,-1.0808628593797538,,-3572700000.0,496900000.0,True,135.6,-1.3280425247193517,0.043302327143288896,2.108017482465636,3.5639626000644737,False,0.0,2861500000.0,-0.027225673094557923,1.3977554764217115,741300000.0,unchecked,,0.0,general_dcf,0.20097950347455606,0.013546798096058122,True,0.0473,0.10001948387157833,0.05577270067655174,-1.1808823432513322,29,1.0
ADBE,Adobe Inc.,NASDAQ,common_stock,False,1986-08-13,Technology,Software - Application,US,397500000.0,1.397,115879200000.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,291.52,2026-08-28,115879200000.0,1471075001.248125,True,8,2025,ttm,2026-06-15,discrete,ok,25198000000.0,0.14827553206887933,0.054384928908278986,0.8911818398285578,0.36074291610445275,9090000000.0,0.0,0.33594547644152983,8465154115.373669,7032737389.533409,8454939010.762488,21.032186593936537,0.024840373506339972,0.1692133074386478,0.5828394717436669,,1439000000.0,7065000000.0,True,67.33333333333333,0.14610620367550006,0.08746803069053709,0.7623150701511671,-0.14041322967118905,False,0.0,11892000000.0,-0.05143219139045718,1.4068723702664796,402000000.0,unchecked,,0.0,general_dcf,0.11954526071294502,0.0037650602537107436,True,0.0473,0.11339224320738622,0.051758010946572244,0.4694472285362807,74,1.0
ADP,"Automatic Data Processing, Inc.",NASDAQ,common_stock,False,1980-03-17,Technology,Software - Application,US,399734000.0,0.823,114915530320.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,287.48,2026-08-28,114915530320.0,655593638.3390625,True,8,2026,ttm,2026-08-05,discrete,ok,21947500000.0,0.06444264651271969,0.025514249734184105,0.4818589816607814,0.18582526483654174,4078400000.0,0.0,0.22604047931542276,4961023419.775241,3820661561.259556,3678848651.9123616,9.210279181336684,0.024553411361653687,0.2298642360707398,0.4441411359901999,0.11546791731589875,1040700000.0,5270800000.0,True,8.881533101045296,0.21243978117089898,0.012680574505535709,-1.4196575663130127,0.9329359204462826,False,2626300000.0,2083300000.0,-0.013221449526767737,1.2107998137117926,399428571.0,unchecked,,0.0,general_dcf,0.06999329494237605,0.002737226295528296,True,0.0473,0.0866751547932568,0.04797945809279291,0.35746598119694306,23,1.0
ABNB,"Airbnb, Inc.",NASDAQ,common_stock,False,2020-12-10,Consumer Cyclical,Travel Services,US,593513628.9975189,1.137,112429286741.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,189.43,2026-08-28,112429286741.00002,659464362.5834374,True,8,2025,ttm,2026-08-06,discrete,ok,13159000000.0,0.18861479137930015,0.3026148861376214,0.8290143627935254,0.2080705220761456,2738000000.0,0.0,0.1123329728199328,1478189589.3374958,1183211367.1745145,3475309936.7755394,5.821289676340937,0.4032439158857423,0.1995537137392413,-1.2354125883776534,2.8939211887888967,-9573000000.0,2496000000.0,True,74.0,-3.4684782608695652,0.12673392181588902,0.6167040307702416,-0.36451512741289804,False,0.0,4247000000.0,-0.04246393699696105,1.7061933534743203,597000000.0,unchecked,,0.0,general_dcf,0.16332899001945278,0.01773049647192812,True,0.0473,0.10297107440432354,0.04986780363404526,-1.338383662781977,22,1.0
INTU,Intuit Inc.,NASDAQ,common_stock,False,1993-03-12,Technology,Software - Application,US,273537000.0,0.959,97942658220.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,358.06,2026-08-28,97942658220.0,1423228791.9775,True,8,2026,ttm,2026-08-25,discrete,ok,21448000000.0,0.17873023382238618,0.07047465741050168,0.8127564341663558,0.2743379336068631,5884000000.0,0.0,0.26047758537266213,5586723251.072858,4523779692.462708,4915856211.418874,18.073000777275272,0.028478059561407514,0.19026243306503943,0.20780250540148762,1.2040666783014025,3936000000.0,8641000000.0,True,15.817204301075268,0.5848439821693908,0.10450852317986299,0.5087300898431937,2.877453475129911,False,1347000000.0,5412000000.0,-0.013128009776834704,1.6483293958825516,272000000.0,unchecked,,0.0,general_dcf,0.13943577271713226,0.0018717829196403272,True,0.0473,0.09161768196751838,0.05044665042004805,0.11618482343396924,3,1.0
CMCSA,Comcast Corporation,NASDAQ,common_stock,False,1980-03-17,Communication Services,Telecommunications Services,US,3548636613.00813,0.647,96026106748.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,27.06,2026-08-28,96026106748.0,755322734.43375,True,8,2025,ttm,2026-07-23,discrete,ok,124905000000.0,0.039212419385326935,0.06690455242293739,0.6939033665585845,0.14662343380969536,18314000000.0,0.0,0.1873066409912772,23395535993.015476,17825594370.473816,14292957689.290068,4.003629604843156,0.011257406351705423,0.23807711112942734,0.08089660726288868,-0.010702595763399403,82720000000.0,90381000000.0,True,4.162272727272727,2.427728700143809,0.010207942618366071,-3.647233723620381,1.157185270722341,True,4864000000.0,5596000000.0,-0.06941760974801958,1.7090538537549407,3570000000.0,unchecked,,0.0,general_dcf,-0.024400348835389662,0.022409658486840824,True,0.0473,0.065,0.04746779597663668,0.015896607262888676,36,0.85
CSX,CSX Corporation,NASDAQ,common_stock,False,1980-11-03,Industrials,Railroads,US,1852480000.0,1.211,94995174400.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,51.28,2026-08-28,94995174400.0,602638055.464375,True,8,2025,ttm,2026-07-22,discrete,ok,14512000000.0,0.02021319242870323,0.10581732614064787,0.548787210584344,0.3415104740904079,4956000000.0,0.0,0.3882619842609072,5634457915.594285,4310924938.815377,3382210730.3437634,1.8193710222397865,0.02796185612539318,0.23489978922654003,0.11831372724869005,-0.12815277880637105,17967000000.0,19357000000.0,True,5.851239669421488,2.7181543116490166,0.0,-1.829233721299635,-0.3811075398521522,False,1004000000.0,742000000.0,-0.04598711400177957,1.5121037463976945,1859000000.0,unchecked,,0.0,general_dcf,0.07563063234315859,0.03153745076855471,True,0.0473,0.0976622911407479,0.04766574313118655,0.02065143610794215,37,1.0
CDNS,"Cadence Design Systems, Inc.",NASDAQ,common_stock,False,1987-06-10,Technology,Software - Application,US,275393000.0,1.142,93741023270.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,340.39,2026-08-28,93741023270.0,820772246.4753125,True,8,2025,ttm,2026-07-29,discrete,ok,5837623000.0,0.13837522331577512,0.02870874921909758,0.8849751003105202,0.3082855813059528,1799655000.0,0.0,0.27587571713297987,1610458431.4769773,1383263096.6279085,1280963823.7498364,4.658931229722843,0.044373820522363695,0.14107494512646584,0.1956738681406974,0.26272291701168327,1041757000.0,2482200000.0,True,14.37148629655657,0.4901198062587185,0.08429147749406196,0.6694686699005744,-0.3849544535125315,False,0.0,800024000.0,-7.636641362107621e-05,1.2958591702972884,274948000.0,unchecked,,0.0,general_dcf,0.19666033738267652,0.00792393024859873,True,0.0473,0.10308725454457748,0.05351103091862117,0.09258661359611992,30,1.0
MNST,Monster Beverage Corporation,NASDAQ,common_stock,False,1985-12-09,Consumer Defensive,Beverages - Non-Alcoholic,US,1956016219.995732,0.524,91658920069.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,46.86,2026-08-28,91658920069.0,720447765.58,True,8,2025,ttm,2026-08-07,discrete,ok,9218956000.0,0.11766377971547848,0.04434610254434771,0.5554644148426351,0.29161501584344257,2688386000.0,0.0,0.30803030191925174,2839717800.0602975,2179994082.6983085,1990670130.7960474,1.0069359747632713,0.03716005013180924,0.23232016834489,0.34715848696729135,0.23892665820974032,-3419256000.0,0.0,True,1920.2757142857142,-1.2174210266587766,0.012143138082634732,-0.3482894723547685,-0.2967498158193365,False,0.0,220991000.0,-0.024987757467859084,1.1011555384815621,1976958000.0,unchecked,,0.0,general_dcf,0.18837207828231306,0.06811145508582098,True,0.0473,0.07350000000000001,0.04782645351211336,0.27365848696729134,21,1.0
MAR,"Marriott International, Inc.",NASDAQ,common_stock,False,1998-03-23,Consumer Cyclical,Travel Lodging,US,260766287.99988607,1.12,91549828391.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,351.08,2026-08-28,91549828391.0,572791967.11125,True,8,2025,ttm,2026-08-03,discrete,ok,26904000000.0,0.033741498293627714,0.28563121655714824,0.20164287838239667,0.157969075230449,4250000000.0,0.0,0.13818482151354172,3717724438.0003266,2959764358.7082024,2238763307.8259077,8.310183028307007,0.050203094074418336,0.2038774233896185,0.2646063150538923,1.12170246356831,17312000000.0,17774000000.0,True,5.005889281507656,3.4945498587000405,0.009012449400442985,0.5450161754145357,1.15733063826084,False,731000000.0,3619000000.0,-0.06139649755319576,1.1574736842105262,269400000.0,unchecked,,0.0,general_dcf,0.06086433261733526,0.03224650660290353,True,0.0473,0.09456913497916017,0.049598436522826764,0.17003718007473215,25,1.0
REGN,"Regeneron Pharmaceuticals, Inc.",NASDAQ,common_stock,False,1991-04-02,Healthcare,Biotechnology,US,103022000.0,0.236,81819042180.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,794.19,2026-08-28,81819042180.0,591645838.9496875,True,8,2025,ttm,2026-07-30,discrete,ok,15534700000.0,0.1146107805044887,0.3346876922932799,0.8485905746490116,0.25556335172227335,3970100000.0,0.0,0.3573214670473511,5550881794.140486,4995793614.726438,3319362912.6301684,31.08017708455214,0.09192569052894495,0.1,0.13901451192467806,-0.5041851875039128,-6008000000.0,1986600000.0,True,71.66245487364621,-1.3354969213328294,0.06920152091254753,-0.9810281381815785,-1.4259776558082564,False,378500000.0,3299400000.0,-0.020077347838763582,1.1052187617927145,106800000.0,unchecked,,0.0,general_dcf,0.19363303592616976,0.14364303181839258,True,0.0473,0.07191527031878417,0.05607,0.0670992416058939,29,1.0
CTAS,Cintas Corporation,NASDAQ,common_stock,False,1983-08-19,Industrials,Specialty Business Services,US,400169561.00009793,0.918,81706620965.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,204.18,2026-08-28,81706620965.0,417232009.3125,True,8,2026,ttm,2026-07-29,discrete,ok,11264761000.0,0.07270340712107148,0.03899883775655103,0.5066945494893322,0.2313863560886911,2606512000.0,0.0,0.20328985325583016,2290011610.6519985,1833217693.7114406,1726414394.6177957,4.270058135569742,0.024041224766595953,0.19947231481961897,0.27611923547728706,0.5952256441099528,2416939000.0,2705957000.0,True,24.52379921908077,0.7748193698831618,0.012190340031354805,1.0191836661724774,0.4936348193406937,False,701485000.0,952104000.0,-0.007472729589171112,1.1951264732124876,404307000.0,unchecked,,0.0,general_dcf,0.09094041451824597,0.0053475936081134505,True,0.0473,0.09181109160995753,0.04987287478673774,0.18430814386732952,30,1.0
MDLZ,"Mondelez International, Inc.",NASDAQ,common_stock,False,2001-06-13,Consumer Defensive,Food Confectioners,US,1276310000.0,0.404,79590691600.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,62.36,2026-08-28,79590691600.0,543719747.0328125,True,8,2025,ttm,2026-07-28,discrete,ok,39675000000.0,0.05818855387889599,0.04787726109874894,0.3114555765595463,0.11415248897290485,4529000000.0,0.0,0.1467575459152321,5822605634.186833,4433788039.085357,3987646330.856834,3.0864135687746392,0.02488375624392211,0.23852166578948364,0.07340546114766142,-0.5531695634595382,20343000000.0,22059000000.0,True,7.51077943615257,3.4380598276153456,0.004033917839795834,-1.2814459161104679,-1.6642651122389125,False,2541000000.0,944000000.0,-0.022903224484404072,1.0648449360225547,1292000000.0,unchecked,,0.0,general_dcf,0.04843603024065124,0.03454317895187286,True,0.0473,0.06690515304487152,0.04744010022131517,0.006500308102789898,31,1.0
ORLY,"O'Reilly Automotive, Inc.",NASDAQ,common_stock,False,1993-04-23,Consumer Cyclical,Specialty Retail,US,828715000.0,0.519,73341277500.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,88.5,2026-08-28,73341277500.0,665168269.3803124,True,8,2025,ttm,2026-08-07,discrete,ok,18572562000.0,0.09309116056016165,0.035316153389495425,0.5163568171154846,0.19555891104307527,3632030000.0,0.0,0.19813277759802017,3679833296.1714406,2868586608.3744783,2346301995.731598,2.8307066755923365,0.009775632056100799,0.22045745622254057,0.3780374789056834,0.19740063058460058,9325252000.0,9587433000.0,True,14.368400856083772,2.2364087579477303,0.0017398535945232336,-0.22815907593165338,-0.2712843196967649,False,0.0,3353345000.0,-0.036963905694126664,1.2777481690046424,828875000.0,unchecked,,0.0,general_dcf,0.07607986840050884,0.01153039831303325,True,0.0473,0.07039621168127201,0.048565500477335724,0.3076412672244114,21,1.0
ROST,"Ross Stores, Inc.",NASDAQ,common_stock,False,1985-08-08,Consumer Cyclical,Apparel - Retail,US,320781076.00087506,0.877,73314514920.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,228.55,2026-08-28,73314514920.0,702821369.12375,True,8,2025,ttm,2026-08-20,discrete,ok,24511798000.0,0.061478219668546163,0.2014669128565263,0.2989279968364622,0.13749529920244938,3370257000.0,0.0,0.12068597176322433,2958230161.2938585,2253401942.054929,2060847250.088835,6.433252014524541,0.030436410222433256,0.23826010175308832,0.35791176633522975,0.13945448458229762,429699000.0,4739151000.0,True,56.41824999581499,0.10989460374552985,0.007397244545574543,1.102846571168491,1.0798811094703527,False,548638999.0,1234675000.0,-0.02462356683731426,1.3414047329449672,320343000.0,unchecked,,0.0,general_dcf,0.06580763997903549,0.010222222207058793,True,0.0473,0.08849707414114233,0.0474563956607826,0.2694146921940874,8,1.0
LITE,Lumentum Holdings Inc.,NASDAQ,common_stock,False,2015-07-23,Technology,Communication Equipment,US,77800000.0,1.513,69631000000.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,895.0,2026-08-28,69631000000.0,4440048908.432813,True,8,2026,annual,2026-08-17,annual,annual_anchor,3014000000.0,0.09811893547674644,0.30973221644677373,0.4166887856668879,0.1741207697412077,524800000.0,0.0,0.05389507402472646,162439753.11052555,137427762.20197162,164498840.47786367,2.2050782905879847,0.15388378420881876,0.15397703105061675,0.12413477621959804,0.0813603114391207,-1067200000.0,1671200000.0,True,24.073394495412845,-1.3478151048244507,0.09476162448499117,0.9361958529140579,0.23743804539230265,False,0.0,102000000.0,0.02984699934001167,4.876447876447877,74600000.0,unchecked,,0.0,general_dcf,0.8392230184555267,0.010033444661122312,True,0.0473,0.12130363122581941,0.052707230965546574,0.0028311449937786226,11,0.85
HON,Honeywell International Inc.,NASDAQ,common_stock,False,2001-02-21,Industrials,Conglomerates,US,316940000.0,0.918,68912264200.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,217.43,2026-08-28,68912264200.0,968602403.22,True,8,2025,ttm,2026-07-23,discrete,ok,36130000000.0,-0.01561271176106549,0.07890035363232244,0.3657071685579851,0.14090783282590644,5091000000.0,0.0,0.1807451473825378,6530322174.93109,5254241298.8067,5189480037.428813,16.267962499776843,0.009014851418660487,0.19540856361161937,0.08189238094830455,0.031369920020666665,24792000000.0,33988000000.0,True,3.5183137525915686,3.9240265906932574,0.005588040441282369,-3.9837314556631362,-1.659276113264573,True,3073000000.0,1200000000.0,-0.022510432158365012,1.0687116564417178,319000000.0,unchecked,,0.0,general_dcf,-0.4818939568847608,0.030958230964423312,True,0.0473,0.0856165774056315,0.07024083239670563,-0.003724196457326953,36,0.85
AEP,"American Electric Power Company, Inc.",NASDAQ,common_stock,False,1962-01-02,Utilities,Regulated Electric,US,544397000.0,0.507,66585197070.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,122.31,2026-08-28,66585197070.0,588338051.5290625,True,8,2025,ttm,2026-07-30,discrete,ok,22521200000.0,0.04351225641155998,0.0730181891433208,0.48977407953395025,0.28356837113475303,6386300000.0,0.0,0.19810734374412714,4461615109.930236,4015453598.9372125,-2205758867.7110486,-4.005895855380781,0.026911118880628124,0.1,0.06758943060749312,0.08173681135634871,52895000000.0,53498000000.0,True,2.929495412844037,5.286433868356354,0.0,2.566015543415517,1.4214212113679092,False,2046500000.0,0.0,0.02355295455672457,2.2699153118065305,550628111.0,unchecked,,0.0,general_dcf,0.09462550546589976,0.10141206674939825,True,0.0473,0.07528740612948023,0.07857,-0.007697975521987116,29,1.0
PCAR,PACCAR Inc,NASDAQ,common_stock,False,1980-03-17,Industrials,Industrial - Machinery,US,526364952.99984044,0.985,65974583209.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,125.34,2026-08-28,65974583209.0,408628163.8490625,True,8,2025,ttm,2026-07-29,discrete,ok,27273600000.0,0.027683097680262003,0.19083699838306503,0.14860891118150885,0.09813152645782001,2676400000.0,0.0,0.11531679288096988,3145104082.31842,2458868739.9746027,1756456060.5509994,3.3291434051383613,0.046642836757691895,0.2181916160427852,0.07991444804047945,0.06372457485700526,5862100000.0,14696400000.0,True,125.65258215962442,1.6717809781833737,0.0,-0.7854863766042489,1.4786273067519637,False,1440500000.0,5900000.0,0.00269963903647108,1.1150648726573762,527600000.0,unchecked,,0.0,general_dcf,0.10768290756848153,0.056081317913098346,True,0.0473,0.08783404291229645,0.04870666232053448,-0.007919594871816996,30,1.0
BKR,Baker Hughes Company,NASDAQ,common_stock,False,1987-04-06,Energy,Oil & Gas Equipment & Services,US,992674000.0,0.959,61952784340.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,62.41,2026-08-28,61952784340.0,491098809.3021875,True,8,2025,annual,2026-02-05,annual,annual_anchor,27733000000.0,0.027880293666787903,0.09520298191532796,0.23596437457180977,0.12825875311001333,3557000000.0,0.0,0.07661628186406616,2124799344.9361467,1381119574.2084954,1487935591.5954778,1.4969170941604404,0.03672559420634187,0.35,0.10998239939111407,0.44018987341772153,2188000000.0,7144000000.0,True,16.02252252252252,0.46111696522655427,0.0073197995168211155,1.3807748628893108,1.2363835713740903,False,910000000.0,384000000.0,0.002358499301831074,1.472179289026275,994000000.0,unchecked,,0.0,general_dcf,0.022685275663558935,0.02359346643484688,True,0.0473,0.08958881440740864,0.040495,0.02039358498370543,204,0.7
MPWR,"Monolithic Power Systems, Inc.",NASDAQ,common_stock,False,2004-11-19,Technology,Semiconductors,US,49130000.0,1.686,61720053800.0,2026-08-28,fmp:company-screener,2026-08-29T04:55:10.177264+00:00,1256.26,2026-08-28,61720053800.0,1366679778.0434375,True,8,2025,ttm,2026-08-05,discrete,ok,3273158000.0,0.2508627848368101,0.16142794789652803,0.551953190160695,0.28723483559302665,940165000.0,0.0,0.2308215064033451,755515260.2561603,671481985.9680198,409262795.31319195,8.309735747765364,0.0418117682474096,0.1112264420173969,0.33670719680339917,0.23276839249069248,-1413761000.0,0.0,True,,-1.413362431794234,0.08221036839839391,1.092368385010921,-0.9074574040236584,False,329220000.0,7679000.0,0.006117973343718663,1.360878805442853,49251000.0,unchecked,,0.0,general_dcf,0.4917830325753667,0.1004901960282243,True,0.0473,0.1316,0.05537059266231617,0.20510719680339917,23,1.0
