rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
257,ADI,367.41,-0.22044986378386963,-0.2133410591311985,-0.3575147318202654,-0.09760260505281618,0.0,0.12,1.0,0.3575147318202654,0.4775147318202654,0.3575147318202654,0.4775147318202654,33.026023286734066,65.56439090817908,129.3331641574659,33.026023286734066,129.3331641574659,False,,-0.8215497920356575,0.42552,1.0,0.14719046338372463,0.4345,-0.3333410591311985,0.42552,valid,,,reinvestment_cap_hit,,False,ok,False,,"Analog Devices, Inc.",Technology,Semiconductors,general_dcf,178960634670.0,0.4345,0.09556764162858658,,0.10455575172262818,-0.008988110094041601,0.27015266265536875,0.32495151368586017,0.08501578301136647,0.8593589859528546,0.027867362344766295,-0.021297307348000838,cyclical_revenue,8.0,2025.0,ttm,2026-05-20,2026-07-31,True,,,,0.3575147318202654,0.07359523169186231,0.5,0.4775147318202654,-0.4775147318202654,robust_return<=0; median_irr<=hurdle,False
258,ZBRA,293.82,-0.23264262740303815,-0.22608401239267548,-0.359775534250366,-0.11862695057643573,0.0,0.12,1.0,0.359775534250366,0.479775534250366,0.359775534250366,0.479775534250366,23.531117123208155,24.993972457229425,69.44831203518464,23.531117123208155,69.44831203518464,False,,-0.9149344072655727,0.524151,1.0,0.13484976183696512,0.5296,-0.3460840123926755,0.524151,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Zebra Technologies Corporation,Technology,Communication Equipment,general_dcf,13995645588.0,0.5296,0.11102056464296949,-0.061870115414357205,0.11883918927459539,-0.0078186246316259,0.14730794126744565,0.14382948235715565,0.03581159084964791,2.7268195413758725,0.0178678980124473,-0.012240574462547227,thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-12,2026-07-31,True,,,,0.359775534250366,0.06742488091848256,0.5,0.479775534250366,-0.479775534250366,robust_return<=0; median_irr<=hurdle,False
259,TPR,152.37,-0.1902830009188619,-0.1763192990852985,-0.36032221127534286,-0.04817119422950779,0.0,0.12,0.75,0.36032221127534286,0.48032221127534286,0.36032221127534286,0.48032221127534286,11.376357798968387,39.099452705017214,72.73835705574017,11.376357798968387,72.73835705574017,False,,-0.7433913978800472,0.5823900000000001,1.0,0.16860380852291754,0.7247,-0.2963192990852985,0.5823900000000001,valid,,,share_change_floor_hit,,False,ok,False,,"Tapestry, Inc.",Consumer Cyclical,Luxury Goods,general_dcf,30785596650.0,0.7247,0.20571353778161833,,0.11195467515801351,0.09375886262360482,0.15222930660687622,0.1131859173587405,0.02544414133287609,2.678614994839073,0.012452394197441055,-0.08296010729535341,,8.0,2025.0,ttm,2026-05-07,2026-07-31,True,,,,0.36032221127534286,0.08430190426145877,0.375,0.48032221127534286,-0.48032221127534286,robust_return<=0; median_irr<=hurdle,False
260,KR,57.74,-0.15803825809416594,-0.1202023889520205,-0.363280224899063,-0.028468029573559733,0.0,0.12,0.75,0.363280224899063,0.48328022489906297,0.363280224899063,0.48328022489906297,4.666261548752017,21.309896721397212,34.10232721495602,4.666261548752017,34.10232721495602,False,,-0.6309335517596604,0.71073,1.0,0.1760841976627516,0.6865,-0.2402023889520205,0.71073,valid,,,share_change_floor_hit,,False,ok,False,,The Kroger Co.,Consumer Defensive,Grocery Stores,general_dcf,35374237780.0,0.6865,0.05638680073292233,,0.0706057645526062,-0.01421896381968387,0.021216851165038214,0.013286689764203304,0.027805735425239453,3.627437203583348,0.0011463686108278514,-0.054241539698790975,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-06-26,2026-07-31,True,,,,0.363280224899063,0.0880420988313758,0.375,0.48328022489906297,-0.48328022489906297,robust_return<=0; median_irr<=hurdle,False
261,TRMB,56.58,-0.24253071782586633,-0.2205319811706431,-0.36359550331253565,-0.1654634056496434,0.0,0.12,1.0,0.36359550331253565,0.48359550331253565,0.36359550331253565,0.48359550331253565,4.9765975700838645,11.619976752921525,11.619976752921525,4.9765975700838645,11.614226675904689,True,"growth destroys value: forward ROIC 4.0% at/below WACC 11.1%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.7946274875765018,0.6400800000000001,1.0,0.10986364883144611,0.2532,-0.3405319811706431,0.6400800000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,Trimble Inc.,Technology,"Hardware, Equipment & Parts",general_dcf,13189449745.0,0.2532,0.08334873016012517,0.021094141713031075,0.11059339872831343,-0.02724466856818826,0.12922263775761822,0.17818586231215755,0.020681196117285916,1.3828015016424213,0.04083851364536002,-0.018042740614959585,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-06,2026-07-31,True,,,,0.36359550331253565,0.05493182441572306,0.5,0.48359550331253565,-0.48359550331253565,robust_return<=0; median_irr<=hurdle,False
262,CBRE,146.81,-0.23170277696917763,-0.216656462138053,-0.36368211033986886,-0.1298160732607357,0.0,0.12,1.0,0.36368211033986886,0.48368211033986885,0.36368211033986886,0.48368211033986885,-1.2633555181638871,17.040173384801076,36.60649611723458,-1.2633555181638871,36.60649611723458,False,,-0.8839304312730667,0.613413,1.0,0.1285306285395666,0.6907,-0.336656462138053,0.613413,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"CBRE Group, Inc.",Real Estate,Real Estate - Services,general_dcf,42988463770.0,0.6907,0.07229894445549002,-0.04102788275435944,0.09637978577576874,-0.024080841320278712,0.04487385041355632,0.03609074243813016,0.09604354201767173,3.8378378378378377,0.0,-0.03226693695322658,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-29,2026-07-31,True,,,,0.36368211033986886,0.0642653142697833,0.5,0.48368211033986885,-0.48368211033986885,robust_return<=0; median_irr<=hurdle,False
263,BKR,60.49,-0.18439628338092004,-0.1657805471448227,-0.36379616871709003,-0.042227870516944654,0.0,0.12,0.75,0.36379616871709003,0.48379616871709,0.36379616871709003,0.48379616871709,6.0380778667467165,17.950463788751705,32.92896043352055,6.0380778667467165,32.92896043352055,False,,-0.7032490694536006,0.6056,0.7,0.18161614910007268,0.3588,-0.2857805471448227,0.42392,valid,,,,,False,ok,False,,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,general_dcf,60046850260.0,0.3588,0.10998239939111407,0.44018987341772153,0.08966547046981811,0.020316928921295954,0.07661628186406616,0.12825875311001333,0.027880293666787903,0.46111696522655427,0.0073197995168211155,0.002358499301831074,peak_cycle_margins,8.0,2025.0,annual,2026-02-05,2026-07-31,True,,,,0.36379616871709003,0.09080807455003634,0.375,0.48379616871709,-0.48379616871709,robust_return<=0; median_irr<=hurdle,False
264,KEY,22.59,-0.114666571287657,-0.06263852043801987,-0.3701315584369298,0.03674231416234153,0.0,0.12,0.25,0.3701315584369298,0.4901315584369298,0.3701315584369298,0.4901315584369298,2.2395743128154852,16.347514943011316,27.05642131745,2.2395743128154852,27.05642131745,False,,-0.2763384266041914,0.6,0.8,0.22143693629963565,0.13699784466463633,-0.18263852043801987,0.48,valid,,,specialist_model_v1,,False,specialist,False,,KeyCorp,Financial Services,Banks - Regional,bank,24382968300.0,,,,,,,,,,,,,,,,,2026-07-31,True,1079370000.0,1.024,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.3701315584369298,0.11071846814981783,0.125,0.4901315584369298,-0.4901315584369298,robust_return<=0; median_irr<=hurdle,False
265,RTX,215.22,-0.18732281495904313,-0.16591126971470654,-0.3708873135445173,-0.04658140686224212,0.0,0.12,0.75,0.3708873135445173,0.4908873135445173,0.3708873135445173,0.4908873135445173,18.398115185793394,58.92587657196237,117.34648924074392,18.398115185793394,117.34648924074392,False,,-0.7262063164577531,0.55854,1.0,0.1753967533411376,0.4557,-0.28591126971470654,0.55854,valid,,,reinvestment_cap_hit,,False,ok,False,,RTX Corporation,Industrials,Aerospace & Defense,general_dcf,290064501510.0,0.4557,0.08776226342653236,,0.0699255618590151,0.017836701567517252,0.0815182999861138,0.11213903743315508,0.1432943634046051,2.0524689284514612,0.006166569936157864,-0.027963582188603286,,8.0,2025.0,ttm,2026-07-23,2026-07-31,True,,,,0.3708873135445173,0.0876983766705688,0.375,0.4908873135445173,-0.4908873135445173,robust_return<=0; median_irr<=hurdle,False
266,HUBB,472.55,-0.18864300874756731,-0.16227319898607673,-0.3734156542072014,-0.05660998281091449,0.0,0.12,0.75,0.3734156542072014,0.4934156542072014,0.3734156542072014,0.4934156542072014,33.66699150987048,126.47133185014448,227.03262302274095,33.66699150987048,227.03262302274095,False,,-0.7323641268645763,0.69,0.85,0.17220283569814346,0.7236,-0.2822731989860767,0.5864999999999999,valid,,,,,False,ok,False,,Hubbell Incorporated,Industrials,Electrical Equipment & Parts,general_dcf,24966031426.0,0.7236,0.11100336206559067,0.2157911849580883,0.08448367448480243,0.026519687580788237,0.13879854972726194,0.20211774535638538,0.038659372864209285,3.3261392489643193,0.005436617215954517,-0.004867878368850498,elevated_leverage,8.0,2025.0,ttm,2026-07-29,2026-07-31,True,,,,0.3734156542072014,0.08610141784907173,0.375,0.4934156542072014,-0.4934156542072014,robust_return<=0; median_irr<=hurdle,False
267,VMC,268.57,-0.19651341101271097,-0.16926455741486274,-0.38107330032216846,-0.06645122889894989,0.0,0.12,0.75,0.38107330032216846,0.5010733003221685,0.38107330032216846,0.5010733003221685,21.007544638566184,70.57874909607919,116.96734239917572,21.007544638566184,116.96734239917572,False,,-0.7372053874368724,0.6599,1.0,0.16751403571160928,0.3255,-0.28926455741486273,0.6599,valid,,,,,False,ok,False,,Vulcan Materials Company,Basic Materials,Construction Materials,general_dcf,34848300350.0,0.3255,0.09674770993466167,0.1569505195752272,0.09618245829621393,0.0005652516384477418,0.18273980107251592,0.19922294172062904,0.0884530894949942,2.0050861221524126,0.007954316256555063,-0.007035408844563884,thin_interest_coverage,8.0,2025.0,ttm,2026-07-29,2026-07-31,True,,,,0.38107330032216846,0.08375701785580464,0.375,0.5010733003221685,-0.5010733003221685,robust_return<=0; median_irr<=hurdle,False
268,DELL,405.25,-0.2244100645806611,-0.21047273769509042,-0.382019793393556,-0.09467498953890752,0.0,0.12,1.0,0.382019793393556,0.502019793393556,0.382019793393556,0.502019793393556,30.649451834521514,92.67060394070319,163.45439577489083,30.649451834521514,163.45439577489083,False,,-0.7713248514726634,0.5747399999999999,1.0,0.15643020192732426,0.6976,-0.33047273769509045,0.5747399999999999,valid,,,forward_roic_cap_hit,,False,ok,False,,Dell Technologies Inc.,Technology,Computer Hardware,general_dcf,269187694651.0,0.6976,0.49027977219777913,1.8342847668362352,0.10961409465524581,0.38066567754253333,0.05122543748972912,0.08016298264205012,0.03273164337374879,1.419984047567254,0.008214132493433926,-0.0449276156905386,peak_cycle_margins,8.0,2026.0,ttm,2026-06-09,2026-07-31,True,,,,0.382019793393556,0.07821510096366213,0.5,0.502019793393556,-0.502019793393556,robust_return<=0; median_irr<=hurdle,False
269,EMR,149.82,-0.2682723819380044,-0.25068468671815936,-0.3852846297872019,-0.18643552452849688,0.0,0.12,1.0,0.3852846297872019,0.5052846297872019,0.3852846297872019,0.5052846297872019,9.973177039459811,21.967057316996865,28.37493429981605,9.973177039459811,28.37493429981605,False,,-0.8533770036243702,0.7361,1.0,0.10734155262935252,0.7259,-0.37068468671815935,0.7361,valid,,,,,False,ok,False,,Emerson Electric Co.,Industrials,Industrial - Machinery,general_dcf,83914182000.0,0.7259,0.08967687613346981,0.07087532184363748,0.10112605575171532,-0.011449179618245514,0.16970042527951743,0.19955230399650578,0.00491638614415546,2.3891702376314763,0.014863937800137205,-0.017100800193298404,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-05,2026-07-31,True,,,,0.3852846297872019,0.05367077631467626,0.5,0.5052846297872019,-0.5052846297872019,robust_return<=0; median_irr<=hurdle,False
270,AVGO,389.28,-0.27537947656928735,-0.2615998577901336,-0.390373510401696,-0.1879446802951861,0.0,0.12,1.0,0.390373510401696,0.510373510401696,0.390373510401696,0.510373510401696,24.698524564609393,60.99471419091031,96.3377814442027,24.698524564609393,96.3377814442027,False,,-0.8433140305412292,0.48834900000000003,1.0,0.11656394505325494,0.6422,-0.3815998577901336,0.48834900000000003,valid,,,base_growth_cap_hit;reinvestment_cap_hit,,False,ok,False,,Broadcom Inc.,Technology,Semiconductors,general_dcf,1852030742399.9998,0.6422,0.2229863879070467,0.1979041101217094,0.11842112618599146,0.10456526172105524,0.2856942347434634,0.4365599946995296,0.17348704517829217,1.0858794186771548,0.11131577926862372,0.048514505916566586,heavy_sbc;ongoing_dilution;peak_cycle_margins,8.0,2025.0,ttm,2026-06-09,2026-07-31,True,,,,0.390373510401696,0.05828197252662747,0.5,0.510373510401696,-0.510373510401696,robust_return<=0; median_irr<=hurdle,False
271,AMZN,271.58,-0.2662392594469565,-0.2502223094183136,-0.3927065618525375,-0.1718058570986613,0.0,0.12,1.0,0.3927065618525375,0.5127065618525375,0.3927065618525375,0.5127065618525375,16.822580288140696,40.49401660466588,63.81959394768207,16.822580288140696,63.81959394768207,False,,-0.8508947028328084,0.6449,0.85,0.1256033523769381,0.6164,-0.3702223094183136,0.548165,valid,,,,,False,ok,False,,"Amazon.com, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,2921413218000.0,0.6164,0.12431940405929237,0.1686968132723965,0.11584148137355653,0.008477922685735842,0.05632443944936712,0.12081270627062707,0.17425150285834046,0.5934687884815762,0.03450221722712588,0.02283320077256734,peak_cycle_margins,8.0,2025.0,ttm,2026-07-31,2026-07-31,True,,,,0.3927065618525375,0.06280167618846905,0.5,0.5127065618525375,-0.5127065618525375,robust_return<=0; median_irr<=hurdle,False
272,DHR,194.98,-0.23371925057144835,-0.21908248771942454,-0.3946777945937356,-0.10203423225320873,0.0,0.12,1.0,0.3946777945937356,0.5146777945937355,0.3946777945937356,0.5146777945937355,13.51257669362197,28.83762692094297,68.41818887324096,13.51257669362197,68.41818887324096,False,,-0.8520995644633144,0.48794400000000004,1.0,0.16168346117026342,0.4746,-0.3390824877194245,0.48794400000000004,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Danaher Corporation,Healthcare,Medical - Diagnostics & Research,general_dcf,137068220808.924,0.4746,0.05731507832008858,-5.032108954031949,0.08274290401579033,-0.025427825695701754,0.2131120096631041,0.20420599832715974,0.053583813771420186,2.9389969564642056,0.012129599478997069,-0.013522605503985319,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-21,2026-07-31,True,,,,0.3946777945937356,0.08084173058513171,0.5,0.5146777945937355,-0.5146777945937355,robust_return<=0; median_irr<=hurdle,False
273,ON,81.61,-0.2803586883601383,-0.27646499500842764,-0.3995177853503264,-0.1689869780733715,0.0,0.12,1.0,0.3995177853503264,0.5195177853503263,0.3995177853503264,0.5195177853503263,5.109713609490015,6.980194850731904,15.198291397096014,5.109713609490015,15.198291397096014,False,,-0.9144688781922325,0.417312,1.0,0.13274604363847745,0.4362,-0.39646499500842763,0.417312,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,ON Semiconductor Corporation,Technology,Semiconductors,general_dcf,31761469460.0,0.4362,0.07147640398640859,-0.20507036683135024,0.1399381918870306,-0.06846178790062202,0.16852792331505653,0.10842817087250536,0.0028218172896363747,0.41240850947397223,0.01467345207803223,-0.04197201773083803,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-04,2026-07-31,True,,,,0.3995177853503264,0.06637302181923872,0.5,0.5195177853503263,-0.5195177853503263,robust_return<=0; median_irr<=hurdle,False
274,PWR,667.36,-0.28445521822904996,-0.2706451446319989,-0.40632174819547795,-0.19020883545672407,0.0,0.12,1.0,0.40632174819547795,0.526321748195478,0.40632174819547795,0.526321748195478,29.954364848859452,73.6378600586056,131.47707033308785,29.954364848859452,131.47707033308785,False,,-0.8896579656278386,0.6049800000000001,1.0,0.11990705636937694,0.2837,-0.3906451446319989,0.6049800000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,"Quanta Services, Inc.",Industrials,Engineering & Construction,general_dcf,100144041600.0,0.2837,0.09703390867630325,0.11935196509498437,0.10445983951780641,-0.007425930841503156,0.05513084108909788,0.0619726530173285,0.1423022663027309,1.991217575822303,0.006358607000145103,0.00991762278282815,,8.0,2025.0,ttm,2026-07-30,2026-07-31,True,,,,0.40632174819547795,0.05995352818468847,0.5,0.526321748195478,-0.526321748195478,robust_return<=0; median_irr<=hurdle,False
275,FTV,59.21,-0.2307942029336118,-0.19784450957085936,-0.4141230824694503,-0.11336471012327817,0.0,0.12,1.0,0.4141230824694503,0.5341230824694503,0.4141230824694503,0.5341230824694503,3.481357209044929,13.370266432006696,19.03148295171824,3.481357209044929,19.03148295171824,False,,-0.7741890486065413,0.518886,1.0,0.16481260617308605,0.5398,-0.31784450957085936,0.518886,valid,,,share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,Fortive Corporation,Technology,Industrial - Machinery,general_dcf,17882429649.0,0.5398,0.0737269510139396,,0.08937985892850567,-0.01565290791456607,0.17465117318383777,0.18228370178930528,-0.03190008590079263,2.6597946890642232,0.018680032314972055,-0.05178548137113648,,8.0,2025.0,ttm,2026-07-29,2026-07-31,True,,,,0.4141230824694503,0.08240630308654302,0.5,0.5341230824694503,-0.5341230824694503,robust_return<=0; median_irr<=hurdle,False
276,CAT,814.81,-0.255065447693687,-0.2344277315849467,-0.41473123520227095,-0.13667509240258363,0.0,0.12,1.0,0.41473123520227095,0.534731235202271,0.41473123520227095,0.534731235202271,37.428139016812786,125.51285500254345,222.27367428597023,37.428139016812786,222.27367428597023,False,,-0.8459605859003406,0.6387,1.0,0.14986707139984365,0.7046,-0.35442773158494667,0.6387,valid,,,,,False,ok,False,,Caterpillar Inc.,Industrials,Agricultural - Machinery,general_dcf,375331633970.0,0.7046,0.1585949719709314,0.35038510576386805,0.11782715929369297,0.04076781267723842,0.15281852143765806,0.16558547099144938,0.030628169211895928,2.778735836955747,0.0034408801246740423,-0.04236798600512226,,8.0,2025.0,ttm,2026-05-06,2026-07-31,True,,,,0.41473123520227095,0.07493353569992182,0.5,0.534731235202271,-0.534731235202271,robust_return<=0; median_irr<=hurdle,False
277,NOW,111.23,-0.24756138864177046,-0.21661654428171456,-0.4250930452719331,-0.13191942073171953,0.0,0.12,1.0,0.4250930452719331,0.5450930452719331,0.4250930452719331,0.5450930452719331,3.901149808977381,20.50045361293765,34.54813121013386,3.901149808977381,34.54813121013386,False,,-0.8156931258389135,0.59976,1.0,0.15859401227010678,0.225,-0.33661654428171456,0.59976,valid,,,reinvestment_cap_hit,,False,ok,False,,"ServiceNow, Inc.",Technology,Software - Application,general_dcf,114996470260.0,0.225,0.08447993495680196,0.1983321615054725,0.0924230835168702,-0.007943148560068239,0.04650028597992858,0.11403746945424925,0.26169854473332754,1.3639308855291576,0.15895848506919155,0.0062901388644485134,heavy_sbc;peak_cycle_margins,8.0,2025.0,ttm,2026-07-23,2026-07-31,True,,,,0.4250930452719331,0.07929700613505339,0.5,0.5450930452719331,-0.5450930452719331,robust_return<=0; median_irr<=hurdle,False
278,MLM,525.14,-0.21439999424910638,-0.17740987791621593,-0.4341650893155019,-0.06861513184849172,0.0,0.12,1.0,0.4341650893155019,0.5541650893155019,0.4341650893155019,0.5541650893155019,23.268826308913184,119.70363451003122,216.68282230599831,23.268826308913184,216.68282230599831,False,,-0.7720538627603473,0.6432,1.0,0.19347897873350509,0.3595,-0.2974098779162159,0.6432,valid,,,,,False,ok,False,,"Martin Marietta Materials, Inc.",Basic Materials,Construction Materials,general_dcf,31532503926.0,0.3595,0.06560225255022115,0.12745319670657848,0.09431043667026284,-0.028708184120041697,0.20423619418469918,0.21094333981163105,0.06380605907772896,2.7831267874165873,0.007377895824110963,-0.01242029164472147,,8.0,2025.0,ttm,2026-07-30,2026-07-31,True,,,,0.4341650893155019,0.09673948936675254,0.5,0.5541650893155019,-0.5541650893155019,robust_return<=0; median_irr<=hurdle,False
279,HPE,47.9,-0.24555146501661507,-0.21512613128870722,-0.44144187503843557,-0.11051172245061024,0.0,0.12,1.0,0.44144187503843557,0.5614418750384356,0.44144187503843557,0.5614418750384356,-2.4681456369871375,5.711114998695182,14.39349677506248,-2.4681456369871375,14.39349677506248,False,,-0.8807700417808939,0.569268,1.0,0.17838703629391267,0.254,-0.3351261312887072,0.569268,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Hewlett Packard Enterprise Company,Technology,Computer Hardware,general_dcf,63429348655.4198,0.254,0.05594724336905397,-0.03986654875793874,0.10355495275419663,-0.04760770938514266,0.07724874801730915,0.06595159091493685,0.015120249641591421,2.71465033180194,0.014704366647198269,0.027000182898342162,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-06-02,2026-07-31,True,,,,0.44144187503843557,0.08919351814695634,0.5,0.5614418750384356,-0.5614418750384356,robust_return<=0; median_irr<=hurdle,False
280,LH,309.2,-0.2030911986148567,-0.16961521489138248,-0.44406336811225633,-0.029070996564405475,0.0,0.12,0.75,0.44406336811225633,0.5640633681122563,0.44406336811225633,0.5640633681122563,15.183631035862714,60.43974631495904,162.81604612663074,15.183631035862714,162.81604612663074,False,,-0.8045286341689553,0.500013,1.0,0.22249579577392542,0.3945,-0.2896152148913825,0.500013,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Labcorp Holdings Inc.,Healthcare,Medical - Diagnostics & Research,general_dcf,25354400000.0,0.3945,0.08004811843435115,-7.794511381847969,0.08140020498742369,-0.0013520865530725346,0.11604691500812825,0.11272651240591024,0.030137680570719194,2.863076457621991,0.009016822322727696,-0.03623135514492892,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-30,2026-07-31,True,,,,0.44406336811225633,0.11124789788696271,0.375,0.5640633681122563,-0.5640633681122563,robust_return<=0; median_irr<=hurdle,False
281,DIS,96.19,-0.1194942248126608,-0.06353716030716894,-0.44668539538397445,0.09578281674766916,0.0,0.12,0.25,0.44668539538397445,0.5666853953839744,0.44668539538397445,0.5666853953839744,4.431324042148052,42.039809330436604,88.8843130103325,4.431324042148052,88.8843130103325,False,,-0.5629503136455286,0.6222,1.0,0.28256810606582183,0.4227,-0.18353716030716893,0.6222,valid,,,,,False,ok,False,,The Walt Disney Company,Communication Services,Entertainment,general_dcf,167034896900.0,0.4227,0.07240391744062347,0.42600419020964775,0.10227240854086359,-0.02986849110024012,0.11577769258226561,0.14303486423408696,0.06837008516307796,2.152797148613048,0.014434736563410114,-0.010137078334304772,,8.0,2025.0,ttm,2026-05-06,2026-07-31,True,,,,0.44668539538397445,0.14128405303291092,0.125,0.5666853953839744,-0.5666853953839744,robust_return<=0; median_irr<=hurdle,False
282,ADM,79.27,-0.17790376370539882,-0.1315874401770997,-0.4564336299081333,0.007993455440737336,0.0,0.12,0.75,0.4564336299081333,0.5764336299081333,0.4564336299081333,0.5764336299081333,3.5752677803217874,25.002707933954987,55.3006287935977,3.5752677803217874,55.3006287935977,False,,-0.6845880164759053,0.47934,1.0,0.2478333426744353,0.4412,-0.25158744017709966,0.47934,valid,,,reinvestment_cap_hit,,False,ok,False,,Archer-Daniels-Midland Company,Consumer Defensive,Agricultural Farm Products,general_dcf,38204731390.0,0.4412,0.03150652178244641,,0.07706635680746267,-0.04555983502501626,0.029387294404086977,0.01519737984765402,0.03210258008547795,4.159618573797678,0.0010340230973352104,-0.04914931813618828,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-05-05,2026-07-31,True,,,,0.4564336299081333,0.12391667133721765,0.375,0.5764336299081333,-0.5764336299081333,robust_return<=0; median_irr<=hurdle,False
283,CIEN,377.05,-0.365487613098594,-0.3570389223023085,-0.4567528633779147,-0.2911197444118443,0.0,0.12,1.0,0.4567528633779147,0.5767528633779146,0.4567528633779147,0.5767528633779146,8.476571358131498,22.03752972336293,37.165323661245964,8.476571358131498,37.165323661245964,False,,-0.9415527656189817,0.49410000000000004,1.0,0.0979935594830352,0.4798,-0.4770389223023085,0.49410000000000004,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Ciena Corporation,Technology,Communication Equipment,general_dcf,53372529240.00001,0.4798,0.15063105331717072,-0.18621580215313555,0.10942316054481448,0.041207892772356244,0.08102395252304644,0.11184507510122729,0.06376260613059448,0.46823469621751607,0.038688484994361054,-0.01304564321384205,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-06-04,2026-07-31,True,,,,0.4567528633779147,0.0489967797415176,0.5,0.5767528633779146,-0.5767528633779146,robust_return<=0; median_irr<=hurdle,False
284,DD,137.0,-0.291108926968809,-0.24620840402494643,-0.5153568338209878,-0.1566620660043554,0.0,0.12,1.0,0.5153568338209878,0.6353568338209878,0.5153568338209878,0.6353568338209878,4.100266589325883,26.57998244584965,31.79020537804509,4.100266589325883,31.79020537804509,False,,-0.8059855295923383,0.43288020000000005,0.7,0.20536097790831623,0.4309,-0.3662084040249464,0.30301614,valid,,,base_growth_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,"DuPont de Nemours, Inc.",Basic Materials,Chemicals,general_dcf,18497603000.0,0.4309,0.03700941347828496,,0.09575109259981554,-0.05874167912153058,0.1422084324504564,0.12556577602569718,-0.15676675554909192,1.617120106171201,0.0,-0.05668318057452093,thin_interest_coverage;cyclical_revenue,8.0,2025.0,annual,2026-02-17,2026-07-31,True,,,,0.5153568338209878,0.10268048895415811,0.5,0.6353568338209878,-0.6353568338209878,robust_return<=0; median_irr<=hurdle,False
285,WAB,290.86,-0.21951188055281814,-0.16821648560871832,-0.530497537694464,-0.011117013299372022,0.0,0.12,0.75,0.530497537694464,0.650497537694464,0.530497537694464,0.650497537694464,7.141630573929109,76.37260695567282,175.83472656450195,7.141630573929109,175.83472656450195,False,,-0.7374248540339929,0.4584,1.0,0.27593826219754597,0.5122,-0.2882164856087183,0.4584,valid,,,,,False,ok,False,,Westinghouse Air Brake Technologies Corporation,Industrials,Railroads,general_dcf,49129453460.0,0.5122,0.08519544407339204,0.3547289909129661,0.08850025219839253,-0.0033048081250004885,0.11644795394000608,0.16535893155258766,0.143668657691588,2.863802559414991,0.006354096466737268,-0.02371629475578585,cyclical_revenue,8.0,2025.0,ttm,2026-07-22,2026-07-31,True,,,,0.530497537694464,0.13796913109877298,0.375,0.650497537694464,-0.650497537694464,robust_return<=0; median_irr<=hurdle,False
