rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
253,CVS,93.02,-0.0803381372519652,-0.05070104111218822,-0.3241026950709056,0.10415222828742118,0.0,0.12,0.25,0.3241026950709056,0.4441026950709056,0.3241026950709056,0.4441026950709056,10.531312177473037,44.92324887777039,107.54276911100877,10.531312177473037,107.54276911100877,False,,-0.5170581715999742,0.5021190000000001,1.0,0.2290638916791634,0.4163,-0.1707010411121882,0.5021190000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,CVS Health Corp.,Healthcare,Medical - Healthcare Plans,general_dcf,118687008600.0,0.4163,0.043390673860166755,-0.11097765204606212,0.07242499050007126,-0.029034316639904502,0.032120665582538864,0.01996694660865459,0.10924868668053822,6.667522190140092,0.0014484628858208895,-0.010181414715909831,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-05,2026-08-21,True,,,,0.3241026950709056,0.1145319458395817,0.125,0.4441026950709056,-0.4441026950709056,robust_return<=0; median_irr<=hurdle,False
138,FFIV,384.63,-0.08125408829691877,-0.07372614218184026,-0.16268201062630394,-0.014882058197690612,0.0,0.12,0.75,0.16268201062630394,0.28268201062630394,0.16268201062630394,0.28268201062630394,117.85243493256202,186.65963866278491,240.46610745728526,117.85243493256202,240.46610745728526,False,,-0.5147033807482908,0.7306199999999999,0.95,0.08348137621430667,0.9286,-0.19372614218184026,0.694089,valid,,,forward_roic_cap_hit,,False,ok,False,,"F5, Inc.",Technology,Software - Infrastructure,general_dcf,21700516896.0,0.9286,0.2640060021463601,1.0870605327209826,0.09872899153517514,0.16527701061118497,0.19959417324742823,0.2452963317068218,0.052290955682298135,-1.4886110533661985,0.07780492308566396,-0.019035263540231218,heavy_sbc,8.0,2025.0,ttm,2026-08-06,2026-08-21,True,,,,0.16268201062630394,0.04174068810715333,0.375,0.28268201062630394,-0.28268201062630394,robust_return<=0; median_irr<=hurdle,False
162,MMM,178.96,-0.08211182211671256,-0.07283156409685032,-0.188184248219477,0.005400087946327431,0.0,0.12,0.75,0.188184248219477,0.308184248219477,0.188184248219477,0.308184248219477,46.521930737855286,84.90060778414298,120.10782891346885,46.521930737855286,120.10782891346885,False,,-0.5255889149299119,0.7421,0.7,0.11352916808290221,0.9489,-0.19283156409685032,0.51947,valid,,,,,False,ok,False,,3M Company,Industrials,Conglomerates,general_dcf,92293683746.0,0.9489,0.31307239394566605,,0.09509523178495685,0.2179771621607092,0.2067602674975359,0.1829004329004329,-0.0381898272428316,1.1928121274058934,0.011133685493701747,-0.017086139095032538,weak_cash_conversion,8.0,2025.0,annual,2026-02-03,2026-08-21,True,,,,0.188184248219477,0.056764584041451106,0.375,0.308184248219477,-0.308184248219477,robust_return<=0; median_irr<=hurdle,False
121,NOC,551.03,-0.0828891009101426,-0.08459016174456338,-0.15163276451057753,-0.01074331564086603,0.0,0.12,0.75,0.15163276451057753,0.2716327645105775,0.15163276451057753,0.2716327645105775,186.8726967296867,235.0635203883479,359.8932879685547,186.8726967296867,359.8932879685547,False,,-0.5734106665910242,0.629046,1.0,0.08157334443485575,0.7599,-0.20459016174456338,0.629046,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Northrop Grumman Corporation,Industrials,Aerospace & Defense,general_dcf,78280974890.0,0.7599,0.11609902537122374,-0.18236401268334634,0.06903501172647722,0.04706401364474652,0.10848230245639823,0.10181385806210948,0.048603467408775636,2.3734510269903244,0.002461433480369459,-0.029117218742081397,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-21,2026-08-21,True,,,,0.15163276451057753,0.04078667221742788,0.375,0.2716327645105775,-0.2716327645105775,robust_return<=0; median_irr<=hurdle,False
169,KO,91.1,-0.08335844760586039,-0.070216942531988,-0.19516607805853708,0.0021661726990714943,0.0,0.12,0.25,0.19516607805853708,0.3151660780585371,0.19516607805853708,0.3151660780585371,24.766057934018942,46.93593772594485,66.32404190986608,24.766057934018942,66.32404190986608,False,,-0.4847866330851279,0.8145,1.0,0.10423112537880429,0.9283,-0.190216942531988,0.8145,valid,,,,,False,ok,False,,The Coca-Cola Company,Consumer Defensive,Beverages - Non-Alcoholic,general_dcf,391962207887.0,0.9283,0.19150834735521824,0.26614620905089226,0.0702546586431979,0.12125368871202034,0.2667444120505345,0.2963155059945341,0.04899466931403018,1.710221550855992,0.0058196533238772654,-0.0028433258819251517,weak_cash_conversion,8.0,2025.0,ttm,2026-07-29,2026-08-21,True,,,,0.19516607805853708,0.052115562689402144,0.125,0.3151660780585371,-0.3151660780585371,robust_return<=0; median_irr<=hurdle,False
151,MDLZ,64.45,-0.08383949942362957,-0.08130678785964843,-0.1812065490987152,0.008462127123493732,0.0,0.12,0.75,0.1812065490987152,0.3012065490987152,0.1812065490987152,0.3012065490987152,18.473938199151853,27.668223264128244,46.562582659892584,18.473938199151853,46.562582659892584,False,,-0.5707025094782274,0.612117,1.0,0.10647082811110446,0.4846,-0.20130678785964842,0.612117,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Mondelez International, Inc.",Consumer Defensive,Food Confectioners,general_dcf,82258179500.0,0.4846,0.07340546114766142,-0.5531695634595382,0.06713806053047501,0.0062674006171864055,0.1467575459152321,0.11415248897290485,0.05818855387889599,3.4380598276153456,0.004033917839795834,-0.022903224484404072,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-28,2026-08-21,True,,,,0.1812065490987152,0.05323541405555223,0.375,0.3012065490987152,-0.3012065490987152,robust_return<=0; median_irr<=hurdle,False
154,LII,402.87,-0.08570237340099991,-0.07703715870447918,-0.18241925808688397,-0.006315918108157318,0.0,0.12,0.75,0.18241925808688397,0.30241925808688397,0.18241925808688397,0.30241925808688397,104.8465102538924,176.2696576954216,243.8611664360743,104.8465102538924,243.8611664360743,False,,-0.5624651681797562,0.7942,1.0,0.09422566998936333,0.9501,-0.1970371587044792,0.7942,valid,,,,,False,ok,False,,Lennox International Inc.,Industrials,Industrial - Machinery,general_dcf,13923469209.0,0.9501,0.2531980644409045,0.1663844299821386,0.10010700262022378,0.15309106182068072,0.1496697217049871,0.1937120440571838,0.04243489707952652,1.7167972149695387,0.005601216484129886,-0.009399052372510042,,8.0,2025.0,ttm,2026-07-29,2026-08-21,True,,,,0.18241925808688397,0.04711283499468166,0.375,0.30241925808688397,-0.30241925808688397,robust_return<=0; median_irr<=hurdle,False
141,JPM,351.58,-0.08603940013486813,-0.0726854996864299,-0.16557419310349464,-0.03321240806311809,0.0,0.12,0.75,0.16557419310349464,0.28557419310349463,0.16557419310349464,0.28557419310349463,142.22069566834634,241.0790192720589,296.9473823819535,142.22069566834634,296.9473823819535,False,,-0.3142982556685281,0.6,0.8,0.08418089252018826,0.5899339399080994,-0.1926854996864299,0.48,valid,,,specialist_model_v1,,False,specialist,False,,JPMorgan Chase & Co.,Financial Services,Banks - Diversified,bank,942062125800.0,,,,,,,,,,,,,,,,,2026-08-21,True,2679510000.0,0.977,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.16557419310349464,0.04209044626009413,0.375,0.28557419310349463,-0.28557419310349463,robust_return<=0; median_irr<=hurdle,False
106,SPG,218.29,-0.08704906220967634,-0.08904615858075449,-0.13651746982243373,-0.03358646185476266,0.0,0.12,0.75,0.13651746982243373,0.25651746982243373,0.13651746982243373,0.25651746982243373,104.78560325575516,136.93538863469456,184.01315299073002,104.78560325575516,184.01315299073002,False,,-0.37269050971325046,0.6,0.8,0.06946550398383552,0.7652193074450165,-0.20904615858075448,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Simon Property Group, Inc.",Real Estate,REIT - Retail,reit,70787517780.0,,,,,,,,,,,,,,,,,2026-08-21,True,324282000.0,1.326,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.13651746982243373,0.03473275199191776,0.375,0.25651746982243373,-0.25651746982243373,robust_return<=0; median_irr<=hurdle,False
101,PLD,141.8,-0.08767223469579105,-0.07259759248832609,-0.13289616131818593,-0.07259759248832609,0.0,0.12,1.0,0.13289616131818593,0.25289616131818593,0.13289616131818593,0.25289616131818593,69.5075170856419,97.27860313134038,97.27860313134038,69.5075170856419,97.27860313134038,False,,-0.31397317960972937,0.6,0.8,0.04814928441492992,0.7145200984413453,-0.19259759248832609,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Prologis, Inc.",Real Estate,REIT - Industrial,reit,132310176800.0,,,,,,,,,,,,,,,,,2026-08-21,True,933075999.9999999,1.324,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.13289616131818593,0.02407464220746496,0.5,0.25289616131818593,-0.25289616131818593,robust_return<=0; median_irr<=hurdle,False
186,CHRW,141.63,-0.09042187291124718,-0.07910665355157107,-0.22693678884825202,0.02346260430640544,0.0,0.12,0.75,0.22693678884825202,0.346936788848252,0.22693678884825202,0.346936788848252,29.719108259357554,65.07108964635252,103.20418892542233,29.719108259357554,103.20418892542233,False,,-0.5405557463365634,0.5807,1.0,0.13777869657732875,0.8745,-0.19910665355157106,0.5807,valid,,,,,False,ok,False,,"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,general_dcf,16694358938.0,0.8745,0.1947546732284229,,0.09000096395202548,0.10475370927639743,0.04790639549170544,0.049046416111729274,-0.0034578874655647462,1.9478040904313392,0.0047723672769624925,-0.019785939048169054,cyclical_revenue,8.0,2025.0,ttm,2026-07-31,2026-08-21,True,,,,0.22693678884825202,0.06888934828866437,0.375,0.346936788848252,-0.346936788848252,robust_return<=0; median_irr<=hurdle,False
78,MAA,131.31,-0.09131469426445532,-0.10212409109870924,-0.10212409109870924,-0.058886503761693576,0.0,0.12,0.75,0.10212409109870924,0.22212409109870923,0.10212409109870924,0.22212409109870923,76.62657190737032,76.62657190737032,96.9410700242511,76.62657190737032,96.9410700242511,False,,-0.4164452676310234,0.6,0.8,0.039618793668507825,1.0,-0.22212409109870923,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Mid-America Apartment Communities, Inc.",Real Estate,REIT - Residential,reit,15282488351.0,,,,,,,,,,,,,,,,,2026-08-21,True,116384802.00289391,0.72,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.10212409109870924,0.019809396834253912,0.375,0.22212409109870923,-0.22212409109870923,robust_return<=0; median_irr<=hurdle,False
187,MET,94.34,-0.09153873815325098,-0.06814009543852184,-0.23018595850178913,0.00031119676582891387,0.0,0.12,0.25,0.23018595850178913,0.35018595850178913,0.23018595850178913,0.35018595850178913,25.504981565903204,66.2901497264632,94.48688290496666,25.504981565903204,94.48688290496666,False,,-0.2973272235905957,0.6,0.8,0.133248577633809,0.38474768379836,-0.18814009543852184,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"MetLife, Inc.",Financial Services,Insurance - Life,insurance,60701825730.99999,,,,,,,,,,,,,,,,,2026-08-21,True,643436779.0014839,0.763,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.23018595850178913,0.0666242888169045,0.125,0.35018595850178913,-0.35018595850178913,robust_return<=0; median_irr<=hurdle,False
155,DGX,244.39,-0.09203783533157545,-0.09163667503307804,-0.1831738881708588,-0.0017041030892869177,0.0,0.12,0.75,0.1831738881708588,0.3031738881708588,0.1831738881708588,0.3031738881708588,68.7583102323259,97.58197683512611,165.30965035046538,68.7583102323259,165.30965035046538,False,,-0.6007120715449645,0.563355,1.0,0.10383424254078594,0.7294,-0.21163667503307804,0.563355,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Quest Diagnostics Incorporated,Healthcare,Medical - Diagnostics & Research,general_dcf,26974057470.0,0.7294,0.09601968769607533,-0.182444261713831,0.06979424115050387,0.026225446545571462,0.14573039501972124,0.14143598615916955,0.056094577724565386,2.599097065462754,0.00832252485948984,-0.017244827160577514,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-23,2026-08-21,True,,,,0.1831738881708588,0.05191712127039297,0.375,0.3031738881708588,-0.3031738881708588,robust_return<=0; median_irr<=hurdle,False
221,TPR,130.17,-0.09277601423236768,-0.07852051568333987,-0.2728305120428557,0.05876748648006471,0.0,0.12,0.75,0.2728305120428557,0.3928305120428557,0.2728305120428557,0.3928305120428557,20.283307307059562,57.39458084554716,101.61898999509545,20.283307307059562,101.61898999509545,False,,-0.5590798122029104,0.6515,1.0,0.17625399926146018,0.8206,-0.19852051568333987,0.6515,valid,,,,,False,ok,False,,"Tapestry, Inc.",Consumer Cyclical,Luxury Goods,general_dcf,26300197650.0,0.8206,0.44999400593469857,,0.1115365452682598,0.3384574606664388,0.16967750641430596,0.2391744334224532,0.041361127543141585,1.3497494217424826,0.012876244153975296,-0.04495215288247545,,8.0,2026.0,ttm,2026-08-13,2026-08-21,True,,,,0.2728305120428557,0.08812699963073009,0.375,0.3928305120428557,-0.3928305120428557,robust_return<=0; median_irr<=hurdle,False
145,FAST,51.26,-0.0938649969088146,-0.08391751172021025,-0.17212602004874497,-0.03549894414609295,0.0,0.12,0.75,0.17212602004874497,0.292126020048745,0.17212602004874497,0.292126020048745,15.043160941621379,23.51768135670962,29.768450171018916,15.043160941621379,29.768450171018916,False,,-0.5412079329553332,0.9107,1.0,0.07099253795132601,0.995,-0.20391751172021025,0.9107,valid,,,,,False,ok,False,,Fastenal Company,Industrials,Industrial - Distribution,general_dcf,58820850000.0,0.995,0.31318996629376483,0.4999846681073931,0.08273478309743255,0.2304551831963323,0.20204371901989834,0.20289623169853588,0.07431176869979028,0.1211377122979333,0.001024327784891165,-0.0002739811860511532,,8.0,2025.0,ttm,2026-07-16,2026-08-21,True,,,,0.17212602004874497,0.035496268975663006,0.375,0.292126020048745,-0.292126020048745,robust_return<=0; median_irr<=hurdle,False
110,LOW,216.09,-0.09387531477550508,-0.10347391859686465,-0.14077986505581064,-0.027773556852480362,0.0,0.12,0.75,0.14077986505581064,0.26077986505581063,0.14077986505581064,0.26077986505581063,69.1043314376151,69.1043314376151,114.3346368996818,72.63911762370327,114.3346368996818,True,"growth destroys value: forward ROIC 2.0% at/below WACC 7.9%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.6802057872293252,0.6261300000000001,1.0,0.06771925410166513,0.9586,-0.22347391859686466,0.6261300000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement,general_dcf,121163175630.0,0.9586,0.24978746651878544,-0.15525800247472332,0.07894493971275496,0.1708425268060305,0.1211524623855642,0.11382158772987139,0.027609235184565373,3.0270439758563925,0.002641202763104429,-0.039008478793996604,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-19,2026-08-21,True,,,,0.14077986505581064,0.033859627050832564,0.375,0.26077986505581063,-0.26077986505581063,robust_return<=0; median_irr<=hurdle,False
161,ITW,282.29,-0.09621124971017704,-0.08723251429328228,-0.18769823356415138,-0.022681736689992217,0.0,0.12,0.75,0.18769823356415138,0.3076982335641514,0.18769823356415138,0.3076982335641514,73.04341105283014,125.4602222100929,167.72342320772327,73.04341105283014,167.72342320772327,False,,-0.5555626405112016,0.8467,1.0,0.08710724843707959,0.9848,-0.20723251429328227,0.8467,valid,,,,,False,ok,False,,Illinois Tool Works Inc.,Industrials,Industrial - Machinery,general_dcf,81214833000.0,0.9848,0.28850017127133576,0.4208160594421664,0.09240541328884931,0.19609475798248643,0.24190478911019891,0.26498269475985187,0.011909252837439377,1.8587321578505458,0.00428385174147886,-0.02610183436957758,,8.0,2025.0,ttm,2026-08-06,2026-08-21,True,,,,0.18769823356415138,0.043553624218539796,0.375,0.3076982335641514,-0.3076982335641514,robust_return<=0; median_irr<=hurdle,False
130,EQIX,1065.39,-0.09637058693233994,-0.07603042710273367,-0.15739106642115874,-0.07603042710273367,0.0,0.12,1.0,0.15739106642115874,0.27739106642115874,0.15739106642115874,0.27739106642115874,452.52118186940294,717.4587968955065,717.4587968955065,452.52118186940294,717.4587968955065,False,,-0.3265763740081037,0.6,0.8,0.05868031965921253,0.6307277628032344,-0.19603042710273366,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Equinix, Inc.",Real Estate,REIT - Specialty,reit,105123827548.0,,,,,,,,,,,,,,,,,2026-08-21,True,98671686.00043176,0.972,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.15739106642115874,0.029340159829606267,0.5,0.27739106642115874,-0.27739106642115874,robust_return<=0; median_irr<=hurdle,False
81,DOC,21.4,-0.09718732418348427,-0.10666252551467925,-0.10666252551467925,-0.06876172018989934,0.0,0.12,0.75,0.10666252551467925,0.22666252551467925,0.10666252551467925,0.22666252551467925,12.175632633918516,12.175632633918516,14.9871092456323,12.175632633918516,14.9871092456323,False,,-0.43104520402249924,0.6,0.8,0.03695040266238995,1.0,-0.22666252551467925,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Healthpeak Properties, Inc.",Real Estate,REIT - Healthcare Facilities,reit,14753587999.999998,,,,,,,,,,,,,,,,,2026-08-21,True,689420000.0,0.991,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.10666252551467925,0.018475201331194974,0.375,0.22666252551467925,-0.22666252551467925,robust_return<=0; median_irr<=hurdle,False
84,WY,24.43,-0.09886663956755992,-0.10870558786108753,-0.10870558786108753,-0.0693497946869771,0.0,0.12,1.0,0.10870558786108753,0.22870558786108752,0.10870558786108753,0.22870558786108752,13.741349505456599,13.741349505456599,17.055162215522948,13.741349505456599,17.055162215522948,False,,-0.4375215102146296,0.6,0.8,0.037677896587055205,1.0,-0.22870558786108752,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Weyerhaeuser Company,Real Estate,REIT - Specialty,reit,17615070938.0,,,,,,,,,,,,,,,,,2026-08-21,True,721042609.0053214,0.901,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.10870558786108753,0.018838948293527603,0.5,0.22870558786108752,-0.22870558786108752,robust_return<=0; median_irr<=hurdle,False
177,ROST,239.04,-0.10078676024240844,-0.0950307054969016,-0.20846144062670643,-0.00462418934912418,0.0,0.12,0.75,0.20846144062670643,0.32846144062670646,0.20846144062670643,0.32846144062670646,58.669258877462205,106.06646908581189,158.2679257437371,58.669258877462205,158.2679257437371,False,,-0.5562815048284309,0.5573,1.0,0.11519962563879113,0.9243,-0.2150307054969016,0.5573,valid,,,,,False,ok,False,,"Ross Stores, Inc.",Consumer Cyclical,Apparel - Retail,general_dcf,76679508407.0,0.9243,0.34276638673735393,0.13945448458229762,0.08870533142811804,0.2540610553092359,0.12068597176322433,0.13749529920244938,0.061478219668546163,0.11534919430469955,0.007397244545574543,-0.02462356683731426,cyclical_revenue,8.0,2025.0,ttm,2026-08-20,2026-08-21,True,,,,0.20846144062670643,0.057599812819395566,0.375,0.32846144062670646,-0.32846144062670646,robust_return<=0; median_irr<=hurdle,False
105,HD,335.61,-0.1010852637944481,-0.10391678067389876,-0.13567908132390583,-0.06082841250608905,0.0,0.12,0.75,0.13567908132390583,0.2556790813239058,0.13567908132390583,0.2556790813239058,111.2048251713459,112.34863137085019,145.15286807889808,111.2048251713459,145.15286807889808,False,,-0.6652405131824135,0.7679699999999999,1.0,0.04438623440890838,0.9541,-0.22391678067389875,0.7679699999999999,valid,,,reinvestment_cap_hit,,False,ok,False,,"The Home Depot, Inc.",Consumer Cyclical,Home Improvement,general_dcf,334642436370.0,0.9541,0.2209562507554336,-0.04736403118234224,0.08829320924408712,0.13266304151134647,0.14279601693997807,0.12426112450938667,0.06183856728649273,2.2020684482690562,0.002770916659352784,-0.009521261005304371,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-18,2026-08-21,True,,,,0.13567908132390583,0.02219311720445419,0.375,0.2556790813239058,-0.2556790813239058,robust_return<=0; median_irr<=hurdle,False
163,GWW,1312.24,-0.10141848298717372,-0.09467939810965612,-0.18868419580685436,-0.02763093992252831,0.0,0.12,0.75,0.18868419580685436,0.30868419580685436,0.18868419580685436,0.30868419580685436,335.8625557355593,560.5351512002521,758.4277683719147,335.8625557355593,758.4277683719147,False,,-0.5728409809179327,0.8201,1.0,0.08592362794216303,0.9434,-0.2146793981096561,0.8201,valid,,,,,False,ok,False,,"W.W. Grainger, Inc.",Industrials,Industrial - Distribution,general_dcf,61954918344.0,0.9434,0.32755331549379885,0.4509324118893471,0.09748008362216393,0.23007323187163492,0.13212734752047384,0.1456619793048554,0.06935006106097008,0.7355096602265156,0.0036113699906803356,-0.025429158294256182,,8.0,2025.0,ttm,2026-08-04,2026-08-21,True,,,,0.18868419580685436,0.042961813971081515,0.375,0.30868419580685436,-0.30868419580685436,robust_return<=0; median_irr<=hurdle,False
168,CMI,587.68,-0.10208397742553642,-0.09586093935067763,-0.19437621074612252,-0.02223782025466786,0.0,0.12,0.75,0.19437621074612252,0.31437621074612254,0.19437621074612252,0.31437621074612254,143.32509583642252,229.035125094179,322.387085326319,143.32509583642252,322.387085326319,False,,-0.6102723844708362,0.6772,1.0,0.09575319524572733,0.8146,-0.21586093935067763,0.6772,valid,,,,,False,ok,False,,Cummins Inc.,Industrials,Industrial - Machinery,general_dcf,81093375520.0,0.8146,0.17522750228907755,0.13010139299735682,0.10404586048790075,0.0711816418011768,0.11359188026109883,0.11129998847527947,0.05099192828886134,0.8753762793497892,0.0,-0.008743358682304914,,8.0,2025.0,ttm,2026-08-04,2026-08-21,True,,,,0.19437621074612252,0.04787659762286366,0.375,0.31437621074612254,-0.31437621074612254,robust_return<=0; median_irr<=hurdle,False
297,HAL,35.34,-0.1035453977441648,0.014319359289947924,-0.6809104508836754,0.23809014132712036,0.25,0.12,0.25,0.6809104508836754,0.8009104508836754,0.6809104508836754,0.8009104508836754,0.3340048403439283,26.483500962290094,66.97203955345236,0.3340048403439283,66.97203955345236,False,,-0.2506083485486674,0.4754,1.0,0.47523829610539786,0.4652,-0.10568064071005207,0.4754,valid,,,,,False,ok,False,,Halliburton Company,Energy,Oil & Gas Equipment & Services,general_dcf,29522955955.0,0.4652,0.11702262413404302,0.14439759535311975,0.0772078021626417,0.03981482197140132,0.11024930210138989,0.11437893889956645,-0.011147990725109747,1.6512751677852349,0.0,-0.026387689137254755,cyclical_revenue,8.0,2025.0,ttm,2026-07-24,2026-08-21,True,,,,0.6809104508836754,0.23761914805269893,0.125,0.8009104508836754,-0.8009104508836754,robust_return<=0; median_irr<=hurdle,False
136,ALGN,162.55,-0.10529306574608197,-0.11082502771459982,-0.1617067733808653,-0.03781543417426289,0.0,0.12,0.75,0.1617067733808653,0.2817067733808653,0.1617067733808653,0.2817067733808653,48.93683601968209,51.33999109704772,74.81399377938703,48.93683601968209,74.81399377938703,False,,-0.6841587751642713,0.42881400000000003,0.6499999999999999,0.08958124960330122,0.7119,-0.2308250277145998,0.2787291,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Align Technology, Inc.",Healthcare,Medical - Devices,general_dcf,11641526544.0,0.7119,0.14695696076029993,-0.5358257089366919,0.12940662270607864,0.017550338054221293,0.1693170094374621,0.15271908249986865,0.10813455367511038,-1.1485499946113873,0.04343647881026613,-0.025430839830211993,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,annual,2026-02-27,2026-08-21,True,,,,0.1617067733808653,0.04479062480165061,0.375,0.2817067733808653,-0.2817067733808653,robust_return<=0; median_irr<=hurdle,False
190,TDY,636.15,-0.10591415721646621,-0.09448805255669865,-0.23307398381293742,-0.0016065399395301656,0.0,0.12,0.75,0.23307398381293742,0.3530739838129374,0.23307398381293742,0.3530739838129374,131.84969989934132,266.44938289630386,413.0080040457585,131.84969989934132,413.0080040457585,False,,-0.5811532140276603,0.6439,1.0,0.1264167219367036,0.6606,-0.21448805255669864,0.6439,valid,,,,,False,ok,False,,Teledyne Technologies Incorporated,Technology,"Hardware, Equipment & Parts",general_dcf,29488157534.0,0.6606,0.08383687047928738,0.28773128831523037,0.09081399675807193,-0.006977126278784551,0.1650039602819721,0.19448104919678716,0.11237458070703754,1.0665107163178857,0.005731523378582202,-0.005622044306011653,cyclical_revenue,8.0,2025.0,ttm,2026-07-24,2026-08-21,True,,,,0.23307398381293742,0.0632083609683518,0.375,0.3530739838129374,-0.3530739838129374,robust_return<=0; median_irr<=hurdle,False
212,PODD,148.16,-0.10810515448247311,-0.09170010884408833,-0.2650762952340301,0.016055894992314308,0.0,0.12,0.75,0.2650762952340301,0.3850762952340301,0.2650762952340301,0.3850762952340301,22.49581634979455,60.4667345735221,101.59180115039656,22.49581634979455,101.59180115039656,False,,-0.5918821910534415,0.6938,1.0,0.1497520951131722,0.501,-0.21170010884408832,0.6938,valid,,,,,False,ok,False,,Insulet Corp.,Healthcare,Medical - Devices,general_dcf,10262254100.0,0.501,0.21464763294319028,0.33265370660312693,0.09754096486814823,0.11710666807504205,0.09120143577728251,0.16892091043065335,0.2512966236922243,0.6722484148918875,0.028460314654410464,-0.0024232612437863343,peak_cycle_margins,8.0,2025.0,ttm,2026-08-05,2026-08-21,True,,,,0.2650762952340301,0.0748760475565861,0.375,0.3850762952340301,-0.3850762952340301,robust_return<=0; median_irr<=hurdle,False
268,KEY,21.87,-0.10963617616751725,-0.05731250601263704,-0.3665526953419518,0.04263300269715686,0.0,0.12,0.25,0.3665526953419518,0.4865526953419518,0.3665526953419518,0.4865526953419518,2.2304949574932604,16.28124123378289,26.9467331229198,2.2304949574932604,26.9467331229198,False,,-0.2555445252042575,0.6,0.8,0.2225928490195543,0.13699784466463635,-0.17731250601263704,0.48,valid,,,specialist_model_v1,,False,specialist,False,,KeyCorp,Financial Services,Banks - Regional,bank,23605821900.0,,,,,,,,,,,,,,,,,2026-08-21,True,1079370000.0,1.032,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.3665526953419518,0.11129642450977716,0.125,0.4865526953419518,-0.4865526953419518,robust_return<=0; median_irr<=hurdle,False
166,UNP,308.05,-0.10988448205935128,-0.10338321330491454,-0.19119546879519475,-0.04157603283238129,0.0,0.12,0.75,0.19119546879519475,0.3111954687951948,0.19119546879519475,0.3111954687951948,77.2029992463143,120.94205152626968,160.69017324528477,77.2029992463143,160.69017324528477,False,,-0.607394736158839,0.8199,1.0,0.08021271798140674,0.852,-0.22338321330491454,0.8199,valid,,,,,False,ok,False,,Union Pacific Corporation,Industrials,Railroads,general_dcf,183004957159.0,0.852,0.15711371343584235,0.0937992238101382,0.08872289729938584,0.0683908161364565,0.39960472465419883,0.39929161747343567,0.010182656377619725,2.295204992495458,0.0,-0.016289549645743695,,8.0,2025.0,ttm,2026-07-23,2026-08-21,True,,,,0.19119546879519475,0.04010635899070337,0.375,0.3111954687951948,-0.3111954687951948,robust_return<=0; median_irr<=hurdle,False
