ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
WDC,Western Digital Corporation,NASDAQ,common_stock,False,1978-10-31,Technology,Computer Hardware,US,344682000.0,2.217,158360698080.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,459.44,2026-08-21,158360698080.0,4755298583.32,True,8,2026,ttm,2026-08-14,discrete,ok,12919000000.0,-0.034923367700723795,0.34347959102358716,0.4885053022679774,0.3489434166731171,4508000000.0,0.0,0.04605611369385074,594998932.8108578,535499039.529772,342331728.4500818,0.9104567246012815,0.14032182229143988,0.1,0.4866498740554156,,-527000000.0,1052000000.0,True,29.083870967741934,-0.10792545566250256,0.027836134453781514,2.138938930651294,1.9435116552161964,False,174000000.0,2592000000.0,0.057434741853794824,0.6627827621110289,376000000.0,unchecked,,0.0,general_dcf,0.36994605218738474,0.011645962725136197,True,0.047400000000000005,0.14,0.05616,0.3466498740554156,7,1.0
VRTX,Vertex Pharmaceuticals Incorporated,NASDAQ,common_stock,False,1991-07-24,Healthcare,Biotechnology,US,253805000.00000003,0.305,139097830250.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,548.05,2026-08-21,139097830250.0,666670498.2784848,True,8,2025,ttm,2026-08-04,discrete,ok,12624300000.0,0.2173528009112493,0.13910831424531936,0.8603645350633302,0.3859223877759559,4872000000.0,0.0,0.37779085295187886,4769345064.920404,4042105725.555504,3443973719.8160715,13.468806100180178,0.15341957289832112,0.15248201366554676,0.28728024082636705,0.13529162365860806,-5874800000.0,1977600000.0,True,738.1818181818181,-1.1532557272138355,0.05889028492684311,0.06355681784042909,-0.3213802990055208,False,0.0,2241199999.0,-0.004393389129279002,0.9479301363917834,255700000.0,unchecked,,0.0,general_dcf,0.10324516692042596,0.021212121249478706,True,0.047400000000000005,0.07212643980615442,0.052885122347269886,0.21515380102021264,17,1.0
ISRG,"Intuitive Surgical, Inc.",NASDAQ,common_stock,False,2000-06-16,Healthcare,Medical - Instruments & Supplies,US,353278000.0,1.46,133825239180.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,378.81,2026-08-21,133825239180.0,1217587739.9866667,True,8,2025,ttm,2026-07-21,discrete,ok,11034400000.0,0.1526066469941605,0.09749375282512826,0.6667875009062568,0.3127673457550932,3451200000.0,0.0,0.2869455859558496,3166272373.671227,2791217831.197737,1880014772.1015406,5.24411372971141,0.030321482846699697,0.11845302558055734,0.23489406572755056,0.22610213095241274,-5216200000.0,0.0,True,,-1.223541002064177,0.08103351252978293,0.532248037214488,0.4636943690346817,False,0.0,3557800000.0,-0.0032332789213483926,1.0397830018083183,358500000.0,unchecked,,0.0,general_dcf,0.18190989401782076,0.06011854364231966,True,0.047400000000000005,0.12040000000000001,0.05500853120377323,0.11449406572755055,31,1.0
SBUX,Starbucks Corporation,NASDAQ,common_stock,False,1992-06-26,Consumer Cyclical,Restaurants,US,1140000000.0,0.966,122071200000.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,107.08,2026-08-21,122071200000.0,746419893.8103031,True,8,2025,ttm,2026-07-29,discrete,ok,38331600000.0,0.060062777447075,0.10019096981228007,0.31745870248046,0.09432165628358848,3615500000.0,0.0,0.1516728793480779,5813864142.018784,4527633602.366403,3391190124.7183075,2.9648453617051125,0.03381494328824059,0.22123505266598043,0.2525337160488047,-0.297353315146048,18823800000.0,22434100000.0,True,6.2079326923076925,3.5806433204618515,0.008522177564254952,-3.867877333252053,-0.7289644867991213,True,2811300000.0,0.0,-0.00424762401487766,1.6207822595655295,1143800000.0,unchecked,,0.0,general_dcf,0.0273098855128302,0.004728132383098416,True,0.047400000000000005,0.08838705168593218,0.048594932713642826,0.1641466643628725,23,0.85
FTNT,"Fortinet, Inc.",NASDAQ,common_stock,False,2009-11-18,Technology,Software - Infrastructure,US,733713652.9998046,1.058,112632382872.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,153.51,2026-08-21,112632382872.0,902809243.0645455,True,8,2025,ttm,2026-07-30,discrete,ok,7527400000.0,0.20864941060273168,0.0667698949825676,0.8037835109068204,0.32425538698621037,2440800000.0,0.0,0.21223779387210398,1597598769.5928755,1430215055.822324,2101517437.619717,2.8349081851068623,0.057877416315796563,0.10477205976642474,-1.0808628593797538,,-3572700000.0,496900000.0,True,135.6,-1.3280425247193517,0.043302327143288896,2.108017482465636,3.5639626000644737,False,0.0,2861500000.0,-0.027225673094557923,1.3977554764217115,741300000.0,unchecked,,0.0,general_dcf,0.20097959986406266,0.013546798118377102,True,0.047400000000000005,0.10010481507000753,0.055862223470575095,-1.1809676744497613,22,1.0
ADP,"Automatic Data Processing, Inc.",NASDAQ,common_stock,False,1980-03-17,Technology,Software - Application,US,399734000.0,0.823,112249304540.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,280.81,2026-08-21,112249304540.0,618961155.6884849,True,8,2026,ttm,2026-08-05,discrete,ok,21947500000.0,0.06444264651271969,0.025514249734184105,0.4818589816607814,0.18582526483654174,4078400000.0,0.0,0.22604047931542276,4961023419.775241,3820661561.259556,3678848651.9123616,9.210279181336684,0.024553411361653687,0.2298642360707398,0.4441411359901999,0.11546791731589875,1040700000.0,5270800000.0,True,8.881533101045296,0.21243978117089898,0.012680574505535709,-1.4196575663130127,0.9329359204462826,False,2626300000.0,2083300000.0,-0.013221449526767737,1.2107998137117926,399428571.0,unchecked,,0.0,general_dcf,0.06999329494237605,0.002737226295528296,True,0.047400000000000005,0.08673385722203464,0.04805647166918584,0.35740727876816525,16,1.0
ABNB,"Airbnb, Inc.",NASDAQ,common_stock,False,2020-12-10,Consumer Cyclical,Travel Services,US,593513629.0016017,1.137,111165102712.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,187.3,2026-08-21,111165102712.0,656813621.7145454,True,8,2025,ttm,2026-08-06,discrete,ok,13159000000.0,0.18861479137930015,0.3026148861376214,0.8290143627935254,0.2080705220761456,2738000000.0,0.0,0.1123329728199328,1478189589.3374958,1183211367.1745145,3475309936.7755394,5.821289676340937,0.4032439158857423,0.1995537137392413,-1.2354125883776534,2.8939211887888967,-9573000000.0,2496000000.0,True,74.0,-3.4684782608695652,0.12673392181588902,0.6167040307702416,-0.36451512741289804,False,0.0,4247000000.0,-0.04246393699696105,1.7061933534743203,597000000.0,unchecked,,0.0,general_dcf,0.16327748455515145,0.01774308023996624,True,0.047400000000000005,0.10305752370421915,0.049947848262671346,-1.3384701120818725,15,1.0
ADBE,Adobe Inc.,NASDAQ,common_stock,False,1986-08-13,Technology,Software - Application,US,397500000.0,1.404,109431750000.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,275.3,2026-08-21,109431750000.0,1450826179.347879,True,8,2025,ttm,2026-06-15,discrete,ok,25198000000.0,0.14827553206887933,0.054384928908278986,0.8911818398285578,0.36074291610445275,9090000000.0,0.0,0.33594547644152983,8465154115.373669,7032737389.533409,8454939010.762488,21.032186593936537,0.024840373506339972,0.1692133074386478,0.5828394717436669,,1439000000.0,7065000000.0,True,67.33333333333333,0.14610620367550006,0.08746803069053709,0.7623150701511671,-0.14041322967118905,False,0.0,11892000000.0,-0.05143219139045718,1.4068723702664796,402000000.0,unchecked,,0.0,general_dcf,0.11954526071294502,0.0037650602537107436,True,0.047400000000000005,0.11361202006181141,0.05184108961582838,0.4692274516818555,67,1.0
INTU,Intuit Inc.,NASDAQ,common_stock,False,1993-03-12,Technology,Software - Application,US,273537000.0,0.959,100388079000.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,367.0,2026-08-21,100388079000.0,1412146252.6624243,True,8,2025,ttm,2026-05-20,discrete,ok,20925000000.0,0.17679911512930202,0.0717112420581363,0.8102747909199522,0.2746953405017921,5748000000.0,0.0,0.25922285642412646,5424238270.674846,4449223482.9875965,4795985230.508203,17.376758081551458,0.02722173438210102,0.1797514672167867,0.2272296769211967,0.14923128059271104,120000000.0,6900000000.0,True,15.922437673130194,0.018226002430133656,0.11912803193122505,0.5461810021375558,1.6879036417444255,False,1316000000.0,4208000000.0,-0.009479243496282042,1.6483293958825516,276000000.0,unchecked,,0.0,general_dcf,0.13943577271713226,0.0018717829196403272,True,0.047400000000000005,0.09250952793110538,0.051183508445672515,0.13472014899009133,93,1.0
CSX,CSX Corporation,NASDAQ,common_stock,False,1980-11-03,Industrials,Railroads,US,1852479999.9999998,1.211,95569443200.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,51.59,2026-08-21,95569443200.0,629642502.6536363,True,8,2025,ttm,2026-07-22,discrete,ok,14512000000.0,0.02021319242870323,0.10581732614064787,0.548787210584344,0.3415104740904079,4956000000.0,0.0,0.3882619842609072,5634457915.594285,4310924938.815377,3382210730.3437634,1.8193710222397865,0.02796185612539318,0.23489978922654003,0.11831372724869005,-0.12815277880637105,17967000000.0,19357000000.0,True,5.851239669421488,2.7181543116490166,0.0,-1.829233721299635,-0.3811075398521522,False,1004000000.0,742000000.0,-0.04598711400177957,1.5121037463976945,1859000000.0,unchecked,,0.0,general_dcf,0.07563063234315859,0.03153745076855471,True,0.047400000000000005,0.09780924106514395,0.0477422531522639,0.020504486183546097,30,1.0
CMCSA,Comcast Corporation,NASDAQ,common_stock,False,1980-03-17,Communication Services,Telecommunications Services,US,3548636612.9981375,0.647,95280893059.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,26.85,2026-08-21,95280893059.0,842759037.6933334,True,8,2025,ttm,2026-07-23,discrete,ok,124905000000.0,0.039212419385326935,0.06690455242293739,0.6939033665585845,0.14662343380969536,18314000000.0,0.0,0.1873066409912772,23395535993.015476,17825594370.473816,14292957689.290068,4.003629604843156,0.011257406351705423,0.23807711112942734,0.08089660726288868,-0.010702595763399403,82720000000.0,90381000000.0,True,4.162272727272727,2.427728700143809,0.010207942618366071,-3.647233723620381,1.157185270722341,True,4864000000.0,5596000000.0,-0.06941760974801958,1.7090538537549407,3570000000.0,unchecked,,0.0,general_dcf,-0.024400363770797906,0.022409658481978484,True,0.047400000000000005,0.065,0.04754398826552374,0.015896607262888676,29,0.85
MNST,Monster Beverage Corporation,NASDAQ,common_stock,False,1985-12-09,Consumer Defensive,Beverages - Non-Alcoholic,US,1956016220.004185,0.524,93478015154.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,47.79,2026-08-21,93478015154.0,708669944.0948485,True,8,2025,ttm,2026-08-07,discrete,ok,9218956000.0,0.11766377971547848,0.04434610254434771,0.5554644148426351,0.29161501584344257,2688386000.0,0.0,0.30803030191925174,2839717800.0602975,2179994082.6983085,1990670130.7960474,1.0069359747632713,0.03716005013180924,0.23232016834489,0.34715848696729135,0.23892665820974032,-3419256000.0,0.0,True,1920.2757142857142,-1.2174210266587766,0.012143138082634732,-0.3482894723547685,-0.2967498158193365,False,0.0,220991000.0,-0.024987757467859084,1.1011555384815621,1976958000.0,unchecked,,0.0,general_dcf,0.18571291566082437,0.06811145519585059,True,0.047400000000000005,0.0736,0.04790322149527887,0.27355848696729135,14,1.0
MAR,"Marriott International, Inc.",NASDAQ,common_stock,False,1998-03-23,Consumer Cyclical,Travel Lodging,US,260766287.99910212,1.12,92934497380.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,356.39,2026-08-21,92934497380.0,608927594.0872728,True,8,2025,ttm,2026-08-03,discrete,ok,26904000000.0,0.033741498293627714,0.28563121655714824,0.20164287838239667,0.157969075230449,4250000000.0,0.0,0.13818482151354172,3717724438.0003266,2959764358.7082024,2238763307.8259077,8.310183028307007,0.050203094074418336,0.2038774233896185,0.2646063150538923,1.12170246356831,17312000000.0,17774000000.0,True,5.005889281507656,3.4945498587000405,0.009012449400442985,0.5450161754145357,1.15733063826084,False,731000000.0,3619000000.0,-0.06139649755319576,1.1574736842105262,269400000.0,unchecked,,0.0,general_dcf,0.06086433261733526,0.03224650660290353,True,0.047400000000000005,0.09477506168385492,0.0496780487804878,0.1698312533700374,18,1.0
CDNS,"Cadence Design Systems, Inc.",NASDAQ,common_stock,False,1987-06-10,Technology,Software - Application,US,275393000.0,1.142,87855874860.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,319.02,2026-08-21,87855874860.0,847853129.0124242,True,8,2025,ttm,2026-07-29,discrete,ok,5837623000.0,0.13837522331577512,0.02870874921909758,0.8849751003105202,0.3082855813059528,1799655000.0,0.0,0.27587571713297987,1610458431.4769773,1383263096.6279085,1280963823.7498364,4.658931229722843,0.044373820522363695,0.14107494512646584,0.1956738681406974,0.26272291701168327,1041757000.0,2482200000.0,True,14.37148629655657,0.4901198062587185,0.08429147749406196,0.6694686699005744,-0.3849544535125315,False,0.0,800024000.0,-7.636641362107621e-05,1.2958591702972884,274948000.0,unchecked,,0.0,general_dcf,0.19666033738267652,0.00792393024859873,True,0.047400000000000005,0.1031013470303359,0.05359692342410853,0.0925725211103615,23,1.0
REGN,"Regeneron Pharmaceuticals, Inc.",NASDAQ,common_stock,False,1991-04-02,Healthcare,Biotechnology,US,103022000.0,0.236,85924468880.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,834.04,2026-08-21,85924468880.0,609255125.5906061,True,8,2025,ttm,2026-07-30,discrete,ok,15534700000.0,0.1146107805044887,0.3346876922932799,0.8485905746490116,0.25556335172227335,3970100000.0,0.0,0.3573214670473511,5550881794.140486,4995793614.726438,3319362912.6301684,31.08017708455214,0.09192569052894495,0.1,0.13901451192467806,-0.5041851875039128,-6008000000.0,1986600000.0,True,71.66245487364621,-1.3354969213328294,0.06920152091254753,-0.9810281381815785,-1.4259776558082564,False,378500000.0,3299400000.0,-0.020077347838763582,1.1052187617927145,106800000.0,unchecked,,0.0,general_dcf,0.19363303592616976,0.14364303181839258,True,0.047400000000000005,0.07203301112805216,0.05616,0.0669815007966259,22,1.0
MDLZ,"Mondelez International, Inc.",NASDAQ,common_stock,False,2001-06-13,Consumer Defensive,Food Confectioners,US,1276310000.0,0.404,82258179500.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,64.45,2026-08-21,82258179500.0,574240801.5060606,True,8,2025,ttm,2026-07-28,discrete,ok,39675000000.0,0.05818855387889599,0.04787726109874894,0.3114555765595463,0.11415248897290485,4529000000.0,0.0,0.1467575459152321,5822605634.186833,4433788039.085357,3987646330.856834,3.0864135687746392,0.02488375624392211,0.23852166578948364,0.07340546114766142,-0.5531695634595382,20343000000.0,22059000000.0,True,7.51077943615257,3.4380598276153456,0.004033917839795834,-1.2814459161104679,-1.6642651122389125,False,2541000000.0,944000000.0,-0.022903224484404072,1.0648449360225547,1292000000.0,unchecked,,0.0,general_dcf,0.04843603024065124,0.03454317895187286,True,0.047400000000000005,0.06713806053047501,0.047516248054736226,0.0062674006171864055,24,1.0
CTAS,Cintas Corporation,NASDAQ,common_stock,False,1983-08-19,Industrials,Specialty Business Services,US,400169560.99906766,0.918,81550554836.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,203.79,2026-08-21,81550554836.0,431996519.5118182,True,8,2026,ttm,2026-07-29,discrete,ok,11264761000.0,0.07270340712107148,0.03899883775655103,0.5066945494893322,0.2313863560886911,2606512000.0,0.0,0.20328985325583016,2290011610.6519985,1833217693.7114406,1726414394.6177957,4.270058135569742,0.024041224766595953,0.19947231481961897,0.27611923547728706,0.5952256441099528,2416939000.0,2705957000.0,True,24.52379921908077,0.7748193698831618,0.012190340031354805,1.0191836661724774,0.4936348193406937,False,701485000.0,952104000.0,-0.007472729589171112,1.1951264732124876,404307000.0,unchecked,,0.0,general_dcf,0.09094041451824597,0.0053475936081134505,True,0.047400000000000005,0.09190787835200595,0.04995292755525578,0.1842113571252811,23,1.0
ROST,"Ross Stores, Inc.",NASDAQ,common_stock,False,1985-08-08,Consumer Cyclical,Apparel - Retail,US,320781075.9998327,0.877,76679508407.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,239.04,2026-08-21,76679508407.0,632736095.5363636,True,8,2025,ttm,2026-08-20,discrete,ok,24511798000.0,0.061478219668546163,0.2014669128565263,0.2989279968364622,0.13749529920244938,3370257000.0,0.0,0.12068597176322433,2958230161.2938585,2253401942.054929,2060847250.088835,6.433252014524541,0.030436410222433256,0.23826010175308832,0.34276638673735393,0.13945448458229762,451027000.0,4739151000.0,True,56.41824999581499,0.11534919430469955,0.007397244545574543,1.102846571168491,1.0798811094703527,False,548638999.0,1234675000.0,-0.02462356683731426,1.3414047329449672,320343000.0,unchecked,,0.0,general_dcf,0.06580763997903549,0.010222222207058793,True,0.047400000000000005,0.08870533142811804,0.047532569650607294,0.2540610553092359,1,1.0
ORLY,"O'Reilly Automotive, Inc.",NASDAQ,common_stock,False,1993-04-23,Consumer Cyclical,Specialty Retail,US,828715000.0,0.519,73846793650.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,89.11,2026-08-21,73846793650.0,668835592.4375757,True,8,2025,ttm,2026-08-07,discrete,ok,18572562000.0,0.09309116056016165,0.035316153389495425,0.5163568171154846,0.19555891104307527,3632030000.0,0.0,0.19813277759802017,3679833296.1714406,2868586608.3744783,2346301995.731598,2.8307066755923365,0.009775632056100799,0.22045745622254057,0.3780374789056834,0.19740063058460058,9325252000.0,9587433000.0,True,14.368400856083772,2.2364087579477303,0.0017398535945232336,-0.22815907593165338,-0.2712843196967649,False,0.0,3353345000.0,-0.036963905694126664,1.2777481690046424,828875000.0,unchecked,,0.0,general_dcf,0.07607986840050884,0.01153039831303325,True,0.047400000000000005,0.07051096910186722,0.04864345473171347,0.3075265098038162,14,1.0
PCAR,PACCAR Inc,NASDAQ,common_stock,False,1980-03-17,Industrials,Industrial - Machinery,US,526364953.00312907,0.985,68969599792.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,131.03,2026-08-21,68969599792.0,418668232.45484847,True,8,2025,ttm,2026-07-29,discrete,ok,27273600000.0,0.027683097680262003,0.19083699838306503,0.14860891118150885,0.09813152645782001,2676400000.0,0.0,0.11531679288096988,3145104082.31842,2458868739.9746027,1756456060.5509994,3.3291434051383613,0.046642836757691895,0.2181916160427852,0.07991444804047945,0.06372457485700526,5862100000.0,14696400000.0,True,125.65258215962442,1.6717809781833737,0.0,-0.7854863766042489,1.4786273067519637,False,1440500000.0,5900000.0,0.00269963903647108,1.1150648726573762,527600000.0,unchecked,,0.0,general_dcf,0.10768290756848153,0.056081317913098346,True,0.047400000000000005,0.08824221795295681,0.048784843158930204,-0.008327769912477356,23,1.0
HON,Honeywell International Inc.,NASDAQ,common_stock,False,2001-02-21,Industrials,Conglomerates,US,316940000.0,0.918,68427346000.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,215.9,2026-08-21,68427346000.0,1027525918.2242424,True,8,2025,ttm,2026-07-23,discrete,ok,36130000000.0,-0.01561271176106549,0.07890035363232244,0.3657071685579851,0.14090783282590644,5091000000.0,0.0,0.1807451473825378,6530322174.93109,5254241298.8067,5189480037.428813,16.267962499776843,0.009014851418660487,0.19540856361161937,0.08189238094830455,0.031369920020666665,24792000000.0,33988000000.0,True,3.5183137525915686,3.9240265906932574,0.005588040441282369,-3.9837314556631362,-1.659276113264573,True,3073000000.0,1200000000.0,-0.022510432158365012,1.0687116564417178,319000000.0,unchecked,,0.0,general_dcf,-0.4819419586740269,0.030958230933751822,True,0.047400000000000005,0.08567418635360786,0.07032129154034447,-0.003781805405303318,29,0.85
LITE,Lumentum Holdings Inc.,NASDAQ,common_stock,False,2015-07-23,Technology,Communication Equipment,US,77800000.0,1.513,67430038000.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,866.71,2026-08-21,67430038000.0,4183640286.034545,True,8,2026,annual,2026-08-17,annual,annual_anchor,3014000000.0,0.09811893547674644,0.30973221644677373,0.4166887856668879,0.1741207697412077,524800000.0,0.0,0.05389507402472646,162439753.11052555,137427762.20197162,158598840.47786367,2.1259898187381188,0.15388378420881876,0.15397703105061675,0.12413477621959804,0.0813603114391207,-1067200000.0,1671200000.0,True,24.073394495412845,-2.033536585365854,0.09476162448499117,0.9361958529140579,0.23743804539230265,False,0.0,0.0,0.02984699934001167,4.876447876447877,74600000.0,unchecked,,0.0,general_dcf,0.8392230184555267,0.010033444661122312,True,0.047400000000000005,0.12135081990351883,0.052791833262441516,0.0027839563160792086,4,0.85
AEP,"American Electric Power Company, Inc.",NASDAQ,common_stock,False,1962-01-02,Utilities,Regulated Electric,US,544397000.0,0.507,65839373180.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,120.94,2026-08-21,65839373180.0,607483532.3254545,True,8,2025,ttm,2026-07-30,discrete,ok,22521200000.0,0.04351225641155998,0.0730181891433208,0.48977407953395025,0.28356837113475303,6386300000.0,0.0,0.19810734374412714,4461615109.930236,4015453598.9372125,-2205758867.7110486,-4.005895855380781,0.026911118880628124,0.1,0.06758943060749312,0.08173681135634871,52895000000.0,53498000000.0,True,2.929495412844037,5.286433868356354,0.0,2.566015543415517,1.4214212113679092,False,2046500000.0,0.0,0.02355295455672457,2.2699153118065305,550628111.0,unchecked,,0.0,general_dcf,0.09459265451114018,0.10273972600313976,True,0.047400000000000005,0.07539940623021012,0.07866000000000001,-0.007809975622717,22,1.0
MPWR,"Monolithic Power Systems, Inc.",NASDAQ,common_stock,False,2004-11-19,Technology,Semiconductors,US,49130000.0,1.686,64668836400.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,1316.28,2026-08-21,64668836400.0,1255537834.279394,True,8,2025,ttm,2026-08-05,discrete,ok,3273158000.0,0.2508627848368101,0.16142794789652803,0.551953190160695,0.28723483559302665,940165000.0,0.0,0.2308215064033451,755515260.2561603,671481985.9680198,409262795.31319195,8.309735747765364,0.0418117682474096,0.1112264420173969,0.33670719680339917,0.23276839249069248,-1413761000.0,0.0,True,,-1.413362431794234,0.08221036839839391,1.092368385010921,-0.9074574040236584,False,329220000.0,7679000.0,0.006117973343718663,1.360878805442853,49251000.0,unchecked,,0.0,general_dcf,0.4917830325753667,0.1004901960282243,True,0.047400000000000005,0.1317,0.05545947001811443,0.20500719680339916,16,1.0
BKR,Baker Hughes Company,NASDAQ,common_stock,False,1987-04-06,Energy,Oil & Gas Equipment & Services,US,992674000.0,0.959,61883297160.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,62.34,2026-08-21,61883297160.0,506358187.79030305,True,8,2025,annual,2026-02-05,annual,annual_anchor,27733000000.0,0.027880293666787903,0.09520298191532796,0.23596437457180977,0.12825875311001333,3557000000.0,0.0,0.07661628186406616,2124799344.9361467,1381119574.2084954,1487935591.5954778,1.4969170941604404,0.03672559420634187,0.35,0.10998239939111407,0.44018987341772153,2188000000.0,7144000000.0,True,16.02252252252252,0.46111696522655427,0.0073197995168211155,1.3807748628893108,1.2363835713740903,False,910000000.0,384000000.0,0.002358499301831074,1.472179289026275,994000000.0,unchecked,,0.0,general_dcf,0.02113125464474619,0.023593466447376563,True,0.047400000000000005,0.08967949317003217,0.040560000000000006,0.0203029062210819,197,0.7
FAST,Fastenal Company,NASDAQ,common_stock,False,1987-08-20,Industrials,Industrial - Distribution,US,1147500000.0,0.712,58820850000.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,51.26,2026-08-21,58820850000.0,383465689.1187879,True,8,2025,ttm,2026-07-16,discrete,ok,8749300000.0,0.07431176869979028,0.03921690238216256,0.44700718903226544,0.20289623169853588,1775200000.0,0.0,0.20204371901989834,1767741110.8207965,1342804825.6491716,1028655948.6898217,0.8942501509952375,0.003342793319137738,0.2403837771099404,0.31318996629376483,0.4999846681073931,236800000.0,441500000.0,True,3550.4,0.1211377122979333,0.001024327784891165,0.08525126786375348,-0.3439121855996835,False,1056100000.0,50300000.0,-0.0002739811860511532,1.0297997457088366,1150300000.0,unchecked,,0.0,general_dcf,0.1342051946640861,0.07135135142333364,True,0.047400000000000005,0.08273478309743255,0.04740005230833972,0.2304551831963323,36,1.0
TER,"Teradyne, Inc.",NASDAQ,common_stock,False,1970-09-14,Technology,Semiconductors,US,156341000.0,1.793,58743567340.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,375.74,2026-08-21,58743567340.0,1636192075.56,True,8,2025,ttm,2026-07-31,discrete,ok,4464031000.0,0.0614891194634577,0.1684911415087237,0.5931228972200238,0.3060677670025141,1366296000.0,0.0,0.23338936981766334,1041857381.9365135,910958297.5641334,760392069.377803,4.822864251685883,0.043379353918966974,0.12564011796804314,0.3753808089907602,-0.32082571804789234,-254702000.0,100127000.0,True,106.33481204763017,-0.17003359922988134,0.0,1.8459021919212824,0.1944841749153776,False,78439000.0,501460000.0,-0.02428893184716152,1.2393265139055851,157664000.0,unchecked,,0.0,general_dcf,0.6699518707473968,0.14257425739841878,True,0.047400000000000005,0.13690963711742496,0.05456005663879412,0.23847117187333525,21,1.0
ADSK,"Autodesk, Inc.",NASDAQ,common_stock,False,1985-06-28,Technology,Software - Application,US,211145250.99970454,1.298,53593943335.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,253.83,2026-08-21,53594999061.255005,549453266.5721213,True,8,2026,ttm,2026-05-29,discrete,ok,7507000000.0,0.1586991935968085,0.052692931025465906,0.9114160117223924,0.26601838284268015,1997000000.0,0.0,0.1817827291442067,1364642947.6855597,1096447223.8629642,1622953981.729012,7.65544331004251,0.07716507578081691,0.19653179190751446,0.536810308317395,0.9112533635999258,-200000000.0,2724000000.0,True,998.5,-0.09111617312072894,0.11140107649649324,1.3792241218379289,0.22902966693995785,False,0.0,2081000000.0,-0.009259790999624373,1.4492273730684326,212000000.0,unchecked,,0.0,general_dcf,0.17030687865553062,0.026759453700096393,True,0.047400000000000005,0.10929331300032581,0.050136416184971104,0.42751699531706916,84,1.0
EBAY,eBay Inc.,NASDAQ,common_stock,False,1998-09-24,Consumer Cyclical,Specialty Retail,US,444000000.0,1.355,46233720000.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,104.13,2026-08-21,46233720000.0,437499186.80181813,True,8,2025,ttm,2026-08-06,discrete,ok,12008000000.0,0.036268770373628634,0.1114498656424016,0.7248500999333778,0.20519653564290474,2464000000.0,0.0,0.2318380411812394,2783911198.504323,2408620178.679943,1898718929.985648,4.154746017474065,0.03493663358845441,0.13480710879930646,0.25115872807710987,,3823000000.0,7130000000.0,True,9.89558232931727,1.3278916290378604,0.0568631329113924,-0.6417936136045295,0.0016104073432205255,False,540000000.0,2172000000.0,-0.06439184111788199,1.0763170851797144,457000000.0,unchecked,,0.0,general_dcf,0.136399544971042,0.04519774016889064,True,0.047400000000000005,0.1069780659521091,0.05398803641092328,0.14418066212500077,15,1.0
