rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
56,ULTA,450.98,0.08596885559854858,0.09711248305102348,-0.04984429560572604,0.19949475189787338,0.25,0.12,0.0,0.04984429560572604,0.16984429560572603,0.04984429560572604,0.16984429560572603,246.76876249866493,465.2410826993473,699.9796387536362,246.76876249866493,699.9796387536362,False,,0.031622428265881686,0.5637599999999999,1.0,0.1377567237517997,0.9296,-0.02288751694897652,0.5637599999999999,valid,,,share_change_floor_hit,,False,ok,False,,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,19387319475.196495,0.9296,0.26004953487698196,0.14727490186479877,0.08330954562500414,0.1767399892519778,0.13493027782983869,0.1253874826786567,0.09144740440932342,1.0514073036716398,0.003787917016580005,-0.05282726615963795,cyclical_revenue,8.0,2025.0,ttm,2026-06-02,2026-06-30,True,,,,0.04984429560572604,0.06887836187589985,0.0,0.16984429560572603,-0.16984429560572603,robust_return<=0; median_irr<=hurdle,False
31,FRT,123.44,0.0858221605820022,0.11264337996746399,0.005358502425616862,0.11264337996746399,0.0,0.12,0.0,0.0,0.11464149757438313,0.0,0.11464149757438313,126.78290213723281,210.49212598425194,210.49212598425194,126.78290213723281,210.49212598425194,False,,0.7052181301381395,0.6,0.8,0.07164243877092355,0.6023166023166022,-0.00735662003253601,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Federal Realty Investment Trust,Real Estate,REIT - Retail,reit,10663882477.915789,,,,,,,,,,,,,,,,,2026-06-30,True,86389197.00191015,0.94,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.0,0.035821219385461775,0.0,0.11464149757438313,-0.11464149757438313,robust_return<=0; median_irr<=hurdle,False
40,GL,178.68,0.08580974763037569,0.1029605555495483,-0.02114987744958352,0.15846775687198966,0.25,0.12,0.0,0.02114987744958352,0.14114987744958352,0.02114987744958352,0.14114987744958352,160.56723968350923,291.65931432341483,372.8169915824461,160.56723968350923,372.8169915824461,False,,0.6322997219801592,0.6,0.8,0.10780881716078658,0.5505301281256515,-0.01703944445045169,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Globe Life Inc.,Financial Services,Insurance - Life,insurance,13873572864.0,,,,,,,,,,,,,,,,,2026-06-30,True,77644800.0,0.499,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.02114987744958352,0.05390440858039329,0.0,0.14114987744958352,-0.14114987744958352,robust_return<=0; median_irr<=hurdle,False
41,LEN,90.49,0.08190675771184033,0.08372099327971227,-0.02121444909134876,0.18139949337928557,0.25,0.12,0.0,0.02121444909134876,0.14121444909134875,0.02121444909134876,0.14121444909134875,51.8908320118775,80.31063708003933,128.30854708897482,51.8908320118775,128.30854708897482,False,,-0.1124915782955096,0.4536567,1.0,0.11769727023531716,0.4944,-0.03627900672028772,0.4536567,valid,,,forward_roic_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,Lennar Corporation,Consumer Cyclical,Residential Construction,general_dcf,22468239072.519753,0.4944,0.057819436282628055,-39.218177040906106,0.09984623144219293,-0.042026795159564874,0.13824940334022323,0.06016531328928665,0.07525893763257141,2.0796652158213473,0.004782353398523541,-0.057554321947309584,weak_cash_conversion;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-06-29,2026-06-30,True,,,,0.02121444909134876,0.05884863511765858,0.0,0.14121444909134875,-0.14121444909134875,robust_return<=0; median_irr<=hurdle,False
69,YUM,159.86,0.07968237672612306,0.10076457239629237,-0.07317469893023368,0.1903750610421412,0.25,0.12,0.0,0.07317469893023368,0.19317469893023367,0.07317469893023368,0.19317469893023367,81.07666539346135,180.60479180383436,262.88785901518196,81.07666539346135,262.88785901518196,False,,0.12976849620814668,0.8471,1.0,0.13636187998618743,0.9664,-0.019235427603707625,0.8471,valid,,,,,False,ok,False,,"Yum! Brands, Inc.",Consumer Cyclical,Restaurants,general_dcf,44060805351.54193,0.9664,0.5756180142001835,0.5520743240101674,0.06877011710859393,0.5068478970915896,0.32226093622302104,0.3146729522687095,0.05389975012472825,3.896575579384296,0.009140283481255795,-0.012806997138931409,elevated_leverage,8.0,2025.0,ttm,2026-05-06,2026-06-30,True,,,,0.07317469893023368,0.06818093999309371,0.0,0.19317469893023367,-0.19317469893023367,robust_return<=0; median_irr<=hurdle,False
48,HIG,132.52,0.07323512766901302,0.09075543838718403,-0.03437772294598451,0.14580735684766855,0.25,0.12,0.0,0.03437772294598451,0.1543777229459845,0.03437772294598451,0.1543777229459845,111.25455717019805,204.60599866055534,261.72153520972006,111.25455717019805,261.72153520972006,False,,0.5439631652622647,0.6,0.8,0.10809253989682652,0.5437502218826495,-0.029244561612815967,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"The Hartford Insurance Group, Inc.",Financial Services,Insurance - Diversified,insurance,36327816266.59796,,,,,,,,,,,,,,,,,2026-06-30,True,274130820.0014938,0.475,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.03437772294598451,0.05404626994841326,0.0,0.1543777229459845,-0.1543777229459845,robust_return<=0; median_irr<=hurdle,False
51,GD,354.24,0.07323365080374064,0.08614484961581187,-0.03984286286868152,0.16048776685202037,0.25,0.12,0.0,0.03984286286868152,0.15984286286868152,0.03984286286868152,0.15984286286868152,218.0289145559863,381.2144324294428,520.5839670303236,218.0289145559863,520.5839670303236,False,,0.07614733635231152,0.8618,1.0,0.10431131486035095,0.8676,-0.033855150384188126,0.8618,valid,,,,,False,ok,False,,General Dynamics Corporation,Industrials,Aerospace & Defense,general_dcf,95797189443.05571,0.8676,0.1506532692968267,0.2569839233208686,0.06825504163615222,0.08239822766067449,0.10753809667743043,0.10236396074933095,0.054715790973965284,0.6769135227449153,0.0038351915500041914,-0.004899902567511161,,8.0,2025.0,ttm,2026-04-29,2026-06-30,True,,,,0.03984286286868152,0.05215565743017547,0.0,0.15984286286868152,-0.15984286286868152,robust_return<=0; median_irr<=hurdle,False
60,CL,91.68,0.06425930101249837,0.08019813105929646,-0.05561924129142421,0.15226018322282475,0.25,0.12,0.0,0.05561924129142421,0.1756192412914242,0.05561924129142421,0.1756192412914242,52.080762907095185,96.0101863257374,129.37186356899832,52.080762907095185,129.37186356899832,False,,0.047231526240591126,0.9173,1.0,0.10642071225712448,0.9792,-0.03980186894070353,0.9173,valid,,,,,False,ok,False,,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,general_dcf,73361355941.19534,0.9792,0.4926913679182282,,0.06734496261475427,0.42534640530347395,0.22055648565468225,0.21207020918490022,0.03947009967583437,1.298335974643423,0.006270236932723441,-0.013575610736816568,,8.0,2025.0,ttm,2026-03-31,2026-06-30,True,,,,0.05561924129142421,0.05321035612856224,0.0,0.1756192412914242,-0.1756192412914242,robust_return<=0; median_irr<=hurdle,False
35,CPRT,28.19,0.06383099226513882,0.0706795095931739,-0.007812841841950982,0.12177779171615842,0.25,0.12,0.0,0.007812841841950982,0.12781284184195096,0.007812841841950982,0.12781284184195096,18.769410251449447,25.9330935046523,31.89910285163377,18.769410251449447,31.89910285163377,False,,-0.0800605354859063,0.8392,0.95,0.0711193167790547,0.978,-0.049320490406826095,0.79724,valid,,,,,False,ok,False,,"Copart, Inc.",Industrials,Specialty Business Services,general_dcf,26098625677.795418,0.978,0.2961389065373297,0.3038365386306291,0.09480828601663062,0.2013306205206991,0.3705266255577967,0.36566622841310176,0.14458048241388965,-2.1418830709916064,0.00831613687897748,0.0002110956201459846,,8.0,2025.0,ttm,2026-05-29,2026-06-30,True,,,,0.007812841841950982,0.03555965838952735,0.0,0.12781284184195096,-0.12781284184195096,robust_return<=0; median_irr<=hurdle,False
55,BRO,64.15,0.06337307994865829,0.08164250715523069,-0.04817701969624266,0.13838432518041444,0.25,0.12,0.0,0.04817701969624266,0.16817701969624266,0.04817701969624266,0.16817701969624266,50.11613731699871,94.97633164734518,122.64255696729347,50.11613731699871,122.64255696729347,False,,0.48053517766711096,0.6,0.8,0.11128067243832854,0.5276697514817059,-0.0383574928447693,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Brown & Brown, Inc.",Financial Services,Insurance - Brokers,insurance,21743514200.000004,,,,,,,,,,,,,,,,,2026-06-30,True,338948000.0,0.624,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.04817701969624266,0.05564033621916427,0.0,0.16817701969624266,-0.16817701969624266,robust_return<=0; median_irr<=hurdle,False
66,COR,282.98,0.06008326857481737,0.07735822290705986,-0.06847018237458538,0.15408681085973513,0.25,0.12,0.0,0.06847018237458538,0.18847018237458538,0.06847018237458538,0.18847018237458538,147.79738779543203,287.40409672671,393.2179597398515,147.79738779543203,393.2179597398515,False,,0.015633955497597052,0.9128,1.0,0.11389449661716027,0.973,-0.042641777092940134,0.9128,valid,,,,,False,ok,False,,"Cencora, Inc.",Healthcare,Medical - Distribution,general_dcf,55056888758.603775,0.973,0.23676178645995674,0.5179923594370694,0.06895712400898989,0.16780466245096687,0.010527337797762354,0.012782797158055408,0.097128283927292,1.9227698549026733,0.0004753495006402461,-0.025629562300649278,,8.0,2025.0,ttm,2026-05-06,2026-06-30,True,,,,0.06847018237458538,0.05694724830858013,0.0,0.18847018237458538,-0.18847018237458538,robust_return<=0; median_irr<=hurdle,False
52,DG,115.11,0.059445777005748865,0.058274984522722686,-0.041039389575598724,0.1622725285531488,0.25,0.12,0.0,0.041039389575598724,0.1610393895755987,0.041039389575598724,0.1610393895755987,66.52315544897081,106.25639856561222,178.60025833523247,66.52315544897081,178.60025833523247,False,,-0.07691426839012927,0.5347944000000001,1.0,0.11561212706437375,0.6944,-0.06172501547727731,0.5347944000000001,valid,,,forward_roic_floor_hit;wacc_floor_hit;reinvestment_cap_hit,,False,ok,False,,Dollar General Corporation,Consumer Defensive,Discount Stores,general_dcf,25391728935.77031,0.6944,0.07596806166822054,-0.2711183121925683,0.065,0.010968061668220536,0.08277072295880822,0.05260713463649922,0.07576117177707786,4.016148906687545,0.001446310315582163,-0.007028310455815645,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-06-02,2026-06-30,True,,,,0.041039389575598724,0.057806063532186876,0.0,0.1610393895755987,-0.1610393895755987,robust_return<=0; median_irr<=hurdle,False
117,DRI,206.01,0.05919935173878912,0.08195699334901291,-0.1395970344892703,0.21248045474640095,0.25,0.12,0.25,0.1395970344892703,0.2595970344892703,0.1395970344892703,0.2595970344892703,75.32217504403584,213.72056468235826,371.57645252464937,75.32217504403584,371.57645252464937,False,,0.03742810874403313,0.6278,1.0,0.18720474461783565,0.8271,-0.03804300665098709,0.6278,valid,,,,,False,ok,False,,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,general_dcf,23595355968.183014,0.8271,0.17276114672245155,0.2681590505748327,0.06972723369224176,0.10303391303020978,0.11369714016231727,0.11981015676448993,0.06483717505613917,2.7212556555809506,0.006014047410008779,-0.021336182737631826,,8.0,2026.0,ttm,2026-06-25,2026-06-30,True,,,,0.1395970344892703,0.09360237230891783,0.125,0.2595970344892703,-0.2595970344892703,robust_return<=0; median_irr<=hurdle,False
42,PHM,137.21,0.0580500923591899,0.06569123453227806,-0.02253575522336175,0.12335365559556524,0.25,0.12,0.0,0.02253575522336175,0.14253575522336176,0.02253575522336175,0.14253575522336176,83.21678296571223,118.97425935634726,147.99100521178028,83.21678296571223,147.99100521178028,False,,-0.1329038746713268,0.6591600000000001,1.0,0.08316990540946348,0.7958,-0.05430876546772194,0.6591600000000001,valid,,,share_change_floor_hit,,False,ok,False,,"PulteGroup, Inc.",Consumer Cyclical,Residential Construction,general_dcf,26136632494.850594,0.7958,0.16115075426634143,0.06851001784951659,0.10053835998150672,0.06061239428483471,0.17968502312346285,0.16402297759063325,0.0786780957076989,0.03128347128391695,0.0030473144461872353,-0.06369353690428192,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-23,2026-06-30,True,,,,0.02253575522336175,0.04158495270473174,0.0,0.14253575522336176,-0.14253575522336176,robust_return<=0; median_irr<=hurdle,False
85,DPZ,296.04,0.05776476334904147,0.08187519607745347,-0.09745823098783146,0.1647668922290904,0.25,0.12,0.25,0.09745823098783146,0.21745823098783146,0.09745823098783146,0.21745823098783146,120.6355449962321,283.7883079388189,406.05489168837335,120.6355449962321,406.05489168837335,False,,-0.04138525895548284,0.8114399999999999,1.0,0.13676936160846093,0.9859,-0.038124803922546524,0.8114399999999999,valid,,,forward_roic_cap_hit,,False,ok,False,,"Domino's Pizza, Inc.",Consumer Cyclical,Restaurants,general_dcf,9846852580.135183,0.9859,0.7953510962735598,,0.07800300455239564,0.7173480917211642,0.17766900952576264,0.19588967189524945,0.05337097893699405,4.607327781442702,0.009036448222406748,-0.02150386947508398,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-04-27,2026-06-30,True,,,,0.09745823098783146,0.06838468080423046,0.125,0.21745823098783146,-0.21745823098783146,robust_return<=0; median_irr<=hurdle,False
43,PAYX,98.33,0.05715745222260013,0.06682516203727573,-0.025759541831212082,0.12073902664706113,0.25,0.12,0.0,0.025759541831212082,0.1457595418312121,0.025759541831212082,0.1457595418312121,58.99403524270554,90.73272447535949,114.99477826681718,58.99403524270554,114.99477826681718,False,,-0.07726304815051876,0.893,1.0,0.0764592842391366,0.9848,-0.053174837962724264,0.893,valid,,,,,False,ok,False,,"Paychex, Inc.",Industrials,Staffing & Employment Services,general_dcf,35230754030.0,0.9848,0.2669146749755449,0.11548299094211043,0.08157317417702867,0.18534150079851622,0.39087679209438503,0.3855190417690418,0.08110856046543469,1.1618299414174935,0.01157569672053502,-0.003786515759150011,,8.0,2026.0,ttm,2026-06-24,2026-06-30,True,,,,0.025759541831212082,0.0382296421195683,0.0,0.1457595418312121,-0.1457595418312121,robust_return<=0; median_irr<=hurdle,False
57,NVR,6813.4,0.05198502685229872,0.06028412502037102,-0.05124344678624763,0.13861530415470047,0.25,0.12,0.0,0.05124344678624763,0.17124344678624762,0.05124344678624763,0.17124344678624762,3799.34964738505,6102.369028185288,8181.277453164531,3799.34964738505,8181.277453164531,False,,-0.1043577320889294,0.67896,1.0,0.10456057547047404,0.9453,-0.05971587497962898,0.67896,valid,,,share_change_floor_hit,,False,ok,False,,"NVR, Inc.",Consumer Cyclical,Residential Construction,general_dcf,18391356112.635914,0.9453,0.43890376158831373,0.15018659962693287,0.08870225914971397,0.35020150243859977,0.16300107727747046,0.1571284113498671,0.05334976012067316,-0.4386105831452657,0.007011381627723662,-0.05851037133837722,,8.0,2025.0,ttm,2026-05-06,2026-06-30,True,,,,0.05124344678624763,0.05228028773523702,0.0,0.17124344678624762,-0.17124344678624762,robust_return<=0; median_irr<=hurdle,False
81,MDT,78.23,0.050279908510856355,0.06674142089323143,-0.09117944911122317,0.15881624136818573,0.25,0.12,0.25,0.09117944911122317,0.21117944911122316,0.09117944911122317,0.21117944911122316,36.910811527357744,76.16360331856197,112.08660416580986,36.910811527357744,112.08660416580986,False,,-0.02641437660025614,0.8362,1.0,0.12991184523970445,0.6313,-0.05325857910676857,0.8362,valid,,,,,False,ok,False,,Medtronic plc,Healthcare,Medical - Devices,general_dcf,100138311500.0,0.6313,0.08194382638780877,0.2925737460150389,0.06963625067206043,0.012307575715748337,0.1766071776228682,0.17784072159278408,0.025166531246856305,1.9884350132625994,0.012567374326256738,-0.011306834455227177,,8.0,2026.0,ttm,2026-06-18,2026-06-30,True,,,,0.09117944911122317,0.06495592261985222,0.125,0.21117944911122316,-0.21117944911122316,robust_return<=0; median_irr<=hurdle,False
79,FIS,38.88,0.04921312320802829,0.055546007002703866,-0.08971781223081048,0.1754782910575159,0.25,0.12,0.25,0.08971781223081048,0.20971781223081049,0.08971781223081048,0.20971781223081049,17.802711518710733,33.91452376755051,59.5454328864788,17.802711518710733,59.5454328864788,False,,-0.12771286606094367,0.464049,1.0,0.1486765816441632,0.3092,-0.06445399299729612,0.464049,valid,,,share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Fidelity National Information Services, Inc.",Technology,Information Technology Services,general_dcf,20096255520.000004,0.3092,0.0717757196636924,,0.07705279748825007,-0.005277077824557677,0.16954243194082974,0.17901869960542116,0.03445541525790263,0.8243306716768436,0.016952327432799476,-0.05052281217146859,cyclical_revenue,8.0,2025.0,ttm,2026-05-08,2026-06-30,True,,,,0.08971781223081048,0.0743382908220816,0.125,0.20971781223081049,-0.20971781223081049,robust_return<=0; median_irr<=hurdle,False
50,JKHY,137.74,0.04784686658094872,0.05858823398011737,-0.03972408308181909,0.11393508144537923,0.0,0.12,0.0,0.03972408308181909,0.15972408308181907,0.03972408308181909,0.15972408308181907,83.34875473180456,129.22129771756093,163.2404253209723,83.34875473180456,163.2404253209723,False,,-0.061846248601997056,0.9242,1.0,0.07910358226359915,0.9852,-0.06141176601988262,0.9242,valid,,,,,False,ok,False,,"Jack Henry & Associates, Inc.",Technology,Information Technology Services,general_dcf,9786537192.0,0.9852,0.23084539916000513,0.22769864648284072,0.0733037781307264,0.1575416210292787,0.22906459806807788,0.2599518461940248,0.06419713505886548,0.08034156186208843,0.013032019689981193,-0.006887635794286973,,8.0,2025.0,ttm,2026-05-07,2026-06-30,True,,,,0.03972408308181909,0.039551791131799574,0.0,0.15972408308181907,-0.15972408308181907,robust_return<=0; median_irr<=hurdle,False
96,CDW,140.64,0.04324578660452974,0.062193660426419245,-0.1078019290056545,0.15639775457093497,0.25,0.12,0.25,0.1078019290056545,0.2278019290056545,0.1078019290056545,0.2278019290056545,55.5698446248165,123.26232500877072,185.4984266778591,55.5698446248165,185.4984266778591,False,,-0.1235613978329726,0.7952,1.0,0.13824384178829474,0.8468,-0.05780633957358075,0.7952,valid,,,,,False,ok,False,,CDW Corporation,Technology,Information Technology Services,general_dcf,17967245348.73145,0.8468,0.156690489729125,0.3479403851802383,0.08176098085064573,0.07492950887847927,0.0706090264135506,0.07296287241102302,0.04716837528114315,2.8305541433655312,0.003081143118383519,-0.01859168381327636,,8.0,2025.0,ttm,2026-05-06,2026-06-30,True,,,,0.1078019290056545,0.06912192089414737,0.125,0.2278019290056545,-0.2278019290056545,robust_return<=0; median_irr<=hurdle,False
53,RMD,194.88,0.043180831634526864,0.05291500319726768,-0.04212351407331877,0.10901683421689087,0.0,0.12,0.0,0.04212351407331877,0.16212351407331876,0.04212351407331877,0.16212351407331876,112.80772175262344,172.1232908416105,218.29965561974166,112.80772175262344,218.29965561974166,False,,-0.11677293287350932,0.895,0.85,0.08322017414510482,0.9669,-0.06708499680273232,0.76075,valid,,,,,False,ok,False,,ResMed Inc.,Healthcare,Medical - Devices,general_dcf,28268588113.53237,0.9669,0.27077765352323035,0.2842006080502414,0.08287179068147936,0.18790586284175098,0.276682754846858,0.34282310142188516,0.11915995881196073,-0.3780847543321518,0.017113963106287607,-1.3601648521488485e-05,,8.0,2025.0,ttm,2026-04-30,2026-06-30,True,,,,0.04212351407331877,0.04161008707255241,0.0,0.16212351407331876,-0.16212351407331876,robust_return<=0; median_irr<=hurdle,False
