ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
RL,base,0.5,0.08603184065074887,0.025,0.11167506474262193,0.5668780529924433,0.5074521863264017,-0.04384502965992281,1.0,0.13023166469558703,153.09554018901284,-0.23041685453645186,-0.11430655613658014,198.71852826354083,-0.4474720365558489,valid,True
RL,bull,0.25,0.17419544083490845,0.030000000000000002,0.1424174934804258,0.6,0.5668780529924433,-0.04384502965992281,1.5,0.24226058777987794,258.3956600344618,-0.07346354837063698,0.007578442743397345,364.8026725693468,0.037518085436755166,valid,True
TPL,bear,0.25,0.06742257379822847,0.02,0.701320041117578,0.16731585339404792,0.07618164535076292,0.0,0.5,0.34627955369018165,113.763569645875,-0.27276337550720203,-0.15036737040500156,125.00254412051349,-0.5340664215288651,valid,True
TPL,base,0.5,0.2005884499577547,0.025,0.786585672348183,0.22308780452539723,0.22038473119658397,-0.0031105098936765408,1.0,0.741729294966305,213.84555836907995,-0.10723162922076879,-0.023638830782147097,268.49051445052095,-0.10995710272299375,valid,True
TPL,bull,0.25,0.3071211508853757,0.030000000000000002,0.8578815420378842,0.24539658497793698,0.22308780452539723,-0.0031105098936765408,1.5,1.0256740970169982,318.21376045412757,0.004255641842610232,0.06112553825514626,416.95551703341243,0.33958839343589076,valid,True
OMC,bear,0.25,0.1822018883378973,0.02,0.1281069599202072,0.04160709487281049,0.06816550889048946,0.0,0.5,1.2,149.58624467918995,0.2757319100666791,0.1927174434415065,228.19351163373727,1.5404694565503716,valid,True
OMC,base,0.5,0.25,0.025,0.14642359336986555,0.055476126497080655,0.06816550889048946,-0.010855121297262946,1.0,1.2,223.37577151217047,0.4264788484782912,0.2869098123628646,331.560729465771,2.7615559749784824,valid,True
OMC,bull,0.25,0.30423848932968217,0.030000000000000002,0.15888914002846408,0.06102373914678873,0.06816550889048946,-0.010855121297262946,1.5,1.2,291.54503358476603,0.5373257254716011,0.3540117925731465,427.6572444718094,3.8830947146639954,valid,True
EXPD,bear,0.25,-0.04175263353491804,0.02,0.08733244003857879,0.3976217479944726,0.09758765098960474,0.0,0.5,0.0,59.968843255572466,-0.25784403252764587,-0.14669472637469877,59.75458048707505,-0.5054621698407783,valid,True
EXPD,base,0.5,0.11017833371741015,0.025,0.09817747651779296,0.5301623306592967,0.5217271244057378,-0.05,1.0,0.17568707089788557,112.24627669791626,-0.0897710630553774,-0.016206292458809883,150.54280846148305,-0.07690808887873235,valid,True
EXPD,bull,0.25,0.23172310751927272,0.030000000000000002,0.10726268173042569,0.5831785637252265,0.5301623306592967,-0.05,1.5,0.32816447297536316,169.90861918531502,0.04316570405499082,0.08726846466306601,242.8846198205014,0.5059512638199135,valid,True
STZ,bear,0.25,-0.10134448162749869,0.02,0.2887384357869511,0.08953105418609003,0.065,0.0,0.5,0.0,79.51833817315519,-0.08922737013781439,-0.04706337905954567,78.1300161016974,-0.18992163988159638,valid,True
STZ,base,0.5,-0.04399910560587522,0.025,0.32804807294105043,0.1193747389147867,0.11008209603424965,-0.03862123197104543,1.0,0.0,162.9916635291688,0.15823700600303714,0.11612931639538146,180.12435527159357,0.6427617202469649,valid,True
STZ,bull,0.25,0.0018771952114235574,0.030000000000000002,0.3540274766511902,0.13131221280626537,0.1193747389147867,-0.03862123197104543,1.5,0.05712915812489385,235.41717050868323,0.30190655754413465,0.20611667968332772,274.71967019062686,1.3716757077262152,valid,True
PKG,bear,0.25,-0.012117641366637247,0.02,0.1223123554795768,0.02026911597581619,0.0807753235259447,0.0,0.5,0.0,67.11747936184943,-0.28429370142985133,-0.18463394460850394,82.62149896852452,-0.6021090393072078,valid,True
PKG,base,0.5,0.07202840029871316,0.025,0.1454775627681674,0.02702548796775492,0.0807753235259447,-0.015630678521945888,1.0,1.2,80.47655899499878,-0.2118265174271073,-0.11874842427641846,150.73588128809013,-0.487284033930679,valid,True
PKG,bull,0.25,0.1393452336309935,0.030000000000000002,0.16135652632551434,0.029728036764530414,0.0807753235259447,-0.015630678521945888,1.5,1.2,124.2095503032513,-0.11775363883934913,-0.04954285473795604,219.54107593337756,-0.2336929391371786,valid,True
FICO,bear,0.25,0.131185129444702,0.02,0.30153188868834924,0.44999999999999996,0.09875152633931232,0.0,0.5,0.24210689679058137,158.59276205089012,-0.4498828541574768,-0.2408187296845426,189.94788737023376,-0.7100060015784846,valid,True
FICO,base,0.5,0.19059233474420456,0.025,0.3888932635167768,0.6,0.5586971257703593,-0.05,1.0,0.2624564463256061,479.19098612631643,-0.19148867445546786,-0.05339959317716418,626.5372589966679,-0.22566163867413502,valid,True
FICO,bull,0.25,0.2381180989838066,0.030000000000000002,0.46561451865538533,0.6,0.6,-0.05,1.5,0.32749079864507546,756.6146156255442,-0.051822869919124034,0.03860348452872134,1008.0423965862625,0.1950275074799792,valid,True
FIS,bear,0.25,-0.010338977990484,0.02,0.12739850222675247,0.028034986907166628,0.065,0.0,0.5,0.0,-9.286147103474242,,-0.95,0.0,-1.0135506582680314,below_lower_bound,True
FIS,base,0.5,0.16235975459759133,0.025,0.16954243194082974,0.03737998254288884,0.065,-0.05,1.0,1.2,11.20132802414409,-0.25167417937191194,-0.10520801065722478,31.94981806763308,-0.478225555481547,valid,True
FIS,bull,0.25,0.3005187406680516,0.030000000000000002,0.1930070242158261,0.041117980797177725,0.065,-0.05,1.5,1.2,44.068501203556984,0.036355777760036324,0.08750626326072963,77.90688158419039,0.5785731930042823,valid,True
IFF,bear,0.25,-0.4692883999350161,0.02,0.0028503937226789233,0.02515682610536587,0.08484834686501215,0.0,0.5,0.0,-18.71254599617757,,-0.95,0.0,-1.044582839491488,below_lower_bound,True
IFF,base,0.5,-0.037457055697505015,0.025,0.07201006934549255,0.03354243480715449,0.08484834686501215,0.0,1.0,0.0,4.5178911316676755,-0.5499659805849662,-0.39791571778478096,6.213589697948574,-0.8865677907898646,valid,True
IFF,bull,0.25,0.30800801969250385,0.030000000000000002,0.1317184233667103,0.036896678287869945,0.08484834686501215,0.0,1.5,1.2,59.772375332838365,-0.047878636827226706,0.021208018902689245,104.56657790786299,0.11620727400612108,valid,True
LEN,bear,0.25,-0.10340371524248036,0.02,0.09737431702087898,0.02,0.10091835806898944,0.0,0.5,0.0,52.35745077590267,-0.03280511688208204,-0.012474531901534618,58.4603302466878,-0.051988835983326376,valid,True
LEN,base,0.5,0.01369758685859318,0.025,0.13824940334022323,0.02,0.10091835806898944,-0.05,1.0,0.7979034743437273,78.72446142819271,0.1498600768856704,0.0862020861473866,141.66516254030742,0.5163806850010757,valid,True
LEN,bull,0.25,0.10737862853945201,0.030000000000000002,0.1665659138601416,0.022000000000000002,0.10091835806898944,-0.05,1.5,1.2,123.94009988716488,0.30073204130167147,0.1806334841588978,234.7383826172285,1.391608363163301,valid,True
SNA,bear,0.25,-0.023087144926918213,0.02,0.23023078327075494,0.1278122228407859,0.08052655922036481,0.0,0.5,0.0,216.03593041325718,-0.1437848243891494,-0.06953534885687981,219.08329129871416,-0.27525673546616714,valid,True
SNA,base,0.5,0.04578785838290622,0.025,0.2560587847667042,0.17041629712104786,0.16255993402852814,-0.00874340085480158,1.0,0.2442858306958442,321.0469964072615,-0.017879059768165437,0.01965268051717433,379.1210785217659,0.09562266226337646,valid,True
SNA,bull,0.25,0.10088786103076577,0.030000000000000002,0.2746889738228614,0.18745792683315265,0.17041629712104786,-0.00874340085480158,1.5,0.4625586673738759,411.1939295858055,0.06316061700345019,0.07741790711588696,513.879955380345,0.4276229089290755,valid,True
EFX,bear,0.25,-0.0012818533140092625,0.02,0.10198494436412293,0.02,0.09908254262392767,0.0,0.5,0.14872586743962948,-6.548337321644725,,-0.95,0.7468378032539915,-0.9902657671840785,below_lower_bound,True
EFX,base,0.5,0.10047803836271696,0.025,0.17880493808027148,0.02,0.09908254262392767,-0.015247725218993997,1.0,1.2,15.693305756415537,-0.36922369971871377,-0.22680862531124146,63.31312000814879,-0.7621024591751312,valid,True
EFX,bull,0.25,0.18188595170409794,0.030000000000000002,0.23740292055665957,0.022000000000000002,0.09908254262392767,-0.015247725218993997,1.5,1.2,57.82011839159764,-0.1808426069910638,-0.0876727608439978,136.38744287707806,-0.38803509917189316,valid,True
TSN,bear,0.25,-0.033316416419620076,0.02,0.04217585249379675,0.02,0.07030824742632516,0.0,0.5,0.0,43.03277801141033,0.0027349136769771847,0.003094331501051811,50.459358441415404,0.014187913116307405,valid,True
TSN,base,0.5,0.03766549099189198,0.025,0.06748815026900128,0.02,0.07030824742632516,-0.017118980764995875,1.0,1.2,74.43290939418814,0.21472310475073758,0.12198538606753576,122.12196524577497,0.8436010528581204,valid,True
TSN,bull,0.25,0.09445101692110164,0.030000000000000002,0.08779451449800264,0.022000000000000002,0.07030824742632516,-0.017118980764995875,1.5,1.2,127.54283424530826,0.4202748866751791,0.24263432776788252,200.84925975765168,2.135704910905448,valid,True
GIS,bear,0.25,-0.07984025357492604,0.02,0.14708696889031286,0.08237818094590771,0.065,0.0,0.5,0.0,27.149570686612467,-0.015419862489216002,0.004580332338809995,27.285274307125018,0.020182620366022475,valid,True
GIS,base,0.5,-0.02229152736348461,0.025,0.17023929762976736,0.1098375745945436,0.10112115009336432,-0.03499983691991332,1.0,0.0,57.05079270361752,0.2603836911730468,0.18074747419450435,64.02142819284619,1.118457651352363,valid,True
GIS,bull,0.25,0.02374745360566853,0.030000000000000002,0.18587385898589132,0.12082133205399798,0.1098375745945436,-0.03499983691991332,1.5,0.20690024236252114,82.86615137904359,0.41446701982058576,0.27281989790499206,99.39481454602897,2.0834243977820264,valid,True
BR,bear,0.25,0.034313195464580275,0.02,0.13027190486464418,0.44999999999999996,0.0850324614086203,0.0,0.5,0.06989012527036494,63.521325073601744,-0.2325296411348972,-0.1173975307756336,65.42722889113497,-0.4258788794269185,valid,True
BR,base,0.5,0.07980055474411174,0.025,0.15206242107890017,0.6,0.5322817686752336,-0.013832115238219124,1.0,0.114734072992149,119.95035293042811,-0.03867743606097062,0.015136223257286502,148.04326627182218,0.07311196019549171,valid,True
BR,bull,0.25,0.11619044216773691,0.030000000000000002,0.16857256972119136,0.6,0.6,-0.013832115238219124,1.5,0.16492058955698258,164.12792471992336,0.06764606434153393,0.08753019828000105,210.2826204982829,0.486865592926389,valid,True
DD,bear,0.25,-0.2197188293855667,0.02,0.11044339443968584,0.02775706010871372,0.0949874934762549,0.0,0.5,0.0,4.264881265893608,-0.6217987876705589,-0.5141462205850984,3.3707296817438834,-0.9398218608858412,valid,True
DD,base,0.5,-0.05,0.025,0.1422084324504564,0.03700941347828496,0.0949874934762549,-0.05,1.0,0.0,26.951101898112512,-0.3853586511395405,-0.250649557239376,32.354344454459806,-0.7548436281200361,valid,True
DD,bull,0.25,0.08577506350845333,0.030000000000000002,0.1597007211383369,0.04071035482611346,0.0949874934762549,-0.05,1.5,1.2,32.37977428357791,-0.2872101654123981,-0.16111552483052943,64.0375108533625,-0.6047827190573363,valid,True
GPC,bear,0.25,-0.025947594108723507,0.02,0.05033660580321336,0.02,0.07012533482969667,0.0,0.5,0.0,42.5067092262094,-0.23668696801760225,-0.15567825085599904,52.219120249728036,-0.535761646849138,valid,True
GPC,base,0.5,0.05202427597110315,0.025,0.061460954263392015,0.025946798425539763,0.07012533482969667,-0.012878465291777908,1.0,1.2,57.67258125950098,-0.13744210524018846,-0.07423693608143364,106.20081537728895,-0.33852860970585674,valid,True
GPC,bull,0.25,0.11440177203496447,0.030000000000000002,0.06902671347172028,0.02854147826809374,0.07012533482969667,-0.012878465291777908,1.5,1.2,93.57597932327312,-0.021065528248436716,0.006526569993002367,159.96402029665802,0.03500401116088403,valid,True
ZBH,bear,0.25,-0.1258879989856659,0.02,0.07665225462618466,0.44999999999999996,0.06658369935318534,0.0,0.5,0.0,-1.5448772061979028,-0.8287836286908716,-0.7592409717792177,0.0,-0.9586812218857421,valid,True
ZBH,base,0.5,0.02613749267491694,0.025,0.13425669510777075,0.6,0.1810014958419271,-0.03455770594381581,1.0,0.04318332356655592,77.88471974919412,-0.00892177966888991,0.023365486750844888,89.51233906471306,0.11347591256819789,valid,True
ZBH,bull,0.25,0.14775788600338324,0.030000000000000002,0.1740284900616672,0.6,0.28768475597129,-0.03455770594381581,1.5,0.20701051467117768,196.3815967627485,0.32780878298217425,0.24187208798248325,238.97083859069593,1.7971757455650876,valid,True
FTV,bear,0.25,-0.12837093210461384,0.02,0.13744074772752884,0.055295213260454695,0.08876562130845805,0.0,0.5,0.0,3.5887404433189305,-0.5651100816205143,-0.4153647726809141,3.095071431310005,-0.8909993952221325,valid,True
FTV,base,0.5,0.011767706746539763,0.025,0.17465117318383777,0.0737269510139396,0.08876562130845805,-0.05,1.0,0.1955074121335428,13.562302849971445,-0.3414085107506253,-0.2025132556445896,16.34457099039388,-0.6466845306556718,valid,True
FTV,bull,0.25,0.12387861782746264,0.030000000000000002,0.19718566055750883,0.08109964611533356,0.08876562130845805,-0.05,1.5,1.2,19.373858950315345,-0.2503408461459912,-0.11806844916427504,31.600416470247165,-0.47528697918565155,valid,True
ROL,bear,0.25,0.058087603026091277,0.02,0.16522239841884093,0.16976296456861684,0.08163484398909682,0.0,0.5,0.29729736723862066,11.97048566268893,-0.2796367183560504,-0.1528347592335194,13.284947172620786,-0.536687079119935,valid,True
ROL,base,0.5,0.09618456715430701,0.025,0.18720936478423789,0.22635061942482246,0.2210540220438749,-0.009424556123364163,1.0,0.36203856623711506,19.155841419193045,-0.15428696428425603,-0.06317687636474145,23.817619760264087,-0.2698237864282116,valid,True
ROL,bull,0.25,0.1266621384568796,0.030000000000000002,0.20536041126520585,0.24898568136730473,0.22635061942482246,-0.009424556123364163,1.5,0.4310678034821225,24.635966061264046,-0.0806533678434789,-0.01027318942360577,31.56705696753853,-0.04875986720559977,valid,True
CF,bear,0.25,-0.08225155723814195,0.02,0.2276359016091426,0.1433504994207129,0.0678754571899308,0.0,0.5,0.0,111.53902343370018,0.06973877181299032,0.06280152852414178,106.18116626680683,0.29795231708811176,valid,True
CF,base,0.5,0.14463974265140267,0.025,0.31057439237664275,0.1911339992276172,0.17810557133423374,-0.05,1.0,0.6315558435910147,337.865983856393,0.5443875119090081,0.3642844068119303,478.43331468387254,3.552406702785909,valid,True
CF,bull,0.25,0.32615278256303837,0.030000000000000002,0.38393011026736157,0.21024739915037893,0.1911339992276172,-0.05,1.5,1.2,698.7898588452351,0.8631970521295443,0.5530954953632317,985.6366237922553,8.07832597254486,valid,True
LDOS,bear,0.25,0.015246064735851252,0.02,0.061439359594002776,0.44999999999999996,0.0666865068521173,0.0,0.5,0.03599300397484667,66.9310293493051,-0.1807105606887489,-0.08616768342326392,64.60631626753731,-0.32592920882531395,valid,True
LDOS,base,0.5,0.06447995299468345,0.025,0.08168230208944804,0.6,0.48795083508962983,-0.03245795176836534,1.0,0.09430660399291127,185.94713351806806,0.17984045939520005,0.14397996092448012,215.07330287878833,0.8600361340492522,valid,True
LDOS,bull,0.25,0.10386706360174922,0.030000000000000002,0.09812579230320265,0.6,0.5946135337192063,-0.03245795176836534,1.5,0.14848941813566563,298.33465417146135,0.3770480790873989,0.2632745026669001,358.0842507676554,1.981176275111383,valid,True
IEX,bear,0.25,-0.020695845253635867,0.02,0.20040687739871035,0.037963735813736944,0.09063246409643266,0.0,0.5,0.0,61.52108159559629,-0.3036332026676973,-0.18701844278548374,66.77103090571168,-0.6037274829468224,valid,True
IEX,base,0.5,0.05734546103375937,0.025,0.2322517632887101,0.05061831441831593,0.09063246409643266,-0.009584509804095052,1.0,1.0050980442880608,72.65908031964992,-0.24924058598699045,-0.13510493036883414,108.4360815909423,-0.5160824521502878,valid,True
IEX,bull,0.25,0.11977850606367557,0.030000000000000002,0.25252006003758415,0.05568014586014752,0.09063246409643266,-0.009584509804095052,1.5,1.2,88.64200546023497,-0.19736812524497505,-0.09200320304662449,146.55621121853878,-0.39199295524897626,valid,True
BBY,bear,0.25,-0.049073473241923675,0.02,0.0363861178952154,0.02,0.10033778857430292,0.0,0.5,0.0,35.90816621804444,-0.14151890715584153,-0.0851924925402272,39.26783586942659,-0.3141190749592374,valid,True
BBY,base,0.5,0.004010908219523324,0.025,0.043143110587273464,0.02,0.10033778857430292,-0.02979823273742305,1.0,0.410436328780933,38.412992323958996,-0.08940388656919819,-0.05515381188597527,63.49820267298301,-0.2446505953222019,valid,True
BBY,bull,0.25,0.046478413388680924,0.030000000000000002,0.048962387770717146,0.022000000000000002,0.10033778857430292,-0.02979823273742305,1.5,1.2,40.302056864690236,-0.0526395719614811,-0.02701724836369973,81.86508740030732,-0.1346707114254163,valid,True
NVR,bear,0.25,-0.07395398533714984,0.02,0.13457830358203945,0.15778855363169703,0.08920156515449917,0.0,0.5,0.0,3475.543033469777,-0.11891066916923589,-0.054847328420146335,3444.392791652334,-0.21886310164409628,valid,True
NVR,base,0.5,-0.005818190206351104,0.025,0.16300107727747046,0.21038473817559605,0.20375601861134207,-0.05,1.0,0.0016419814379824047,5712.2568170660015,0.05044716241045537,0.061449117964002674,7490.774040102752,0.3321888369558985,valid,True
NVR,bull,0.25,0.04869044589828789,0.030000000000000002,0.18764141097467776,0.2314232119931557,0.21038473817559605,-0.05,1.5,0.19424307670554572,7753.139184688023,0.16891121237604242,0.1427927580453798,10797.550385324352,0.9052691890906963,valid,True
J,bear,0.25,-0.18516993321281316,0.02,0.0381980804536394,0.06492350752186733,0.07831442228194842,0.0,0.5,0.0,5.073257153431047,-0.6271409357839728,-0.5085938061005437,3.7686943808543973,-0.9486912774977446,valid,True
J,base,0.5,-0.05,0.025,0.052005834956734234,0.08656467669582311,0.08263425549305321,-0.03295149756645069,1.0,0.0,34.87138842219445,-0.33328022422501813,-0.2087468629411887,37.385478927556754,-0.6581151629609476,valid,True
J,bull,0.25,0.05813594657025052,0.030000000000000002,0.06131716496946983,0.09522114436540544,0.08428430637582815,-0.03295149756645069,1.5,0.5514400987946669,61.73819639260422,-0.19532200924004425,-0.09377672650152814,79.31294305574858,-0.3802836579592812,valid,True
BALL,bear,0.25,-0.04265527916577644,0.02,0.07038201125317717,0.07688790278970639,0.08197373699029377,0.0,0.5,0.0,10.161513998696106,-0.4088943867594935,-0.2646608513663522,9.44033638666201,-0.7177303969818798,valid,True
BALL,base,0.5,0.08734600277905691,0.025,0.08794729929249331,0.10251720371960853,0.09598027260634057,-0.05,1.0,0.7303827992425411,30.61548572996663,-0.14689723631599916,-0.0490528927533887,43.24333097222054,-0.21754533227041428,valid,True
BALL,bull,0.25,0.19134702833492356,0.030000000000000002,0.09999565324719135,0.11276892409156938,0.10008896595220351,-0.05,1.5,1.2,53.47617013227991,0.0009431737475097457,0.05891991163371134,83.35678542761757,0.34533454098254457,valid,True
SWK,bear,0.25,-0.08775683209468883,0.02,0.07879497753595707,0.06539491630029792,0.09845217565855043,0.0,0.5,0.0,31.059084935926936,-0.26288229140918684,-0.1619458304601722,31.01843630673012,-0.5322911557873113,valid,True
SWK,base,0.5,0.0038216114450999594,0.025,0.11132867047083822,0.08719322173373056,0.09845217565855043,-0.01421635734661187,1.0,0.09240728804224259,72.0748626288586,-0.025741502735763762,0.016188820463139585,87.7209754901342,0.07636337654050984,valid,True
SWK,bull,0.25,0.077084366276931,0.030000000000000002,0.13636604737956548,0.09591254390710363,0.09845217565855043,-0.01421635734661187,1.5,0.7055124414913271,104.75067877434041,0.1003949553589337,0.10602656266419219,148.84573101967635,0.6338656229009323,valid,True
TXT,bear,0.25,-0.046777134020139555,0.02,0.05167973114696277,0.15910105507431513,0.08329308918102174,0.0,0.5,0.0,29.373326725256803,-0.26656306568766014,-0.15625965666840783,27.83825065486775,-0.5207175027114772,valid,True
TXT,base,0.5,0.03178549474128933,0.025,0.07336775937487461,0.21213474009908684,0.1714207784089783,-0.05,1.0,0.14343900380870456,67.71989622898101,-0.020582839322742044,0.02019879355211745,90.21156926680337,0.10255661743953426,valid,True
TXT,bull,0.25,0.09463559775043244,0.030000000000000002,0.09047763941779428,0.23334821410899553,0.1971891085925913,-0.05,1.5,0.35015686111992445,108.86852330502632,0.15526301108766352,0.13973091993830172,155.01045933041593,0.8963899090546337,valid,True
MAS,bear,0.25,-0.0400013738773173,0.02,0.1509305979796456,0.02,0.09883515227834275,0.0,0.5,0.0,22.676118081226736,-0.24446010446408756,-0.15891846452141178,25.81557475391187,-0.522857213296561,valid,True
MAS,base,0.5,0.013242908663507191,0.025,0.16795059838708515,0.02,0.09883515227834275,-0.032664550890476485,1.0,0.7797163465402877,19.284523122673292,-0.22703430323163043,-0.1448211482202168,38.70829782213181,-0.5475448660237645,valid,True
MAS,bull,0.25,0.05583833469616679,0.030000000000000002,0.18208604726722652,0.022000000000000002,0.09883515227834275,-0.032664550890476485,1.5,1.2,22.750423860602698,-0.1820488399243913,-0.10652259458438487,51.254349059449844,-0.45148342933928787,valid,True
LII,bear,0.25,-0.005060955312695625,0.02,0.12487838816015821,0.14432139023982626,0.09817541848701872,0.0,0.5,0.0,107.82850662514514,-0.3304763006803114,-0.19469450177130057,106.6316903067196,-0.6075615832899188,valid,True
LII,base,0.5,0.05102446715975473,0.025,0.1496697217049871,0.19242852031976834,0.18772529053831413,-0.01133964161744669,1.0,0.2381121761559204,182.14599320744597,-0.19429071212362026,-0.09010151262045832,224.04178050972794,-0.35650631047830406,valid,True
LII,bull,0.25,0.095892805137715,0.030000000000000002,0.17109573155727936,0.21167137235174519,0.19242852031976834,-0.01133964161744669,1.5,0.39076726905101505,252.31820962610783,-0.10030321642407214,-0.01996815972961483,330.47054772698675,-0.09124505601619592,valid,True
MKC,bear,0.25,0.03556427537129609,0.02,0.13478147615161545,0.18986598457970405,0.07053652161675046,0.0,0.5,0.17091750462239358,30.144029568614393,-0.12450235543074084,-0.04484219141304491,32.710318372200426,-0.18896883694829347,valid,True
MKC,base,0.5,0.09757663958795404,0.025,0.1601489888335239,0.2531546461062721,0.20518086480287473,-0.004887294802027307,1.0,0.32810502571418276,66.3048538883763,0.1436978130834178,0.128173899918329,80.34077791327884,0.7683600879301067,valid,True
MKC,bull,0.25,0.1471865309612804,0.030000000000000002,0.17680359577794452,0.2784701107168993,0.24170448970077912,-0.004887294802027307,1.5,0.4443896131273899,98.24587544687485,0.2941444996511564,0.22242340929806234,122.93307044253707,1.6153095650592548,valid,True
HRL,bear,0.25,-0.056402983178126725,0.02,0.07933221617550011,0.02,0.06761517974715833,0.0,0.5,0.0,13.456433617244576,-0.11048009367659686,-0.06588824647478758,14.86656316363606,-0.2656509090495909,valid,True
HRL,base,0.5,0.02283695046237333,0.025,0.1019744015582596,0.02,0.06761517974715833,0.0,1.0,1.1634780184949332,17.09830167852954,-0.011471726885065408,-0.004502309462986858,27.022158363505493,-0.023149079915777304,valid,True
HRL,bull,0.25,0.08622889737477338,0.030000000000000002,0.118340572397116,0.022000000000000002,0.06761517974715833,0.0,1.5,1.2,25.684472000350574,0.10697462707757951,0.07525786890182648,39.646911699403724,0.45591190001091575,valid,True
AVY,bear,0.25,-0.025187716163147897,0.02,0.10665387832373131,0.06171424721640831,0.07894438981239842,0.0,0.5,0.0,72.71138319201167,-0.19429032422485756,-0.1059539166250033,75.70085363406402,-0.38821152587465946,valid,True
AVY,base,0.5,0.042112075382976344,0.025,0.12112797327355174,0.08228566295521107,0.08179917358561754,-0.02496416533262103,1.0,0.4701871373077501,103.03019905772797,-0.09632114113774148,-0.027807134564500274,127.57588132179566,-0.12419369458127982,valid,True
AVY,bull,0.25,0.09595190861987574,0.030000000000000002,0.13113971368797453,0.09051422925073219,0.08228566295521107,-0.02496416533262103,1.5,0.9143482475738047,129.39843849700733,-0.03167166948551309,0.021489046490751236,177.7239561286696,0.1106019610741118,valid,True
BF-B,bear,0.25,-0.0640324545481996,0.02,0.2578146590161345,0.02,0.06841792086977981,0.0,0.5,0.0,17.5491456424396,-0.07120209205895658,-0.040016420348547355,18.559826227773858,-0.16524587886088193,valid,True
BF-B,base,0.5,-0.0062531807834905195,0.025,0.2998562717978978,0.02,0.06841792086977981,-0.017078133719651813,1.0,0.0,22.351738916427866,0.021366928610950735,0.01503427783027294,28.98272351337188,0.07314355997158928,valid,True
BF-B,bull,0.25,0.03997023822827674,0.030000000000000002,0.33149886907371007,0.022000000000000002,0.06841792086977981,-0.017078133719651813,1.5,1.2,23.31853160174549,0.04134668414480987,0.03072796324267986,36.864104949847494,0.1707849448205465,valid,True
DECK,bear,0.25,0.07497296867679476,0.02,0.15947243347191434,0.44999999999999996,0.10288787194197252,0.0,0.5,0.14217416653652404,68.61318053588373,-0.04698032716987652,0.01098138929810378,71.5148018851855,0.04919376237446027,valid,True
DECK,base,0.5,0.12329992341693863,0.025,0.18901089246657682,0.6,0.5777790878758062,-0.05,1.0,0.17273323122258485,102.32472123587041,0.10514966625487433,0.1149543729319703,140.3904229368921,0.6825374276738758,valid,True
DECK,bull,0.25,0.16196148720905373,0.030000000000000002,0.21444687004025226,0.6,0.6,-0.05,1.5,0.22594864961207167,130.4376684293462,0.2044653951656073,0.18264914315659556,186.84822885233248,1.2305698675781342,valid,True
CRL,bear,0.25,-0.08737918237339518,0.02,0.10648112378315928,0.02,0.10372609427168059,0.0,0.5,0.0,-4.060839455076294,-0.7542192433262245,-0.95,0.0,-0.9606810879282142,below_lower_bound,True
CRL,base,0.5,0.026163128841617755,0.025,0.14711536221006205,0.02,0.10372609427168059,-0.016700456834293543,1.0,1.2,1.5442085033309305,-0.48011323321261445,-0.3218081191764214,51.70553453142904,-0.8990104729443565,valid,True
CRL,bull,0.25,0.1169969778136281,0.030000000000000002,0.1723444154831382,0.022000000000000002,0.10372609427168059,-0.016700456834293543,1.5,1.2,34.492332802809905,-0.3279337098036195,-0.19501444621710107,110.38941042230468,-0.6947915721341545,valid,True
TYL,bear,0.25,0.0011072859420592218,0.02,0.1169821456791184,0.07018383574839733,0.08423789402638017,0.0,0.5,0.06961472968166957,61.51543535012065,-0.38353767834196334,-0.23977044740167908,65.34240690556594,-0.7143500302367827,valid,True
TYL,base,0.5,0.10314987154608923,0.025,0.14201850877509714,0.09357844766452977,0.09104902573931886,-0.014984801039320012,1.0,0.935256989415151,90.3746996406514,-0.294769673612609,-0.16142132522363678,122.42658497836294,-0.583332507093357,valid,True
TYL,bull,0.25,0.18478394002931325,0.030000000000000002,0.15915580241300498,0.10293629243098276,0.09291713646694878,-0.014984801039320012,1.5,1.2,123.30550383074106,-0.21960309688292912,-0.09824707042862424,180.5059401438101,-0.4081166078484385,valid,True
RVTY,bear,0.25,-0.16798042810665598,0.02,0.08236551307657695,0.025360252043171647,0.09623815052379203,0.0,0.5,0.0,-7.619890491752336,,-0.95,0.0,-1.0138981835739855,below_lower_bound,True
RVTY,base,0.5,0.00252903750364597,0.025,0.14712330139003132,0.03381366939089553,0.09623815052379203,-0.04342683440059384,1.0,0.2077038703409045,10.83798211151864,-0.46520972007419914,-0.3108498467394383,18.145004403825645,-0.835156749691589,valid,True
RVTY,bull,0.25,0.13893660999188753,0.030000000000000002,0.1944822880811006,0.03719503632998508,0.09623815052379203,-0.04342683440059384,1.5,1.2,25.158429549023786,-0.28859367340337483,-0.1581452770275063,56.03965047338422,-0.6082680313881111,valid,True
HII,bear,0.25,0.004713494332919663,0.02,0.04249012537818053,0.03886533897421716,0.067684931422653,0.0,0.5,0.19994153328987535,95.25885523716181,-0.2839362977945711,-0.17066708704078334,113.28118926038563,-0.5835206702922913,valid,True
HII,base,0.5,0.07557732409723084,0.025,0.06102485467315274,0.05182045196562288,0.067684931422653,-0.008066248525558649,1.0,1.2,179.09671356479075,-0.11537640513561197,-0.04303986368468028,261.15488929481,-0.20277129725123322,valid,True
