ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
ADP,"Automatic Data Processing, Inc.",NASDAQ,common_stock,False,1980-03-17,Technology,Software - Application,US,399734000.0,0.841,108455828880.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,271.32,2026-08-07,108455828880.0,621489112.1567742,True,8,2026,ttm,2026-08-05,discrete,ok,21947500000.0,0.06444264651271969,0.025514249734184105,0.4818589816607814,0.18582526483654174,4078400000.0,0.0,0.22604047931542276,4961023419.775241,3820661561.259556,3678848651.9123616,9.210279181336684,0.024553411361653687,0.2298642360707398,0.4441411359901999,0.11546791731589875,1040700000.0,5270800000.0,True,8.881533101045296,0.21243978117089898,0.012680574505535709,-1.4196575663130127,0.9329359204462826,False,2626300000.0,2083300000.0,-0.013221449526767737,1.2107998137117926,399428571.0,unchecked,,0.0,general_dcf,0.06999329494237605,0.002737226295528296,True,0.04650000000000001,0.08664115420293358,0.047363349481649504,0.3574999817872663,2,1.0
ABNB,"Airbnb, Inc.",NASDAQ,common_stock,False,2020-12-10,Consumer Cyclical,Travel Services,US,593513628.9998316,1.143,105686971916.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,178.07,2026-08-07,105686971916.0,589110555.2832258,True,8,2025,ttm,2026-08-06,discrete,ok,13159000000.0,0.18861479137930015,0.3026148861376214,0.8290143627935254,0.2080705220761456,2738000000.0,0.0,0.1123329728199328,1478189589.3374958,1183211367.1745145,3475309936.7755394,5.821289676340937,0.4032439158857423,0.1995537137392413,-1.2354125883776534,2.8939211887888967,-9573000000.0,2496000000.0,True,74.0,-3.4684782608695652,0.12673392181588902,0.6167040307702416,3.1530642664925956,False,0.0,5335000000.0,-0.04246393699696105,1.7061933534743203,597000000.0,unchecked,,0.0,general_dcf,0.14697028326004702,0.022190408055268073,True,0.04650000000000001,0.1023943616045296,0.04922744660503666,-1.337806949982183,1,1.0
ADBE,Adobe Inc.,NASDAQ,common_stock,False,1986-08-13,Technology,Software - Application,US,397500000.00000006,1.433,105420975000.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,265.21,2026-08-07,105420975000.00002,1544846505.7790322,True,8,2025,ttm,2026-06-15,discrete,ok,25198000000.0,0.14827553206887933,0.054384928908278986,0.8911818398285578,0.36074291610445275,9090000000.0,0.0,0.33594547644152983,8465154115.373669,7032737389.533409,8454939010.762488,21.032186593936537,0.024840373506339972,0.1692133074386478,0.5828394717436669,,1439000000.0,7065000000.0,True,67.33333333333333,0.14610620367550006,0.08746803069053709,0.7623150701511671,-0.14041322967118905,False,0.0,11892000000.0,-0.05143219139045718,1.4068723702664796,402000000.0,unchecked,,0.0,general_dcf,0.11954526071294502,0.0037650602537107436,True,0.04650000000000001,0.1139383193078175,0.05109338159252316,0.4689011524358494,53,1.0
CDNS,"Cadence Design Systems, Inc.",NASDAQ,common_stock,False,1987-06-10,Technology,Software - Application,US,275393000.0,1.148,93424321320.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,339.24,2026-08-07,93424321320.0,869192779.8100001,True,8,2025,ttm,2026-07-29,discrete,ok,5837623000.0,0.13837522331577512,0.02870874921909758,0.8849751003105202,0.3082855813059528,1799655000.0,0.0,0.27587571713297987,1610458431.4769773,1383263096.6279085,1280963823.7498364,4.658931229722843,0.044373820522363695,0.14107494512646584,0.1956738681406974,0.26272291701168327,1041757000.0,2482200000.0,True,14.37148629655657,0.4901198062587185,0.08429147749406196,0.6694686699005744,-0.3849544535125315,False,0.0,800024000.0,-7.636641362107621e-05,1.2958591702972884,274948000.0,unchecked,,0.0,general_dcf,0.19666033738267652,0.022222222303102182,True,0.04650000000000001,0.10257807614825536,0.052823890874722355,0.09309579199244204,9,1.0
CSX,CSX Corporation,NASDAQ,common_stock,False,1980-11-03,Industrials,Railroads,US,1852480000.0,1.211,93124169600.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,50.27,2026-08-07,93124169600.0,599060014.2090323,True,8,2025,ttm,2026-07-22,discrete,ok,14512000000.0,0.02021319242870323,0.10581732614064787,0.548787210584344,0.3415104740904079,4956000000.0,0.0,0.3882619842609072,5634457915.594285,4310924938.815377,3382210730.3437634,1.8193710222397865,0.02796185612539318,0.23489978922654003,0.11831372724869005,-0.12815277880637105,17967000000.0,19357000000.0,True,5.851239669421488,2.7181543116490166,0.0,-1.829233721299635,-0.3811075398521522,False,1004000000.0,742000000.0,-0.04598711400177957,1.5121037463976945,1859000000.0,unchecked,,0.0,general_dcf,0.07523162102013425,0.0429042904242641,True,0.04650000000000001,0.09672516874012328,0.04705366296256779,0.021588558508566766,16,1.0
MAR,"Marriott International, Inc.",NASDAQ,common_stock,False,1998-03-23,Consumer Cyclical,Travel Lodging,US,260766287.99977395,1.106,92287796986.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,353.91,2026-08-07,92287796986.0,607671564.9129032,True,8,2025,ttm,2026-08-03,discrete,ok,26904000000.0,0.033741498293627714,0.28563121655714824,0.20164287838239667,0.157969075230449,4250000000.0,0.0,0.13818482151354172,3717724438.0003266,2959764358.7082024,2238763307.8259077,8.310183028307007,0.050203094074418336,0.2038774233896185,0.2646063150538923,1.12170246356831,17312000000.0,17774000000.0,True,5.005889281507656,3.4945498587000405,0.009012449400442985,0.5450161754145357,1.15733063826084,False,731000000.0,3619000000.0,-0.06139649755319576,1.1574736842105262,269400000.0,unchecked,,0.0,general_dcf,0.06273743831857592,0.0385164051220042,True,0.04650000000000001,0.09326705904225718,0.048961538461538466,0.17133925601163513,4,1.0
CMCSA,Comcast Corporation,NASDAQ,common_stock,False,1980-03-17,Communication Services,Telecommunications Services,US,3548636613.0126185,0.657,89993424506.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,25.36,2026-08-07,89993424506.0,889781571.3196775,True,8,2025,ttm,2026-07-23,discrete,ok,124905000000.0,0.039212419385326935,0.06690455242293739,0.6939033665585845,0.14662343380969536,18314000000.0,0.0,0.1873066409912772,23395535993.015476,17825594370.473816,14292957689.290068,4.003629604843156,0.011257406351705423,0.23807711112942734,0.08089660726288868,-0.010702595763399403,82720000000.0,90381000000.0,True,4.162272727272727,2.427728700143809,0.010207942618366071,-3.647233723620381,1.157185270722341,True,4864000000.0,5596000000.0,-0.06941760974801958,1.7090538537549407,3570000000.0,unchecked,,0.0,general_dcf,-0.024105666806429227,0.022409658476321967,True,0.04650000000000001,0.065,0.04685825766554023,0.015896607262888676,15,0.85
INTU,Intuit Inc.,NASDAQ,common_stock,False,1993-03-12,Technology,Software - Application,US,273537000.0,0.996,88967909250.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,325.25,2026-08-07,88967909250.0,1689353951.3951614,True,8,2025,ttm,2026-05-20,discrete,ok,20925000000.0,0.17679911512930202,0.0717112420581363,0.8102747909199522,0.2746953405017921,5748000000.0,0.0,0.25922285642412646,5424238270.674846,4449223482.9875965,4795985230.508203,17.376758081551458,0.02722173438210102,0.1797514672167867,0.2272296769211967,0.14923128059271104,120000000.0,6900000000.0,True,15.922437673130194,0.018226002430133656,0.11912803193122505,0.5461810021375558,1.6879036417444255,False,1316000000.0,4208000000.0,-0.009479243496282042,1.6483293958825516,276000000.0,unchecked,,0.0,general_dcf,0.13943539551260553,0.0018717828840280814,True,0.04650000000000001,0.09299965124316673,0.05044528476616762,0.13423002567802997,79,1.0
MNST,Monster Beverage Corporation,NASDAQ,common_stock,False,1985-12-09,Consumer Defensive,Beverages - Non-Alcoholic,US,978008110.0044267,0.527,88372812820.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,90.36,2026-08-07,88372812820.0,535666009.9477419,True,8,2025,ttm,2026-08-07,discrete,ok,9218956000.0,0.11766377971547848,0.04434610254434771,0.5554644148426351,0.29161501584344257,2688386000.0,0.0,0.30803030191925174,2839717800.0602975,2179994082.6983085,1990670130.7960474,2.0138719495265427,0.03716005013180924,0.23232016834489,0.34715848696729135,0.23892665820974032,-3419256000.0,0.0,True,1920.2757142857142,-1.2174210266587766,0.012143138082634732,-0.3482894723547685,-0.2967498158193365,False,0.0,220991000.0,-0.024987757467859084,1.1011555384815621,988479000.0,unchecked,,0.0,general_dcf,0.1669491844676425,0.055672268940247564,True,0.04650000000000001,0.07285000000000001,0.04721230964678927,0.2743084869672913,0,1.0
ROST,"Ross Stores, Inc.",NASDAQ,common_stock,False,1985-08-08,Consumer Cyclical,Apparel - Retail,US,320781075.99811935,0.879,81872954027.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,255.23,2026-08-07,81872954027.0,633029223.9680644,True,8,2025,ttm,2026-06-02,discrete,ok,23776064000.0,0.061478219668546163,0.2014669128565263,0.2832502753609681,0.12217804427175162,2904913000.0,0.0,0.12068597176322433,2869437388.544615,2185764944.375859,1998989878.7651622,6.222904634873852,0.030436410222433256,0.23826010175308832,0.3208454271649035,0.13945448458229762,592170000.0,4723150000.0,True,79.4278019303858,0.1725957565874324,0.007397244545574543,0.09789368765130978,0.8701245401357728,False,538343998.0,1180290000.0,-0.02372314116180152,1.3414047329449672,321231000.0,unchecked,,0.0,general_dcf,0.06580763997903549,0.010222222207058793,True,0.04650000000000001,0.08807179264195435,0.046847003742185075,0.23277363452294914,66,1.0
CTAS,Cintas Corporation,NASDAQ,common_stock,False,1983-08-19,Industrials,Specialty Business Services,US,400169560.9997537,0.933,81254429361.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,203.05,2026-08-07,81254429361.0,423018803.2529032,True,8,2026,ttm,2026-07-29,discrete,ok,11264761000.0,0.07270340712107148,0.03899883775655103,0.5066945494893322,0.2313863560886911,2606512000.0,0.0,0.20328985325583016,2290011610.6519985,1833217693.7114406,1726414394.6177957,4.270058135569742,0.024041224766595953,0.19947231481961897,0.27611923547728706,0.5952256441099528,2416939000.0,2705957000.0,True,24.52379921908077,0.7748193698831618,0.012190340031354805,1.0191836661724774,0.4936348193406937,False,701485000.0,952104000.0,-0.007472729589171112,1.1951264732124876,404307000.0,unchecked,,0.0,general_dcf,0.09094041451824597,0.0053475936081134505,True,0.04650000000000001,0.09173458256499126,0.049232452638593445,0.1843846529122958,9,1.0
REGN,"Regeneron Pharmaceuticals, Inc.",NASDAQ,common_stock,False,1991-04-02,Healthcare,Biotechnology,US,103022000.0,0.236,80806335920.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,784.36,2026-08-07,80806335920.0,623370791.9567742,True,8,2025,ttm,2026-07-30,discrete,ok,15534700000.0,0.1146107805044887,0.3346876922932799,0.8485905746490116,0.25556335172227335,3970100000.0,0.0,0.3573214670473511,5550881794.140486,4995793614.726438,3319362912.6301684,31.08017708455214,0.09192569052894495,0.1,0.13901451192467806,-0.5041851875039128,-6008000000.0,1986600000.0,True,71.66245487364621,-1.3354969213328294,0.06920152091254753,-0.9810281381815785,-1.4259776558082564,False,378500000.0,3299400000.0,-0.020077347838763582,1.1052187617927145,106800000.0,unchecked,,0.0,general_dcf,0.18034367443941712,0.09587301589576933,True,0.04650000000000001,0.07111248396806462,0.05535,0.06790202795661344,8,1.0
MDLZ,"Mondelez International, Inc.",NASDAQ,common_stock,False,2001-06-13,Consumer Defensive,Food Confectioners,US,1276310000.0,0.408,79909769100.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,62.61,2026-08-07,79909769100.0,575039294.8903226,True,8,2025,ttm,2026-07-28,discrete,ok,39675000000.0,0.05818855387889599,0.04787726109874894,0.3114555765595463,0.11415248897290485,4529000000.0,0.0,0.1467575459152321,5822605634.186833,4433788039.085357,3987646330.856834,3.0864135687746392,0.02488375624392211,0.23852166578948364,0.07340546114766142,-0.5531695634595382,20343000000.0,22059000000.0,True,7.51077943615257,3.4380598276153456,0.004033917839795834,-1.2814459161104679,-1.6642651122389125,False,2541000000.0,944000000.0,-0.022903224484404072,1.0648449360225547,1292000000.0,unchecked,,0.0,general_dcf,0.048033241725291775,0.03457780005712584,True,0.04650000000000001,0.06616331412568274,0.04683091755394676,0.007242147021978673,10,1.0
HON,Honeywell International Inc.,NASDAQ,common_stock,False,2001-02-21,Industrials,Conglomerates,US,316940000.0,0.93,78033797400.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,246.21,2026-08-07,78033797400.0,1043699042.7209677,True,8,2025,ttm,2026-07-23,discrete,ok,36130000000.0,-0.01561271176106549,0.07890035363232244,0.3657071685579851,0.14090783282590644,5091000000.0,0.0,0.1807451473825378,6530322174.93109,5254241298.8067,5189480037.428813,16.267962499776843,0.009014851418660487,0.19540856361161937,0.09156123572553469,0.031369920020666665,19510000000.0,28706000000.0,True,3.5183137525915686,3.088002532446977,0.005588040441282369,-3.9837314556631362,-1.659276113264573,True,3073000000.0,1200000000.0,-0.022510432158365012,1.0687116564417178,319000000.0,unchecked,,0.0,general_dcf,-0.4813374898302406,0.024666995585172484,True,0.04650000000000001,0.08670617180280935,0.06959715924759492,0.004855063922725347,15,0.85
ORLY,"O'Reilly Automotive, Inc.",NASDAQ,common_stock,False,1993-04-23,Consumer Cyclical,Specialty Retail,US,828715000.0,0.513,77509713950.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,93.53,2026-08-07,77509713950.0,698430509.0880646,True,8,2025,ttm,2026-08-07,discrete,ok,18572562000.0,0.09309116056016165,0.035316153389495425,0.5163568171154846,0.19555891104307527,3632030000.0,0.0,0.19813277759802017,3679833296.1714406,2868586608.3744783,2346301995.731598,2.8307066755923365,0.009775632056100799,0.22045745622254057,0.3780374789056834,0.19740063058460058,9325252000.0,9587433000.0,True,14.368400856083772,2.2364087579477303,0.0017398535945232336,-0.22815907593165338,-0.2712843196967649,False,0.0,3353345000.0,-0.036963905694126664,1.2777481690046424,828875000.0,unchecked,,0.0,general_dcf,0.07576836231478312,0.00841662280137223,True,0.04650000000000001,0.06948523006588715,0.04794186644231376,0.30855224883979626,0,1.0
PCAR,PACCAR Inc,NASDAQ,common_stock,False,1980-03-17,Industrials,Industrial - Machinery,US,526364953.0012771,0.976,70064438894.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,133.11,2026-08-07,70064438894.0,415760552.6712903,True,8,2025,ttm,2026-07-29,discrete,ok,27273600000.0,0.027683097680262003,0.19083699838306503,0.14860891118150885,0.09813152645782001,2676400000.0,0.0,0.11531679288096988,3145104082.31842,2458868739.9746027,1756456060.5509994,3.3291434051383613,0.046642836757691895,0.2181916160427852,0.07991444804047945,0.06372457485700526,5862100000.0,14696400000.0,True,125.65258215962442,1.6717809781833737,0.0,-0.7854863766042489,1.4786273067519637,False,1440500000.0,5900000.0,0.00269963903647108,1.1150648726573762,527600000.0,unchecked,,0.0,general_dcf,0.1061037005441765,0.07624113472960319,True,0.04650000000000001,0.08711289199216728,0.048081215613368714,-0.007198443951687825,9,1.0
MPWR,"Monolithic Power Systems, Inc.",NASDAQ,common_stock,False,2004-11-19,Technology,Semiconductors,US,49130000.0,1.71,68857660200.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,1401.54,2026-08-07,68857660200.0,1300580322.4374192,True,8,2025,ttm,2026-08-05,discrete,ok,3273158000.0,0.2508627848368101,0.16142794789652803,0.551953190160695,0.28723483559302665,940165000.0,0.0,0.2308215064033451,755515260.2561603,671481985.9680198,409262795.31319195,8.309735747765364,0.0418117682474096,0.1112264420173969,0.33670719680339917,0.23276839249069248,-1413761000.0,0.0,True,,-1.3923357376687533,0.08221036839839391,1.092368385010921,0.29873781222192064,False,407619000.0,7679000.0,0.006117973343718663,1.360878805442853,49251000.0,unchecked,,0.0,general_dcf,0.47947716326430445,0.029649595657857332,True,0.04650000000000001,0.132,0.05465957381593009,0.20470719680339916,2,1.0
AEP,"American Electric Power Company, Inc.",NASDAQ,common_stock,False,1962-01-02,Utilities,Regulated Electric,US,544397000.0,0.504,68447034810.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,125.73,2026-08-07,68447034810.0,718424046.68,True,8,2025,ttm,2026-07-30,discrete,ok,22521200000.0,0.04351225641155998,0.0730181891433208,0.48977407953395025,0.28356837113475303,6386300000.0,0.0,0.19810734374412714,4461615109.930236,4015453598.9372125,-2205758867.7110486,-4.005895855380781,0.026911118880628124,0.1,0.06758943060749312,0.08173681135634871,52895000000.0,53498000000.0,True,2.929495412844037,5.286433868356354,0.0,2.566015543415517,1.4214212113679092,False,2046500000.0,0.0,0.02355295455672457,2.2699153118065305,550628111.0,unchecked,,0.0,general_dcf,0.0902937678429181,0.10278372589841449,True,0.04650000000000001,0.07439804096995527,0.07785,-0.00680861036246215,8,1.0
BKR,Baker Hughes Company,NASDAQ,common_stock,False,1987-04-06,Energy,Oil & Gas Equipment & Services,US,992674000.0,0.96,61099084700.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,61.55,2026-08-07,61099084700.0,501146086.2651613,True,8,2025,annual,2026-02-05,annual,annual_anchor,27733000000.0,0.027880293666787903,0.09520298191532796,0.23596437457180977,0.12825875311001333,3557000000.0,0.0,0.07661628186406616,2124799344.9361467,1381119574.2084954,1487935591.5954778,1.4969170941604404,0.03672559420634187,0.35,0.10998239939111407,0.44018987341772153,2188000000.0,7144000000.0,True,16.02252252252252,0.46111696522655427,0.0073197995168211155,1.3807748628893108,1.2363835713740903,False,910000000.0,384000000.0,0.002358499301831074,1.472179289026275,994000000.0,unchecked,,0.0,general_dcf,0.022536076680027328,0.03272727273752205,True,0.04650000000000001,0.08879207220464347,0.039975000000000004,0.021190327186470598,183,0.7
FAST,Fastenal Company,NASDAQ,common_stock,False,1987-08-20,Industrials,Industrial - Distribution,US,1147500000.0,0.713,59486400000.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,51.84,2026-08-07,59486400000.00001,359221120.1406452,True,8,2025,ttm,2026-07-16,discrete,ok,8749300000.0,0.07431176869979028,0.03921690238216256,0.44700718903226544,0.20289623169853588,1775200000.0,0.0,0.20204371901989834,1767741110.8207965,1342804825.6491716,1028655948.6898217,0.8942501509952375,0.003342793319137738,0.2403837771099404,0.31318996629376483,0.4999846681073931,236800000.0,441500000.0,True,3550.4,0.1211377122979333,0.001024327784891165,0.08525126786375348,-0.3439121855996835,False,1056100000.0,50300000.0,-0.0002739811860511532,1.0297997457088366,1150300000.0,unchecked,,0.0,general_dcf,0.1319587050771538,0.0671722643679539,True,0.04650000000000001,0.08188895405291971,0.046716397707738666,0.23130101224084512,22,1.0
TER,"Teradyne, Inc.",NASDAQ,common_stock,False,1970-09-14,Technology,Semiconductors,US,156341000.0,1.742,59301704710.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,379.31,2026-08-07,59301704710.0,1723802569.365484,True,8,2025,ttm,2026-07-31,discrete,ok,4464031000.0,0.0614891194634577,0.1684911415087237,0.5931228972200238,0.3060677670025141,1366296000.0,0.0,0.23338936981766334,1041857381.9365135,910958297.5641334,760392069.377803,4.822864251685883,0.043379353918966974,0.12564011796804314,0.3753808089907602,-0.32082571804789234,-254702000.0,100127000.0,True,106.33481204763017,-0.17003359922988134,0.0,1.8459021919212824,0.1944841749153776,False,78439000.0,501460000.0,-0.02428893184716152,1.2393265139055851,157664000.0,unchecked,,0.0,general_dcf,0.6699518707473968,0.14257425739841878,True,0.04650000000000001,0.13346544481024314,0.053773132744965355,0.24191536418051707,7,1.0
ADSK,"Autodesk, Inc.",NASDAQ,common_stock,False,1985-06-28,Technology,Software - Application,US,211145250.99967882,1.318,52592059119.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,249.08,2026-08-07,52592059119.0,588037341.0780644,True,8,2026,ttm,2026-05-29,discrete,ok,7507000000.0,0.1586991935968085,0.052692931025465906,0.9114160117223924,0.26601838284268015,1997000000.0,0.0,0.1817827291442067,1364642947.6855597,1096447223.8629642,1622953981.729012,7.65544331004251,0.07716507578081691,0.19653179190751446,0.536810308317395,0.9112533635999258,-200000000.0,2724000000.0,True,998.5,-0.09111617312072894,0.11140107649649324,1.3792241218379289,0.22902966693995785,False,0.0,2081000000.0,-0.009259790999624373,1.4492273730684326,212000000.0,unchecked,,0.0,general_dcf,0.17030687865553062,0.02796329678348312,True,0.04650000000000001,0.10929826448767814,0.049413294797687864,0.4275120438297168,70,1.0
EBAY,eBay Inc.,NASDAQ,common_stock,False,1998-09-24,Consumer Cyclical,Specialty Retail,US,444000000.0,1.365,49719120000.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,111.98,2026-08-07,49719120000.0,456540583.1529032,True,8,2025,ttm,2026-08-06,discrete,ok,12008000000.0,0.036268770373628634,0.1114498656424016,0.7248500999333778,0.20519653564290474,2464000000.0,0.0,0.2318380411812394,2783911198.504323,2408620178.679943,1898718929.985648,4.154746017474065,0.03493663358845441,0.13480710879930646,0.25466912960440913,,3706000000.0,7013000000.0,True,9.89558232931727,1.2872525182354984,0.0568631329113924,-0.6417936136045295,0.0016104073432205255,False,540000000.0,2172000000.0,-0.06439184111788199,1.0763170851797144,457000000.0,unchecked,,0.0,general_dcf,0.11979819690090099,0.024590163913188114,True,0.04650000000000001,0.10714259014784597,0.053209362808842656,0.14752653945656316,1,1.0
IDXX,"IDEXX Laboratories, Inc.",NASDAQ,common_stock,False,1991-06-21,Healthcare,Medical - Diagnostics & Research,US,78883000.0,1.549,46278289610.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,586.67,2026-08-07,46278289610.0,356692434.1606451,True,8,2025,ttm,2026-08-04,discrete,ok,4553223000.0,0.09966155300662871,0.0426049069257194,0.6244574447594594,0.320345170882252,1458603000.0,0.0,0.27820512448371637,1266729971.5171206,1025587639.5766275,852117708.2439327,10.562351512165264,0.03138166486515492,0.19036601119628116,0.49525334177019087,0.37422638754222093,771931000.0,968864000.0,True,37.310149895124574,0.5254416112078818,0.01547015731093541,1.319392993863197,1.7905658147902812,False,0.0,1175809000.0,-0.01571045899589718,1.0727395798078676,80675000.0,unchecked,,0.0,general_dcf,0.10133868942269575,0.0063559321216896236,True,0.04650000000000001,0.12242930433947452,0.04979249031142871,0.37282403743071635,3,1.0
MCHP,Microchip Technology Incorporated,NASDAQ,common_stock,False,1993-03-19,Technology,Semiconductors,US,543008000.0,1.727,45987347520.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,84.69,2026-08-07,45987347520.0,1014227270.2532258,True,8,2026,ttm,2026-08-06,discrete,ok,5122300000.0,-0.017931178829099226,0.2121077635856163,0.601936630029479,0.1551646721199461,794800000.0,0.0,0.15852737070229608,812024750.9483712,693496339.0663662,1399750269.8069077,2.5426889551442464,0.10600009009859923,0.14596650132101824,0.05882026211005673,,5089000000.0,5361300000.0,True,3.7367183826986365,3.462611417296047,0.04098509632860778,-0.031122950111514145,-1.024352025189545,False,985400000.0,0.0,-0.004083884308469732,3.137562472252493,550500000.0,unchecked,,0.0,general_dcf,0.06184118872109945,0.03655913969552518,True,0.04650000000000001,0.12669231926493496,0.07387389763573192,-0.06787205715487823,1,1.0
ODFL,"Old Dominion Freight Line, Inc.",NASDAQ,common_stock,False,1991-10-24,Industrials,Trucking,US,207968283.00055462,1.184,44996017710.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,216.36,2026-08-07,44996017710.0,397267535.6787097,True,8,2025,ttm,2026-08-05,discrete,ok,5602507000.0,0.044823000248298994,0.1312633784298939,0.3169775602243781,0.2584087802121443,1447737000.0,0.0,0.2561866213225866,1435287339.266141,1072835482.3201883,785352122.1982361,3.7627967429185065,0.03294893589295196,0.2525291257228489,0.252635456590282,-0.017990229634820724,-263942000.0,19997000.0,True,2183.6153846153848,-0.1382653937867479,0.0019517404695940195,0.055699283530002225,2.7098174505845924,False,298278000.0,633603000.0,-0.026396604688391778,1.3384086986166885,208715000.0,unchecked,,0.0,general_dcf,0.07493305283041751,0.04429301533479653,True,0.04650000000000001,0.10567346651762247,0.0459694587680448,0.14696199007265956,2,1.0
FLEX,Flex Ltd.,NASDAQ,common_stock,False,1994-03-18,Technology,"Hardware, Equipment & Parts",US,369402977.99752784,1.626,44827051380.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,121.35,2026-08-07,44827051380.0,1085258351.5483873,True,8,2026,ttm,2026-07-31,discrete,ok,29267000000.0,0.009033296901042487,0.07788427754777645,0.09485085591280282,0.05169644992653842,1513000000.0,0.0,0.034318220210944134,1004391350.913702,836408816.3821737,384532258.4163689,1.0281611187603446,0.011478949185861394,0.16724808948097114,0.14667679168978937,0.4429837451465646,3090000000.0,5930000000.0,True,6.578260869565217,1.5132223310479922,0.005087053091638604,1.7378229715594287,0.7466019194241865,False,0.0,1641000000.0,-0.06801295495152604,1.795942720763723,374000000.0,unchecked,,0.0,general_dcf,0.0680051036658107,0.002557544765248316,True,0.04650000000000001,0.11885240494383378,0.05121424249692028,0.02782438674595558,7,1.0
PAYX,"Paychex, Inc.",NASDAQ,common_stock,False,1983-08-26,Industrials,Staffing & Employment Services,US,355682859.99666774,0.819,42696170514.0,2026-08-07,fmp:company-screener,2026-08-08T00:59:31.794066+00:00,120.04,2026-08-07,42696170514.0,344991175.02870965,True,8,2026,ttm,2026-07-17,discrete,ok,6512000000.0,0.08110856046543469,0.05100948859075356,0.7428593366093366,0.3855190417690418,2510500000.0,0.0,0.39087679209438503,2545389670.118635,1939319515.53996,1937610366.1733408,5.409297504671526,0.01976280338344217,0.2381050578202542,0.2669146749755449,0.11548299094211043,3431000000.0,4608300000.0,True,9.315398886827458,1.1618299414174935,0.01157569672053502,-0.19974417118093185,2.6042214217612507,False,1589600000.0,611000000.0,-0.003786515759150011,1.1772762927653413,358200000.0,unchecked,,0.0,general_dcf,0.16463171766165585,0.009787257184546988,True,0.04650000000000001,0.08349547213928225,0.04685653894405437,0.18341920283626262,21,1.0
