rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
65,WRB,66.82,0.009851504360753993,0.024319380497163756,-0.07766064439897291,0.06842790084766137,0.0,0.12,0.25,0.07766064439897291,0.1976606443989729,0.07766064439897291,0.1976606443989729,44.60259960437507,75.35002839797328,93.0320464735452,44.60259960437507,93.0320464735452,False,,0.1276568152944222,0.6,0.8,0.09104427262331713,0.591938723218514,-0.09568061950283624,0.48,valid,,,specialist_model_v1,,False,specialist,False,,W. R. Berkley Corporation,Financial Services,Insurance - Property & Casualty,insurance,24875549140.0,,,,,,,,,,,,,,,,,2026-09-25,True,372277000.00000006,0.283,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.07766064439897291,0.045522136311658565,0.125,0.1976606443989729,-0.1976606443989729,robust_return<=0; median_irr<=hurdle,False
66,WY,20.01,-0.06863681432894994,-0.07847499125524837,-0.07847499125524837,-0.03912228355005465,0.0,0.12,0.75,0.07847499125524837,0.19847499125524837,0.07847499125524837,0.19847499125524837,13.29788943105503,13.29788943105503,16.390330008576885,13.29788943105503,16.390330008576885,False,,-0.33543780954247737,0.6,0.8,0.03767635385259686,1.0,-0.19847499125524837,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Weyerhaeuser Company,Real Estate,REIT - Specialty,reit,14428062606.0,,,,,,,,,,,,,,,,,2026-09-25,True,721042608.9955022,0.89,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.07847499125524837,0.01883817692629843,0.375,0.19847499125524837,-0.19847499125524837,robust_return<=0; median_irr<=hurdle,False
67,TSCO,32.27,-0.01141674846003295,-0.004786830372177035,-0.08526663494994863,0.04917330185417089,0.0,0.12,0.25,0.08526663494994863,0.20526663494994862,0.08526663494994863,0.20526663494994862,15.224359066159371,21.61466811990171,28.24924178096238,15.224359066159371,28.24924178096238,False,,-0.33019311682982,0.72567,1.0,0.07544986840205976,0.8211,-0.12478683037217703,0.72567,valid,,,reinvestment_cap_hit,,False,ok,False,,Tractor Supply Company,Consumer Cyclical,Specialty Retail,general_dcf,16924001500.0,0.8211,0.1221185396772932,0.03805267903443068,0.06978495402640676,0.052333585650886444,0.096563335188451,0.08912180226624489,0.1010940863197809,3.300231991663538,0.0036757814296607986,-0.021955913912675262,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-06,2026-09-25,True,,,,0.08526663494994863,0.03772493420102988,0.125,0.20526663494994862,-0.20526663494994862,robust_return<=0; median_irr<=hurdle,False
68,AOS,58.65,-0.005990800648578411,0.00014697951264682233,-0.08914405037648972,0.06488688875688244,0.0,0.12,0.25,0.08914405037648972,0.2091440503764897,0.08914405037648972,0.2091440503764897,25.237265437274758,38.018723745688334,48.963597832818635,25.237265437274758,48.963597832818635,False,,-0.3517694161007957,0.8124,1.0,0.08264346956668607,0.9212,-0.11985302048735318,0.8124,valid,,,,,False,ok,False,,A. O. Smith Corporation,Industrials,Industrial - Machinery,general_dcf,8128114706.000001,0.9212,0.22252654430285335,0.2108640304651065,0.10493301998515596,0.11759352431769739,0.17426573959201086,0.17574706299771348,0.026568913605153677,0.6509000131388779,0.0036029450159260614,-0.038406661410573695,,8.0,2025.0,ttm,2026-07-30,2026-09-25,True,,,,0.08914405037648972,0.041321734783343035,0.125,0.2091440503764897,-0.2091440503764897,robust_return<=0; median_irr<=hurdle,False
69,MAA,118.35,-0.07976233553281226,-0.09028563897471986,-0.09028563897471986,-0.04819242520708944,0.0,0.12,0.75,0.09028563897471986,0.21028563897471986,0.09028563897471986,0.21028563897471986,73.73836700997758,73.73836700997758,92.45151789619831,73.73836700997758,92.45151789619831,False,,-0.3769466243347902,0.6,0.8,0.039046606883815206,1.0,-0.21028563897471986,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Mid-America Apartment Communities, Inc.",Real Estate,REIT - Residential,reit,13774141317.0,,,,,,,,,,,,,,,,,2026-09-25,True,116384802.00253487,0.715,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.09028563897471986,0.019523303441907603,0.375,0.21028563897471986,-0.21028563897471986,robust_return<=0; median_irr<=hurdle,False
70,COR,306.92,0.021253975612125966,0.03561217892274729,-0.09196771279966921,0.1057592574026785,0.0,0.12,0.25,0.09196771279966921,0.2119677127996692,0.09196771279966921,0.2119677127996692,139.85606423606797,254.72664388255714,341.0540099164105,139.85606423606797,341.0540099164105,False,,-0.17005524604927302,0.9138,1.0,0.10144948510117385,0.973,-0.0843878210772527,0.9138,valid,,,,,False,ok,False,,"Cencora, Inc.",Healthcare,Medical - Distribution,general_dcf,59714680535.0,0.973,0.2767981215871712,0.5179923594370694,0.07556198839201776,0.20123613319515343,0.010527337797762354,0.013030410676343045,0.097128283927292,1.6490599953534308,0.0004753495006402461,-0.02802754545195918,,8.0,2025.0,ttm,2026-08-05,2026-09-25,True,,,,0.09196771279966921,0.050724742550586926,0.125,0.2119677127996692,-0.2119677127996692,robust_return<=0; median_irr<=hurdle,False
71,INCY,123.89,0.035729877220728706,0.04382311089430006,-0.09234686005802355,0.14762014715233823,0.25,0.12,0.25,0.09234686005802355,0.21234686005802356,0.09234686005802355,0.21234686005802356,58.636646743378556,105.59922817040197,156.86308531332088,58.636646743378556,156.86308531332088,False,,-0.14763719290982347,0.67059,1.0,0.1298658036051809,0.813,-0.07617688910569993,0.67059,valid,,,forward_roic_cap_hit,,False,ok,False,,Incyte Corporation,Healthcare,Biotechnology,general_dcf,25112223752.0,0.813,0.7689896544560232,3.085292852414928,0.09014120885012854,0.6788484456058946,0.17580748591964146,0.3157179359845211,0.15439286151799103,-2.323539364532063,0.05841707369936918,-0.02400144908433799,heavy_sbc;peak_cycle_margins,8.0,2025.0,ttm,2026-07-28,2026-09-25,True,,,,0.09234686005802355,0.06493290180259045,0.125,0.21234686005802356,-0.21234686005802356,robust_return<=0; median_irr<=hurdle,False
72,CDW,135.43,0.0546698791360541,0.07265416877344252,-0.09246425858873404,0.1658354375860654,0.25,0.12,0.25,0.09246425858873404,0.21246425858873402,0.09246425858873404,0.21246425858873402,56.692747868683966,121.63298115739462,181.68955137374195,56.692747868683966,181.68955137374195,False,,-0.10187564677401895,0.795,1.0,0.1352998480873997,0.8428,-0.04734583122655747,0.795,valid,,,,,False,ok,False,,CDW Corporation,Technology,Information Technology Services,general_dcf,17301588790.0,0.8428,0.1590147540964756,0.3479403851802383,0.08645777722673778,0.07255697686973783,0.0706090264135506,0.07147112389576347,0.04716837528114315,2.7298640549627247,0.003081143118383519,-0.023925529980179383,,8.0,2025.0,ttm,2026-08-05,2026-09-25,True,,,,0.09246425858873404,0.06764992404369985,0.125,0.21246425858873402,-0.21246425858873402,robust_return<=0; median_irr<=hurdle,False
73,GEHC,66.63,-0.00019030232506335107,0.010080575384199649,-0.09375100738834585,0.07282864731969314,0.0,0.12,0.25,0.09375100738834585,0.21375100738834585,0.09375100738834585,0.21375100738834585,28.67355531165606,46.190787404406585,61.675070106138946,28.67355531165606,61.675070106138946,False,,-0.3067569052317787,0.8666,0.95,0.0887918273540195,0.6468,-0.10991942461580034,0.82327,valid,,,,,False,ok,False,,GE HealthCare Technologies Inc.,Healthcare,Medical - Devices,general_dcf,30095854971.0,0.6468,0.1055053894121165,,0.08252954674303413,0.02297584266908237,0.13391515151515151,0.1270068665711604,0.036502995670744776,2.634564643799472,0.006303030303030303,5.423569159290764e-05,,7.0,2025.0,ttm,2026-07-29,2026-09-25,True,,,,0.09375100738834585,0.04439591367700975,0.125,0.21375100738834585,-0.21375100738834585,robust_return<=0; median_irr<=hurdle,False
74,DHI,141.51,-0.02783688729250567,-0.038622575602494144,-0.09510864000767465,0.06100624204264025,0.0,0.12,0.25,0.09510864000767465,0.21510864000767466,0.09510864000767465,0.21510864000767466,57.38765426155211,61.850768615001186,107.7739289153885,57.38765426155211,107.7739289153885,False,,-0.5629229834287246,0.45846810000000005,1.0,0.09430339802515744,0.6802,-0.15862257560249415,0.45846810000000005,valid,,,forward_roic_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,"D.R. Horton, Inc.",Consumer Cyclical,Residential Construction,general_dcf,39580526293.0,0.6802,0.10256985992859616,-0.07310092748107339,0.10960918269211012,-0.007039322763513961,0.15579730005557357,0.11639015409341558,0.11418597975037237,1.2782062196404427,0.003209117044460265,-0.0667373579426046,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-23,2026-09-25,True,,,,0.09510864000767465,0.04715169901257872,0.125,0.21510864000767466,-0.21510864000767466,robust_return<=0; median_irr<=hurdle,False
75,MTB,221.19,0.004486161327716176,0.022376774188852755,-0.09842544419680932,0.07161654112996851,0.0,0.12,0.25,0.09842544419680932,0.21842544419680932,0.09842544419680932,0.21842544419680932,131.75700720205307,247.07019778967515,312.5809679656903,131.75700720205307,312.5809679656903,False,,0.11700437537716502,0.6,0.8,0.1030209926633889,0.5332776206145858,-0.09762322581114724,0.48,valid,,,specialist_model_v1,,False,specialist,False,,M&T Bank Corporation,Financial Services,Banks - Regional,bank,32057730270.0,,,,,,,,,,,,,,,,,2026-09-25,True,144933000.0,0.563,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.09842544419680932,0.05151049633169445,0.125,0.21842544419680932,-0.21842544419680932,robust_return<=0; median_irr<=hurdle,False
76,ULTA,545.2,0.02162945845921062,0.030292945855762844,-0.1011827523994725,0.1271146945247893,0.25,0.12,0.25,0.1011827523994725,0.2211827523994725,0.1011827523994725,0.2211827523994725,226.13149191121744,415.03411655681754,618.4815558869032,226.13149191121744,618.4815558869032,False,,-0.23874886911808968,0.5637599999999999,1.0,0.1272359234621309,0.9296,-0.08970705414423716,0.5637599999999999,valid,,,share_change_floor_hit,,False,ok,False,,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,23437772357.0,0.9296,0.24996444950013744,0.14727490186479877,0.09015613865484662,0.15980831084529082,0.13493027782983869,0.1256354339236327,0.09144740440932342,1.1417279841403885,0.003787917016580005,-0.05607722820770178,cyclical_revenue,8.0,2025.0,ttm,2026-08-27,2026-09-25,True,,,,0.1011827523994725,0.06361796173106544,0.125,0.2211827523994725,-0.2211827523994725,robust_return<=0; median_irr<=hurdle,False
77,DLR,178.61,-0.0458000781173952,-0.027239009934000302,-0.10148328266757989,-0.027239009934000302,0.0,0.12,0.25,0.10148328266757989,0.22148328266757988,0.10148328266757989,0.22148328266757988,104.6011789265761,155.57381471409843,155.57381471409843,104.6011789265761,155.57381471409843,False,,-0.1289747790487743,0.6,0.8,0.05512213636678979,0.6723572287457505,-0.1472390099340003,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,reit,66081413716.99999,,,,,,,,,,,,,,,,,2026-09-25,True,369976001.9987682,1.037,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.10148328266757989,0.027561068183394894,0.125,0.22148328266757988,-0.22148328266757988,robust_return<=0; median_irr<=hurdle,False
78,BBY,90.51,-0.07620926675299414,-0.07619759965455157,-0.10356580424122509,-0.04887606346164827,0.0,0.12,0.75,0.10356580424122509,0.22356580424122507,0.10356580424122509,0.22356580424122507,36.24246282525499,37.9484620811709,38.93317475154205,36.24246282525499,38.93317475154205,False,,-0.5807263055886542,0.656829,1.0,0.03764000038978841,0.9551,-0.19619759965455158,0.656829,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Best Buy Co., Inc.",Consumer Cyclical,Specialty Retail,general_dcf,19076521170.0,0.9551,0.2794593460115472,-0.7173123244092846,0.10525909201238627,0.17420025399916095,0.043143110587273464,0.043577166417857395,-0.004005800635851875,0.7121729237770194,0.0033370155573966675,-0.01958041782842479,incremental_roic_below_wacc,8.0,2026.0,ttm,2026-09-04,2026-09-25,True,,,,0.10356580424122509,0.018820000194894205,0.375,0.22356580424122507,-0.22356580424122507,robust_return<=0; median_irr<=hurdle,False
79,DOC,20.31,-0.09444622004918868,-0.10362097824154459,-0.10362097824154459,-0.06692194547212094,0.0,0.12,0.75,0.10362097824154459,0.2236209782415446,0.10362097824154459,0.2236209782415446,11.753530635879246,11.753530635879246,14.36480713162681,11.753530635879246,14.36480713162681,False,,-0.4212934201930455,0.6,0.8,0.03634951638471182,1.0,-0.2236209782415446,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Healthpeak Properties, Inc.",Real Estate,REIT - Healthcare Facilities,reit,14002120200.0,,,,,,,,,,,,,,,,,2026-09-25,True,689420000.0,0.989,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.10362097824154459,0.01817475819235591,0.375,0.2236209782415446,-0.2236209782415446,robust_return<=0; median_irr<=hurdle,False
80,ORLY,86.12,-0.006232332020590512,0.00568750496022406,-0.10546193993650373,0.06915760193369355,0.0,0.12,0.25,0.10546193993650373,0.2254619399365037,0.10546193993650373,0.2254619399365037,36.18529246158357,62.97219771930794,82.81028760232167,36.18529246158357,82.81028760232167,False,,-0.26878544218174716,0.9167,1.0,0.08980877093509865,0.9852,-0.11431249503977593,0.9167,valid,,,,,False,ok,False,,"O'Reilly Automotive, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,71368935800.0,0.9852,0.3780374789056834,0.19740063058460058,0.07443549434554227,0.30360198456014115,0.19813277759802017,0.19555891104307527,0.09309116056016165,2.2364087579477303,0.0017398535945232336,-0.036963905694126664,,8.0,2025.0,ttm,2026-08-07,2026-09-25,True,,,,0.10546193993650373,0.044904385467549324,0.125,0.2254619399365037,-0.2254619399365037,robust_return<=0; median_irr<=hurdle,False
81,BMY,62.86,0.08995527111401319,0.11132637658156457,-0.10928845150629053,0.24645678279921415,0.25,0.12,0.25,0.10928845150629053,0.2292884515062905,0.10928845150629053,0.2292884515062905,27.567273392881496,73.01751639945209,125.9762737777509,27.567273392881496,125.9762737777509,False,,0.16158950683188178,0.5291,1.0,0.19199961715275235,0.9028,-0.00867362341843543,0.5291,valid,,,,,False,ok,False,,Bristol-Myers Squibb Company,Healthcare,Drug Manufacturers - General,general_dcf,128404750600.0,0.9028,0.21115290149577984,,0.07126476289135333,0.1398881386044265,0.20325958745177736,0.2826559863378535,0.11453047601171651,1.876749224193454,0.011474219317356572,-0.015459895353295616,cyclical_revenue,8.0,2025.0,ttm,2026-07-30,2026-09-25,True,,,,0.10928845150629053,0.09599980857637617,0.125,0.2292884515062905,-0.2292884515062905,robust_return<=0; median_irr<=hurdle,False
82,MRSH,171.12,-0.04824876497158381,-0.029973827410621934,-0.11034255897709744,-0.022704846087993946,0.0,0.12,0.25,0.11034255897709744,0.23034255897709743,0.11034255897709744,0.23034255897709743,95.37067339158664,146.9663921463148,152.55607193372398,95.37067339158664,152.55607193372398,False,,-0.14115011602200322,0.6,0.8,0.06181885644455174,0.6489284522725358,-0.14997382741062193,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Marsh & McLennan Companies, Inc.",Financial Services,Insurance - Brokers,insurance,81660392180.0,,,,,,,,,,,,,,,,,2026-09-25,True,477211267.999065,0.577,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.11034255897709744,0.03090942822227587,0.125,0.23034255897709743,-0.23034255897709743,robust_return<=0; median_irr<=hurdle,False
83,EW,86.29,-0.07772686768876153,-0.07746219426626334,-0.11213247475097884,-0.04385060747154054,0.0,0.12,0.75,0.11213247475097884,0.23213247475097884,0.11213247475097884,0.23213247475097884,33.13986131324633,39.30839569071932,45.32803282137448,33.13986131324633,45.32803282137448,False,,-0.5444617488617531,0.74295,0.95,0.04335243363971915,0.9584,-0.19746219426626332,0.7058025,valid,,,reinvestment_cap_hit,,False,ok,False,,Edwards Lifesciences Corporation,Healthcare,Medical - Devices,general_dcf,49685782000.0,0.9584,0.23115851288466588,0.01311753128077258,0.0941267673428289,0.13703174554183697,0.28914920347335843,0.28094528814704484,0.07227640149460335,-1.7785073429903262,0.027824351297405188,-0.0255314960308628,weak_cash_conversion;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-04,2026-09-25,True,,,,0.11213247475097884,0.021676216819859574,0.375,0.23213247475097884,-0.23213247475097884,robust_return<=0; median_irr<=hurdle,False
84,AVY,170.34,-0.04372217486088626,-0.03656482521037101,-0.11266128396382552,0.010902234941022498,0.0,0.12,0.25,0.11266128396382552,0.23266128396382552,0.11266128396382552,0.23266128396382552,66.47986997807904,92.86366317501029,115.29409596604309,66.47986997807904,115.29409596604309,False,,-0.4548334908124323,0.828,1.0,0.066941759452424,0.8474,-0.15656482521037102,0.828,valid,,,,,False,ok,False,,Avery Dennison Corporation,Consumer Cyclical,Packaging & Containers,general_dcf,13029374736.0,0.8474,0.14973977127290433,0.0533767593904854,0.08311651459446084,0.06662325667844349,0.12112797327355174,0.12413360582173635,0.03084742229791626,2.314952706782049,0.0031505843825870928,-0.022820121934728266,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-04,2026-09-25,True,,,,0.11266128396382552,0.033470879726212,0.125,0.23266128396382552,-0.23266128396382552,robust_return<=0; median_irr<=hurdle,False
85,UPS,93.96,-0.05563325012044512,-0.06471060609328558,-0.11277092177188018,0.01965913347667086,0.0,0.12,0.75,0.11277092177188018,0.2327709217718802,0.11277092177188018,0.2327709217718802,35.02609201798134,36.38243905218872,61.42474530036453,35.02609201798134,61.42474530036453,False,,-0.6127880049788343,0.615681,1.0,0.07774459762427552,0.7709,-0.18471060609328557,0.615681,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,general_dcf,79819223517.31999,0.7709,0.13095237871304025,-0.30342497292373505,0.08994090052397545,0.041011478189064796,0.10081949793917383,0.07312354053152452,0.030364868438471193,2.300986684548328,0.0008233608914855461,-0.007713380775377421,thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-05,2026-09-25,True,,,,0.11277092177188018,0.03887229881213776,0.375,0.2327709217718802,-0.2327709217718802,robust_return<=0; median_irr<=hurdle,False
86,KMB,98.43,0.013195522991009085,0.028597030829405436,-0.11378106578486039,0.10936909609008585,0.0,0.12,0.25,0.11378106578486039,0.23378106578486038,0.11378106578486039,0.23378106578486038,40.87475250937287,80.10333030488763,113.46468429404084,40.87475250937287,113.46468429404084,False,,-0.1861898780362935,0.8328,1.0,0.11659108093747313,0.9563,-0.09140296917059457,0.8328,valid,,,,,False,ok,False,,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,general_dcf,32672854200.000004,0.9563,0.2211245952274063,,0.07268807425467882,0.14843652097272747,0.13873102540272614,0.12381527316631452,-0.010116269221897567,2.003242074927954,0.008131970260223048,-0.004951066355880496,,8.0,2025.0,ttm,2026-08-04,2026-09-25,True,,,,0.11378106578486039,0.05829554046873656,0.125,0.23378106578486038,-0.23378106578486038,robust_return<=0; median_irr<=hurdle,False
87,MNST,43.11,-0.0300352619757177,-0.02193365357816216,-0.11702496955404057,0.04075122880749407,0.0,0.12,0.25,0.11702496955404057,0.23702496955404057,0.11702496955404057,0.23702496955404057,17.24168572262604,27.902476693865584,36.819002846639016,17.24168572262604,36.819002846639016,False,,-0.35276092104232004,0.8473,1.0,0.08346909918076732,0.9638,-0.14193365357816215,0.8473,valid,,,,,False,ok,False,,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,general_dcf,84323859244.0,0.9638,0.34715848696729135,0.23892665820974032,0.07744999999999999,0.2697084869672913,0.30803030191925174,0.29161501584344257,0.11766377971547848,-1.2174210266587766,0.012143138082634732,-0.024987757467859084,,8.0,2025.0,ttm,2026-08-07,2026-09-25,True,,,,0.11702496955404057,0.04173454959038366,0.125,0.23702496955404057,-0.23702496955404057,robust_return<=0; median_irr<=hurdle,False
88,PG,146.23,-0.006429614000080599,0.004889231285778834,-0.11757276915013787,0.08207585057825781,0.0,0.12,0.25,0.11757276915013787,0.23757276915013786,0.11757276915013787,0.23757276915013786,60.00114537164661,107.00501186450178,150.01456818295497,60.00114537164661,150.01456818295497,False,,-0.26824172971003357,0.836,1.0,0.10474430986419783,0.8914,-0.11511076871422116,0.836,valid,,,,,False,ok,False,,The Procter & Gamble Company,Consumer Defensive,Household & Personal Products,general_dcf,347619262857.36993,0.8914,0.19913089818715438,0.20048355018762667,0.07456712422977771,0.12456377395737667,0.22175520007394978,0.22690504641970768,0.03657085188392206,1.0949886502531867,0.006020773968195606,-0.008308571708339096,,8.0,2026.0,ttm,2026-08-04,2026-09-25,True,,,,0.11757276915013787,0.052372154932098916,0.125,0.23757276915013786,-0.23757276915013786,robust_return<=0; median_irr<=hurdle,False
89,DPZ,292.14,0.0350428469530016,0.058918445551535144,-0.11780131449922918,0.14013581120816526,0.25,0.12,0.25,0.11780131449922918,0.23780131449922917,0.11780131449922918,0.23780131449922917,104.18353014585581,246.04171440307272,351.8673336717031,104.18353014585581,351.8673336717031,False,,-0.15779518585927044,0.81342,1.0,0.13456596285369724,0.9859,-0.06108155444846485,0.81342,valid,,,forward_roic_cap_hit,,False,ok,False,,"Domino's Pizza, Inc.",Consumer Cyclical,Restaurants,general_dcf,9664498063.0,0.9859,0.8178818349966508,,0.08350660394362533,0.7343752310530255,0.17766900952576264,0.1953608078260636,0.05337097893699405,4.628759453774648,0.009036448222406748,-0.02632140380006387,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-07-20,2026-09-25,True,,,,0.11780131449922918,0.06728298142684862,0.125,0.23780131449922917,-0.23780131449922917,robust_return<=0; median_irr<=hurdle,False
90,BIIB,227.6,-0.017208343957463495,-0.01053665029758119,-0.11967656650813295,0.07191649127344137,0.0,0.12,0.25,0.11967656650813295,0.23967656650813296,0.11967656650813295,0.23967656650813296,93.51077701951023,151.10721751693515,224.7008135116964,93.51077701951023,224.7008135116964,False,,-0.3360842815600389,0.543672,0.7,0.11848636889078716,0.6411,-0.13053665029758119,0.38057040000000003,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Biogen Inc.,Healthcare,Drug Manufacturers - General,general_dcf,33628809945.000004,0.6411,0.07426099117084277,-0.11553738708399777,0.07322890877549491,0.0010320823953478553,0.2706785477390644,0.19137463559823048,-0.04410238223859042,1.1787085120794762,0.029641408272684647,0.0015956261390392967,incremental_roic_below_wacc,8.0,2025.0,annual,2026-02-06,2026-09-25,True,,,,0.11967656650813295,0.05924318444539358,0.125,0.23967656650813296,-0.23967656650813296,robust_return<=0; median_irr<=hurdle,False
91,ROL,30.03,-0.038870579423382845,-0.02971081119030711,-0.12010272901970889,0.02404203370679172,0.0,0.12,0.25,0.12010272901970889,0.2401027290197089,0.12010272901970889,0.2401027290197089,11.215202079073228,17.645043935450566,22.5829917669769,11.215202079073228,22.5829917669769,False,,-0.4124194493689456,0.9193,1.0,0.07449338136325032,0.9566,-0.1497108111903071,0.9193,valid,,,,,False,ok,False,,"Rollins, Inc.",Industrials,Specialty Business Services,general_dcf,14448796482.0,0.9566,0.22298138703838224,0.2277945761618683,0.08569976224262912,0.13728162479575312,0.18720936478423789,0.18680235748093982,0.10912535473277218,1.166059041257495,0.00884820999625816,-0.0075134656502403585,,8.0,2025.0,ttm,2026-07-23,2026-09-25,True,,,,0.12010272901970889,0.03724669068162516,0.125,0.2401027290197089,-0.2401027290197089,robust_return<=0; median_irr<=hurdle,False
92,OTIS,65.94,0.009576235731947262,0.02869306110078471,-0.12090537003241475,0.10182419075863439,0.0,0.12,0.25,0.12090537003241475,0.24090537003241475,0.12090537003241475,0.24090537003241475,24.05654560050597,49.37389028454554,68.42926592099168,24.05654560050597,68.42926592099168,False,,-0.2512300533129278,0.8050499999999999,1.0,0.11721328039552457,0.9848,-0.09130693889921529,0.8050499999999999,valid,,,forward_roic_cap_hit,,False,ok,False,,Otis Worldwide Corporation,Industrials,Industrial - Machinery,general_dcf,25101336214.0,0.9848,0.7258816088734021,,0.08317190810533094,0.6427097007680712,0.1447580284207614,0.15351083093018578,0.015981973389793902,3.264120276310443,0.0,-0.029715895277589777,elevated_leverage,8.0,2025.0,ttm,2026-07-23,2026-09-25,True,,,,0.12090537003241475,0.05860664019776229,0.125,0.24090537003241475,-0.24090537003241475,robust_return<=0; median_irr<=hurdle,False
93,RF,27.62,-0.02478273650332463,-0.008483612137999641,-0.12100504950123803,0.03884132776393878,0.0,0.12,0.25,0.12100504950123803,0.24100504950123802,0.12100504950123803,0.24100504950123802,14.492909334767857,26.468123812351518,33.417177652665764,14.492909334767857,33.417177652665764,False,,-0.041704423883000885,0.6,0.8,0.09792318863258839,0.5475608863520824,-0.12848361213799964,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Regions Financial Corporation,Financial Services,Banks - Regional,bank,23570355600.0,,,,,,,,,,,,,,,,,2026-09-25,True,853380000.0,1.003,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.12100504950123803,0.048961594316294196,0.125,0.24100504950123802,-0.24100504950123802,robust_return<=0; median_irr<=hurdle,False
94,VTR,86.59,-0.04531827429386612,-0.019362528286968272,-0.12318551231455965,-0.019362528286968272,0.0,0.12,0.25,0.12318551231455965,0.24318551231455965,0.12318551231455965,0.24318551231455965,44.87519255213345,78.52540069761592,78.52540069761592,44.87519255213345,78.52540069761592,False,,-0.0931354579326028,0.6,0.8,0.06991149201379568,0.5714735888446844,-0.13936252828696827,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,reit,42097460300.0,,,,,,,,,,,,,,,,,2026-09-25,True,486170000.0,0.724,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.12318551231455965,0.03495574600689784,0.125,0.24318551231455965,-0.24318551231455965,robust_return<=0; median_irr<=hurdle,False
95,SYK,272.36,-0.050914094593463195,-0.04421032579266463,-0.12344492382835592,0.008209197039832389,0.0,0.12,0.25,0.12344492382835592,0.24344492382835592,0.12344492382835592,0.24344492382835592,99.70012212620776,145.09982058772397,186.30571717822798,99.70012212620776,186.30571717822798,False,,-0.46724988769377307,0.8471,1.0,0.07041406043409415,0.8205,-0.16421032579266462,0.8471,valid,,,,,False,ok,False,,Stryker Corporation,Healthcare,Medical - Devices,general_dcf,104412137138.0,0.8205,0.13794867350986603,0.09753873624329018,0.0859964851503629,0.05195218835950313,0.2154756628818411,0.22026551070170686,0.09157664076422001,1.6528758829465187,0.010000975704946824,0.0033032228757905457,,8.0,2025.0,ttm,2026-07-31,2026-09-25,True,,,,0.12344492382835592,0.035207030217047075,0.125,0.24344492382835592,-0.24344492382835592,robust_return<=0; median_irr<=hurdle,False
