rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
137,JPM,353.21,-0.08624237873735827,-0.07289144401419445,-0.1657595080767993,-0.033427118844244874,0.0,0.12,0.75,0.1657595080767993,0.2857595080767993,0.1657595080767993,0.2857595080767993,142.72147276577007,241.9278890582281,297.9929717565379,142.72147276577007,297.9929717565379,False,,-0.31505934413457126,0.6,0.8,0.0841661946162772,0.5899339399080994,-0.19289144401419445,0.48,valid,,,specialist_model_v1,,False,specialist,False,,JPMorgan Chase & Co.,Financial Services,Banks - Diversified,bank,946429727100.0,,,,,,,,,,,,,,,,,2026-07-24,True,2679510000.0,0.982,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.1657595080767993,0.0420830973081386,0.375,0.2857595080767993,-0.2857595080767993,robust_return<=0; median_irr<=hurdle,False
294,HAL,33.36,-0.08646213430038177,0.03467179778963331,-0.6774085935787295,0.2622164607979358,0.25,0.12,0.25,0.6774085935787295,0.7974085935787295,0.6774085935787295,0.7974085935787295,0.3871269116103678,27.475917054540197,70.06812216792912,0.3871269116103678,70.06812216792912,False,,-0.17638138325718833,0.4741,1.0,0.48558952718833265,0.4612,-0.08532820221036669,0.4741,valid,,,,,False,ok,False,,Halliburton Company,Energy,Oil & Gas Equipment & Services,general_dcf,27868868440.0,0.4612,0.11267829068631574,0.14439759535311975,0.0752908689672956,0.03738742171902014,0.11024930210138989,0.11013274929602646,-0.011147990725109747,1.6944903581267217,0.0,-0.026387689137254755,cyclical_revenue,8.0,2025.0,ttm,2026-07-24,2026-07-24,True,,,,0.6774085935787295,0.24279476359416632,0.125,0.7974085935787295,-0.7974085935787295,robust_return<=0; median_irr<=hurdle,False
207,FSLR,202.82,-0.08670078386276141,-0.07795255050295961,-0.2604376222181598,0.06953958777303343,0.0,0.12,0.25,0.2604376222181598,0.3804376222181598,0.2604376222181598,0.3804376222181598,42.208435496326814,90.89191565973289,163.51660928863512,42.208435496326814,163.51660928863512,False,,-0.5518592068842674,0.4747,1.0,0.1807476049955966,0.3784,-0.19795255050295962,0.4747,valid,,,,,False,ok,False,,"First Solar, Inc.",Technology,Solar,general_dcf,21793617460.0,0.3784,0.2053476593605079,0.3726158317919293,0.13191127630915989,0.073436383051348,0.15890352931345095,0.33168685717491336,0.1281571554750882,-0.8520650211229218,0.006681423934494278,0.0033424521659295436,cyclical_revenue;peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-07-24,True,,,,0.2604376222181598,0.0903738024977983,0.125,0.3804376222181598,-0.3804376222181598,robust_return<=0; median_irr<=hurdle,False
142,TGT,136.78,-0.08742798513412706,-0.08777830502367576,-0.16911753837484864,-0.005037792114308076,0.0,0.12,0.75,0.16911753837484864,0.28911753837484866,0.16911753837484864,0.28911753837484866,39.37189764093842,50.696078770986176,81.31761118954985,39.37189764093842,81.31761118954985,False,,-0.6293604417971475,0.5790690000000001,1.0,0.09466780313027028,0.7283,-0.20777830502367575,0.5790690000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Target Corporation,Consumer Defensive,Discount Stores,general_dcf,62124244980.0,0.7283,0.11774949277174536,-0.3941557238297022,0.08487193765619928,0.032877555115546075,0.053836488804846115,0.044934525320323,0.048217746472034584,1.9265743073047858,0.0026818095056308456,-0.006425242375689977,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-29,2026-07-24,True,,,,0.16911753837484864,0.04733390156513514,0.375,0.28911753837484866,-0.28911753837484866,robust_return<=0; median_irr<=hurdle,False
166,TPL,419.44,-0.08857379379878691,-0.07881749245279933,-0.19848029384447724,0.0018201035549282375,0.0,0.12,0.75,0.19848029384447724,0.31848029384447724,0.19848029384447724,0.31848029384447724,105.99816056328672,198.66241142686968,295.2630504354369,105.99816056328672,295.2630504354369,False,,-0.5263627421636714,0.6166,1.0,0.11165219869970273,0.9816,-0.19881749245279934,0.6166,valid,,,,,False,ok,False,,Texas Pacific Land Corporation,Energy,Oil & Gas Exploration & Production,general_dcf,28930622336.0,0.9816,0.37095281994358054,0.16116902136869546,0.07658472671167305,0.2943680932319075,0.786585672348183,0.7442162033312476,0.14991745407168078,-0.33619581523426506,0.017706988862646867,-0.002553389969461861,cyclical_revenue,8.0,2025.0,ttm,2026-05-06,2026-07-24,True,,,,0.19848029384447724,0.05582609934985137,0.375,0.31848029384447724,-0.31848029384447724,robust_return<=0; median_irr<=hurdle,False
192,MET,94.83,-0.09322706085965998,-0.06987190316895286,-0.2316166133690445,-0.0015478237316897125,0.0,0.12,0.75,0.2316166133690445,0.3516166133690445,0.2316166133690445,0.3516166133690445,25.400109108806564,66.01757509765372,94.09836776144297,25.400109108806564,94.09836776144297,False,,-0.3038323832368056,0.6,0.8,0.13303439481867738,0.3847476837983601,-0.18987190316895286,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"MetLife, Inc.",Financial Services,Insurance - Life,insurance,61017109753.00001,,,,,,,,,,,,,,,,,2026-07-24,True,643436779.0045345,0.778,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.2316166133690445,0.06651719740933869,0.375,0.3516166133690445,-0.3516166133690445,robust_return<=0; median_irr<=hurdle,False
155,NTAP,167.74,-0.09358449325882248,-0.08739368253736757,-0.17956078720162624,-0.01998982075892852,0.0,0.12,0.75,0.17956078720162624,0.29956078720162627,0.17956078720162624,0.29956078720162627,46.15304826132625,74.70979488585857,98.15206139934718,46.15304826132625,98.15206139934718,False,,-0.5546095452136726,0.7137,1.0,0.08837448322134886,0.7371,-0.20739368253736756,0.7137,valid,,,forward_roic_cap_hit,,False,ok,False,,"NetApp, Inc.",Technology,Computer Hardware,general_dcf,32863620800.0,0.7371,2.861150546261354,0.538397152151984,0.11435013056077412,2.7468004157005796,0.1884048836470307,0.24115523465703972,0.017194231969849705,-0.4550802139037433,0.056955966815571156,-0.03288794110663151,heavy_sbc,8.0,2026.0,ttm,2026-06-05,2026-07-24,True,,,,0.17956078720162624,0.04418724161067443,0.375,0.29956078720162627,-0.29956078720162627,robust_return<=0; median_irr<=hurdle,False
86,MAA,133.88,-0.0946444051430845,-0.10542494864029905,-0.10542494864029905,-0.06230277465144085,0.0,0.12,0.75,0.10542494864029905,0.22542494864029905,0.10542494864029905,0.22542494864029905,76.70075058298248,76.70075058298248,97.05744585861393,76.70075058298248,97.05744585861393,False,,-0.4270932881462318,0.6,0.8,0.0395610869944291,1.0,-0.22542494864029905,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Mid-America Apartment Communities, Inc.",Real Estate,REIT - Residential,reit,15581597292.0,,,,,,,,,,,,,,,,,2026-07-24,True,116384802.00179265,0.728,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.10542494864029905,0.01978054349721455,0.375,0.22542494864029905,-0.22542494864029905,robust_return<=0; median_irr<=hurdle,False
118,SPG,229.78,-0.0951790908574234,-0.09719682618918213,-0.14448321081121962,-0.04183950024010974,0.0,0.12,0.75,0.14448321081121962,0.2644832108112196,0.14448321081121962,0.2644832108112196,105.3064346668721,137.80900941287067,185.56819372022917,105.3064346668721,185.56819372022917,False,,-0.4002567263779674,0.6,0.8,0.06932185528555493,0.7641476788457127,-0.21719682618918212,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Simon Property Group, Inc.",Real Estate,REIT - Retail,reit,74513517960.0,,,,,,,,,,,,,,,,,2026-07-24,True,324282000.0,1.327,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.14448321081121962,0.034660927642777464,0.375,0.2644832108112196,-0.2644832108112196,robust_return<=0; median_irr<=hurdle,False
85,WY,23.94,-0.09520762500707847,-0.10508652394126217,-0.10508652394126217,-0.06557092820452737,0.0,0.12,0.75,0.10508652394126217,0.22508652394126216,0.10508652394126217,0.22508652394126216,13.741349505456599,13.741349505456599,17.055162215522948,13.741349505456599,17.055162215522948,False,,-0.42600879258744373,0.6,0.8,0.037757797868367395,1.0,-0.22508652394126216,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Weyerhaeuser Company,Real Estate,REIT - Specialty,reit,17261760059.0,,,,,,,,,,,,,,,,,2026-07-24,True,721042608.9807853,0.911,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.10508652394126217,0.018878898934183697,0.375,0.22508652394126216,-0.22508652394126216,robust_return<=0; median_irr<=hurdle,False
150,FFIV,392.21,-0.09573362718620043,-0.08853472984774269,-0.17546333358332045,-0.030401715465995918,0.0,0.12,0.75,0.17546333358332045,0.29546333358332044,0.17546333358332045,0.29546333358332044,112.28876215467177,178.30260976156177,229.6386299318099,112.28876215467177,229.6386299318099,False,,-0.5453899447705011,0.7338600000000001,0.95,0.08201500905866227,0.9286,-0.20853472984774268,0.697167,valid,,,forward_roic_cap_hit,,False,ok,False,,"F5, Inc.",Technology,Software - Infrastructure,general_dcf,22128192866.0,0.9286,0.2622348993366424,1.0870605327209826,0.09807872225698136,0.16415617707966104,0.19959417324742823,0.2464835445982091,0.052290955682298135,-1.3272722795939251,0.07780492308566396,-0.021171680882617117,heavy_sbc,8.0,2025.0,ttm,2026-05-05,2026-07-24,True,,,,0.17546333358332045,0.041007504529331135,0.375,0.29546333358332044,-0.29546333358332044,robust_return<=0; median_irr<=hurdle,False
115,PLD,147.63,-0.0959391530945077,-0.08106721529634231,-0.1405549664890039,-0.08106721529634231,0.0,0.12,1.0,0.1405549664890039,0.2605549664890039,0.1405549664890039,0.2605549664890039,69.22534854537543,96.7371637818153,96.7371637818153,69.22534854537543,96.7371637818153,False,,-0.34473234585236534,0.6,0.8,0.04774387559633079,0.7156024204049327,-0.2010672152963423,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Prologis, Inc.",Real Estate,REIT - Industrial,reit,137641058940.0,,,,,,,,,,,,,,,,,2026-07-24,True,932338000.0,1.34,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.1405549664890039,0.023871937798165394,0.5,0.2605549664890039,-0.2605549664890039,robust_return<=0; median_irr<=hurdle,False
134,EQIX,1084.24,-0.09699031145646961,-0.0764262939017768,-0.15868236412054804,-0.0764262939017768,0.0,0.12,1.0,0.15868236412054804,0.27868236412054803,0.15868236412054804,0.27868236412054803,457.009669696782,728.5900335187089,728.5900335187089,457.009669696782,728.5900335187089,False,,-0.32801775112640297,0.6,0.8,0.059128035109385614,0.6272521564557564,-0.1964262939017768,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Equinix, Inc.",Real Estate,REIT - Specialty,reit,106932302608.0,,,,,,,,,,,,,,,,,2026-07-24,True,98624200.0,0.971,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.15868236412054804,0.029564017554692807,0.5,0.27868236412054803,-0.27868236412054803,robust_return<=0; median_irr<=hurdle,False
121,LOW,207.64,-0.09788675261588649,-0.10726572104031216,-0.14821242673206145,-0.02880314165086017,0.0,0.12,0.75,0.14821242673206145,0.26821242673206147,0.14821242673206145,0.26821242673206147,63.616463337470684,63.616463337470684,108.60823291629421,66.65024906009195,108.60823291629421,True,"growth destroys value: forward ROIC 2.0% at/below WACC 7.8%, so higher-growth scenarios reinvest below the cost of capital and are worth less than the bear case",-0.6936213478257046,0.6261300000000001,1.0,0.07092074254060063,0.9586,-0.22726572104031217,0.6261300000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement,general_dcf,116425201479.99998,0.9586,0.24129120095403037,-0.15525800247472332,0.078009678563022,0.16328152239100835,0.1211524623855642,0.11548725603274758,0.027609235184565373,3.292091836734694,0.002641202763104429,-0.039008478793996604,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-28,2026-07-24,True,,,,0.14821242673206145,0.035460371270300314,0.375,0.26821242673206147,-0.26821242673206147,robust_return<=0; median_irr<=hurdle,False
109,HD,332.98,-0.10011840065053546,-0.10244086906750452,-0.13541435012011785,-0.06017751434701491,0.0,0.12,0.75,0.13541435012011785,0.2554143501201178,0.13541435012011785,0.2554143501201178,110.46690515866408,113.53405847810848,145.32866625649325,110.46690515866408,145.32866625649325,False,,-0.6590364031530167,0.7689600000000001,1.0,0.04454961788655147,0.9618,-0.22244086906750452,0.7689600000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,"The Home Depot, Inc.",Consumer Cyclical,Home Improvement,general_dcf,332019922429.0,0.9618,0.22465481408068422,-0.04736403118234224,0.08741199625141861,0.13724281782926562,0.14279601693997807,0.12448376872839031,0.06183856728649273,2.259841257115369,0.002770916659352784,-0.009521261005304371,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-27,2026-07-24,True,,,,0.13541435012011785,0.022274808943275735,0.375,0.2554143501201178,-0.2554143501201178,robust_return<=0; median_irr<=hurdle,False
162,ITW,283.02,-0.1035100389002764,-0.09465997747902288,-0.19265074775903487,-0.03206945288402492,0.0,0.12,0.75,0.19265074775903487,0.3126507477590349,0.19265074775903487,0.3126507477590349,71.41810815875256,121.39489938255588,161.2336661279805,71.41810815875256,161.2336661279805,False,,-0.5710730712226844,0.8504,1.0,0.08477864743750496,0.9848,-0.21465997747902288,0.8504,valid,,,,,False,ok,False,,Illinois Tool Works Inc.,Industrials,Industrial - Machinery,general_dcf,81424854000.0,0.9848,0.28815826409433676,0.4208160594421664,0.09246342333455683,0.19569484075977994,0.24190478911019891,0.2641637383638493,0.011909252837439377,1.7757148954332054,0.00428385174147886,-0.02373224311752742,,8.0,2025.0,ttm,2026-05-07,2026-07-24,True,,,,0.19265074775903487,0.04238932371875248,0.375,0.3126507477590349,-0.3126507477590349,robust_return<=0; median_irr<=hurdle,False
153,ISRG,337.5,-0.1044440845467761,-0.09730363075068449,-0.17715875373396556,-0.04601032295176989,0.0,0.12,0.75,0.17715875373396556,0.29715875373396555,0.17715875373396556,0.29715875373396555,86.16984012109026,128.92083590672607,163.06122566396095,86.16984012109026,163.06122566396095,False,,-0.6180123380541449,0.7635,1.0,0.07266921539109784,0.91,-0.21730363075068448,0.7635,valid,,,,,False,ok,False,,"Intuitive Surgical, Inc.",Healthcare,Medical - Devices,general_dcf,119529959175.0,0.91,0.23489406572755056,0.22610213095241274,0.1199,0.11499406572755055,0.2869455859558496,0.3127673457550932,0.1526066469941605,-1.223541002064177,0.08103351252978293,-0.0032332789213483926,heavy_sbc,8.0,2025.0,ttm,2026-07-21,2026-07-24,True,,,,0.17715875373396556,0.03633460769554892,0.375,0.29715875373396555,-0.29715875373396555,robust_return<=0; median_irr<=hurdle,False
93,DOC,22.27,-0.10459584018656379,-0.11398121440722686,-0.11398121440722686,-0.07643971752457457,0.0,0.12,1.0,0.11398121440722686,0.23398121440722686,0.11398121440722686,0.23398121440722686,12.160036178793941,12.160036178793941,14.963957171617421,12.160036178793941,14.963957171617421,False,,-0.45397233144167304,0.6,0.8,0.03677074844132614,1.0,-0.23398121440722686,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Healthpeak Properties, Inc.",Real Estate,REIT - Healthcare Facilities,reit,15353383400.0,,,,,,,,,,,,,,,,,2026-07-24,True,689420000.0,1.004,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.11398121440722686,0.01838537422066307,0.5,0.23398121440722686,-0.23398121440722686,robust_return<=0; median_irr<=hurdle,False
132,CHD,97.64,-0.10528570185124404,-0.10268254038528535,-0.15784608774119985,-0.05793163889320564,0.0,0.12,0.75,0.15784608774119985,0.27784608774119984,0.15784608774119985,0.27784608774119984,32.66411391028879,40.20249838347405,49.902110357713696,32.66411391028879,49.902110357713696,False,,-0.5882579026682297,0.7428600000000001,1.0,0.0576714244239971,0.8134,-0.22268254038528534,0.7428600000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,"Church & Dwight Co., Inc.",Consumer Defensive,Household & Personal Products,general_dcf,23135172029.644012,0.8134,0.1400260760267632,-0.016516850136827292,0.06976032703636198,0.07026574899040122,0.18558024830582392,0.17296225867792567,0.05925266631317894,1.4624629311690338,0.009693635276972704,-0.01122306342429269,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-01,2026-07-24,True,,,,0.15784608774119985,0.02883571221199855,0.375,0.27784608774119984,-0.27784608774119984,robust_return<=0; median_irr<=hurdle,False
181,ROST,238.89,-0.10863748848278189,-0.10291793947108087,-0.2156469994806684,-0.013067075508297391,0.0,0.12,0.75,0.2156469994806684,0.3356469994806684,0.2156469994806684,0.3356469994806684,55.7655594157701,101.55559901564033,152.03605580950705,55.7655594157701,152.03605580950705,False,,-0.5748855162809647,0.5573,1.0,0.11457096198618551,0.9243,-0.22291793947108085,0.5573,valid,,,,,False,ok,False,,"Ross Stores, Inc.",Consumer Cyclical,Apparel - Retail,general_dcf,76631391246.0,0.9243,0.3208454271649035,0.13945448458229762,0.08831303495915684,0.23253239220574667,0.12068597176322433,0.12217804427175162,0.061478219668546163,0.1725957565874324,0.007397244545574543,-0.02372314116180152,cyclical_revenue,8.0,2025.0,ttm,2026-06-02,2026-07-24,True,,,,0.2156469994806684,0.057285480993092754,0.375,0.3356469994806684,-0.3356469994806684,robust_return<=0; median_irr<=hurdle,False
170,BAC,62.05,-0.11067883979211374,-0.09499703951835137,-0.20128137987997363,-0.05143990025177858,0.0,0.12,0.75,0.20128137987997363,0.3212813798799736,0.20128137987997363,0.3212813798799736,20.170229096202483,37.669667366367804,47.65034490035322,20.170229096202483,47.65034490035322,False,,-0.39291430513508774,0.6,0.8,0.09292073981409751,0.5354501514449487,-0.21499703951835136,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Bank of America Corporation,Financial Services,Banks - Diversified,bank,440343409500.0,,,,,,,,,,,,,,,,,2026-07-24,True,7096590000.0,1.175,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.20128137987997363,0.04646036990704876,0.375,0.3212813798799736,-0.3212813798799736,robust_return<=0; median_irr<=hurdle,False
152,ABT,103.1,-0.11152272992039794,-0.11035717269696758,-0.17654224969446655,-0.048834324593190065,0.0,0.12,0.75,0.17654224969446655,0.2965422496944665,0.17654224969446655,0.2965422496944665,27.913193095076515,38.323215161461384,54.4108004199345,27.913193095076515,54.4108004199345,False,,-0.6282908325755443,0.6056370000000001,0.7,0.08468485255063823,0.7737,-0.2303571726969676,0.42394590000000004,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Abbott Laboratories,Healthcare,Medical - Devices,general_dcf,179580611000.0,0.7737,0.11880085864220892,-0.07363566932580261,0.07539089738602577,0.043409961256183155,0.16156574496594517,0.18155567587078145,0.05448021910170198,0.5489072017198137,0.01604290822407628,-0.003222771166020877,incremental_roic_below_wacc,8.0,2025.0,annual,2026-02-20,2026-07-24,True,,,,0.17654224969446655,0.04234242627531912,0.375,0.2965422496944665,-0.2965422496944665,robust_return<=0; median_irr<=hurdle,False
126,AMT,166.67,-0.11159353484757203,-0.11428514292146497,-0.1521280073137281,-0.0656758462336301,0.0,0.12,0.75,0.1521280073137281,0.2721280073137281,0.1521280073137281,0.2721280073137281,73.03127518024745,90.85045017493655,118.67119520151971,73.03127518024745,118.67119520151971,False,,-0.45490820078636496,0.6,0.8,0.061226080540049,0.8038625569782263,-0.23428514292146496,0.48,valid,,,specialist_model_v1,,False,specialist,False,,American Tower Corporation,Real Estate,REIT - Specialty,reit,77650386310.0,,,,,,,,,,,,,,,,,2026-07-24,True,465893000.00000006,0.909,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.1521280073137281,0.0306130402700245,0.375,0.2721280073137281,-0.2721280073137281,robust_return<=0; median_irr<=hurdle,False
139,ALGN,167.02,-0.11159956293777211,-0.11716682201949875,-0.1677976327307988,-0.04426697498129212,0.0,0.12,0.75,0.1677976327307988,0.28779763273079884,0.1677976327307988,0.28779763273079884,48.696888230140644,50.8539330391648,74.22611119513795,48.696888230140644,74.22611119513795,False,,-0.6955218953468758,0.428166,0.7999999999999999,0.08492034887475335,0.7114,-0.23716682201949874,0.34253279999999997,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Align Technology, Inc.",Healthcare,Medical - Devices,general_dcf,11961659571.635006,0.7114,0.14695696076029993,-0.5358257089366919,0.12971736748471027,0.01723959327558966,0.1693170094374621,0.15271908249986865,0.10813455367511038,-1.1485499946113873,0.04343647881026613,-0.025430839830211993,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,annual,2026-02-27,2026-07-24,True,,,,0.1677976327307988,0.04246017443737667,0.375,0.28779763273079884,-0.28779763273079884,robust_return<=0; median_irr<=hurdle,False
180,ROP,367.34,-0.112254491170097,-0.09923606588854453,-0.21536996060458474,-0.03517587229871421,0.0,0.12,0.75,0.21536996060458474,0.33536996060458474,0.21536996060458474,0.33536996060458474,81.27040312740608,139.12484632753313,194.8509517030005,81.27040312740608,194.8509517030005,False,,-0.621264097763562,0.7126199999999999,1.0,0.09871844415293526,0.5733,-0.21923606588854452,0.7126199999999999,valid,,,reinvestment_cap_hit,,False,ok,False,,"Roper Technologies, Inc.",Technology,Software - Application,general_dcf,37070850780.0,0.5733,0.06140264957956667,0.07287317514358209,0.076119936581939,-0.014717287002372327,0.28084670952713225,0.2796517034406966,0.06186905149521538,3.3831068560840025,0.020726787134901694,-0.0132843055671924,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-23,2026-07-24,True,,,,0.21536996060458474,0.04935922207646763,0.375,0.33536996060458474,-0.33536996060458474,robust_return<=0; median_irr<=hurdle,False
282,DIS,94.85,-0.11343361907638602,-0.05826532386709001,-0.4387997315498068,0.10159590297844265,0.0,0.12,0.25,0.4387997315498068,0.5587997315498068,0.4387997315498068,0.5587997315498068,4.634502876215915,42.690188332657584,90.15921778255012,4.634502876215915,90.15921778255012,False,,-0.5499189421965462,0.6222,1.0,0.28153181726412474,0.4227,-0.17826532386709001,0.6222,valid,,,,,False,ok,False,,The Walt Disney Company,Communication Services,Entertainment,general_dcf,164707973500.0,0.4227,0.07240391744062347,0.42600419020964775,0.1015355401687488,-0.029131622728125334,0.11577769258226561,0.14303486423408696,0.06837008516307796,2.152797148613048,0.014434736563410114,-0.010137078334304772,,8.0,2025.0,ttm,2026-05-06,2026-07-24,True,,,,0.4387997315498068,0.14076590863206237,0.125,0.5587997315498068,-0.5587997315498068,robust_return<=0; median_irr<=hurdle,False
266,KEY,22.65,-0.11372318744362941,-0.06163969711659767,-0.36946039016025267,0.03784703461893035,0.0,0.12,0.25,0.36946039016025267,0.48946039016025267,0.36946039016025267,0.48946039016025267,2.257512037875733,16.47844930262959,27.27312796742783,2.257512037875733,27.27312796742783,False,,-0.27247464447551484,0.6,0.8,0.2216537123895915,0.13699784466463633,-0.18163969711659766,0.48,valid,,,specialist_model_v1,,False,specialist,False,,KeyCorp,Financial Services,Banks - Regional,bank,24447730500.0,,,,,,,,,,,,,,,,,2026-07-24,True,1079370000.0,1.0242879,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.36946039016025267,0.11082685619479575,0.125,0.48946039016025267,-0.48946039016025267,robust_return<=0; median_irr<=hurdle,False
198,TDY,655.35,-0.11392537232386528,-0.1024901493816287,-0.24071987512725165,-0.010001315404952011,0.0,0.12,0.75,0.24071987512725165,0.3607198751272517,0.24071987512725165,0.3607198751272517,129.93321636117767,264.1026147803585,409.4440228378029,129.93321636117767,409.4440228378029,False,,-0.5970052418091729,0.6443,1.0,0.12603027986114984,0.6606,-0.2224901493816287,0.6443,valid,,,,,False,ok,False,,Teledyne Technologies Incorporated,Technology,"Hardware, Equipment & Parts",general_dcf,30361775685.0,0.6606,0.08383687047928738,0.28773128831523037,0.09057584871055169,-0.006738978231264306,0.1650039602819721,0.19448104919678716,0.11237458070703754,1.0665107163178857,0.005731523378582202,-0.005622044306011653,cyclical_revenue,8.0,2025.0,ttm,2026-07-24,2026-07-24,True,,,,0.24071987512725165,0.06301513993057492,0.375,0.3607198751272517,-0.3607198751272517,robust_return<=0; median_irr<=hurdle,False
190,HON,243.15,-0.11522768064605765,-0.09901631651737257,-0.22852500229782885,-0.03435308725165666,0.0,0.12,0.75,0.22852500229782885,0.34852500229782885,0.22852500229782885,0.34852500229782885,52.39560957568914,108.04010507117148,138.89326169718774,52.39560957568914,138.89326169718774,False,,-0.5556647951010838,0.71928,1.0,0.1055075575230861,0.7466,-0.21901631651737258,0.71928,valid,,,base_growth_floor_hit,,False,ok,False,,Honeywell International Inc.,Industrials,Conglomerates,general_dcf,77036380009.0,0.7466,0.09156123572553469,0.031369920020666665,0.08461329750647258,0.006947938219062116,0.1807451473825378,0.14090783282590644,-0.01561271176106549,3.166179811749432,0.005588040441282369,-0.022510432158365012,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-23,2026-07-24,True,,,,0.22852500229782885,0.05275377876154305,0.375,0.34852500229782885,-0.34852500229782885,robust_return<=0; median_irr<=hurdle,False
176,NFLX,70.09,-0.11595621848537116,-0.10939555621007453,-0.2111323874443769,-0.033901374076958715,0.0,0.12,0.75,0.2111323874443769,0.3311323874443769,0.2111323874443769,0.3311323874443769,15.205546695767781,26.04387904506765,36.42363720959451,15.205546695767781,36.42363720959451,False,,-0.6284223277918726,0.65052,1.0,0.0990999066837091,0.9074,-0.2293955562100745,0.65052,valid,,,forward_roic_cap_hit,,False,ok,False,,"Netflix, Inc.",Communication Services,Entertainment,general_dcf,291850554530.0,0.9074,0.3545950868267134,1.526529513517013,0.1195380808106862,0.23505700601602722,0.19482409221340108,0.2967601876207703,0.16201185019113717,0.1618017232549483,0.00815458704457133,-0.018940231111423622,peak_cycle_margins,8.0,2025.0,ttm,2026-07-17,2026-07-24,True,,,,0.2111323874443769,0.04954995334185455,0.375,0.3311323874443769,-0.3311323874443769,robust_return<=0; median_irr<=hurdle,False
206,DXCM,71.54,-0.11625773825508073,-0.10659873229451475,-0.2595234226202592,0.007689934188965737,0.0,0.12,0.75,0.2595234226202592,0.3795234226202592,0.2595234226202592,0.3795234226202592,12.443173634975116,28.12050947285913,45.91007391883149,12.443173634975116,45.91007391883149,False,,-0.6069260627221257,0.59121,1.0,0.14587037840461245,0.7084,-0.22659873229451474,0.59121,valid,,,forward_roic_cap_hit,,False,ok,False,,"DexCom, Inc.",Healthcare,Medical - Devices,general_dcf,27605352775.0,0.7084,0.4530686126358633,0.8165646582952667,0.11633676311733095,0.33673184951853236,0.14160742777167754,0.21449179102928662,0.24045248560262444,-0.7973380793933297,0.041631007923142754,-0.02716394732763383,peak_cycle_margins,8.0,2025.0,ttm,2026-04-30,2026-07-24,True,,,,0.2595234226202592,0.07293518920230622,0.375,0.3795234226202592,-0.3795234226202592,robust_return<=0; median_irr<=hurdle,False
