ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
CPAY,"Corpay, Inc.",NYSE,common_stock,False,2010-12-15,Technology,Software - Infrastructure,US,65361918.999946035,0.881,24221819943.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,370.58,2026-07-24,24221819943.0,195562631.3132258,True,8,2025,ttm,2026-05-08,discrete,ok,4783723000.0,0.09277496065239532,0.09418078522790302,0.7279133846169604,0.4299182874928168,2056610000.0,0.0,0.43970602965951056,2103431847.3208828,1566163578.3911152,1775089104.2067735,25.935290741299674,0.016708386693046123,0.25542461459546695,0.3029615309342451,,1544313000.0,10360640000.0,True,4.896387366496359,0.6245828700803341,0.029367564797265832,-0.7090077019985,-0.9636607946584163,False,0.0,1510071000.0,-0.037931964668205365,1.9333227728927438,68443000.0,unchecked,,0.0,general_dcf,0.17421975766135067,0.005649717517320264,True,0.046900000000000004,0.0775100529802146,0.0460892163565406,0.2254514779540305,77,1.0
HPQ,HP Inc.,NYSE,common_stock,False,1957-11-06,Technology,Computer Hardware,US,914523000.0,1.212,23548967250.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,25.75,2026-07-24,23548967250.0,456642364.7551613,True,8,2025,ttm,2026-05-28,discrete,ok,57417000000.0,-0.007949026438381246,0.07380358082281722,0.20213525610881794,0.055088214291934445,3163000000.0,0.0,0.06576206509215812,3775860491.396443,3398274442.2567987,3271944524.219717,3.5372373234807752,0.006875373797217679,0.1,0.48920776765767315,-0.3893044128646223,5963000000.0,9666000000.0,True,6.966960352422907,1.435138387484958,0.008439291248903079,-1.0673850800223676,0.643821042411867,False,1093000000.0,1075000000.0,-0.041370451935990316,1.350990990990991,925000000.0,unchecked,,0.0,general_dcf,0.04462280141934327,0.017679368347439592,True,0.046900000000000004,0.0924284168720654,0.05571,0.3967793507856078,57,1.0
CHD,"Church & Dwight Co., Inc.",NYSE,common_stock,False,1980-03-17,Consumer Defensive,Household & Personal Products,US,236943588.99676374,0.467,23136119804.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,97.64,2026-07-24,23135172029.644012,184604840.73580647,True,8,2025,ttm,2026-05-01,discrete,ok,6205400000.0,0.05925266631317894,0.03385755051969414,0.450671995358881,0.17296225867792567,1073300000.0,0.0,0.18558024830582392,1151599672.8369598,910462255.7037607,1017738834.2360157,4.274417615438957,0.03323536591417201,0.2093934401172226,0.1400260760267632,-0.016516850136827292,1874000000.0,2377400000.0,True,11.191866527632952,1.4624629311690338,0.009693635276972704,-0.49772783716284114,0.35189424105989114,False,287700000.0,900000000.0,-0.01122306342429269,1.6495656894679696,238100000.0,unchecked,,0.0,general_dcf,-0.0029952351527694487,0.021069691979414454,True,0.046900000000000004,0.06976032703636198,0.04893854605674392,0.07026574899040122,84,1.0
WST,"West Pharmaceutical Services, Inc.",NYSE,common_stock,False,1980-03-17,Healthcare,Medical - Instruments & Supplies,US,70375800.0,1.1586578,23097337560.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,328.2,2026-07-24,23097337560.0,264358654.99612904,True,8,2025,ttm,2026-07-23,discrete,ok,3326500000.0,0.08665376290342741,0.10716886682792236,0.3676536900646325,0.20637306478280476,686500000.0,0.0,0.20320865651832,675973595.9081916,559693747.5233912,399853751.02707076,5.60804699897715,0.041546208947780466,0.17201832895347746,0.1982938835421028,-0.12951822220621453,-123700000.0,312100000.0,True,6865.0,-0.142708814028611,0.007743110908676839,0.05356876423556413,-0.6956643950102336,False,62400000.0,300000.0,-0.02019396960477804,1.326161964684392,71300000.0,unchecked,,0.0,general_dcf,0.09460715957042365,0.012012012281539471,True,0.046900000000000004,0.10411853813644037,0.05125206543777975,0.09417534540566244,1,1.0
EXPD,"Expeditors International of Washington, Inc.",NYSE,common_stock,False,1984-09-26,Industrials,Integrated Freight & Logistics,US,130791133.00057045,1.038,22927685615.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,175.3,2026-07-24,22927685615.0,214985411.59580645,True,8,2025,ttm,2026-05-06,discrete,ok,11185552000.0,0.04491666064397681,0.3236980937242754,0.20232197749382416,0.09668865693887972,1081516000.0,0.0,0.09817747651779296,1098169268.818552,813999860.9021884,773072808.7642201,5.765929836542111,0.0063891132431302955,0.2587664907269557,0.5229825541212312,,-751516000.0,564981000.0,True,,-0.6606408827345642,0.006254489448874782,-0.1488819578913239,0.295434631622592,False,207437000.0,777576000.0,-0.0657581801049153,1.2368463092493647,134076000.0,unchecked,,0.0,general_dcf,0.07040959800657842,0.04884318764912501,True,0.046900000000000004,0.09797302307507315,0.06441319195582755,0.425009531046158,79,0.95
RL,Ralph Lauren Corporation,NYSE,common_stock,False,1997-06-12,Consumer Cyclical,Apparel - Manufacturers,US,60999812.00010707,1.352,22788309767.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,373.58,2026-07-24,22788309767.0,255083138.5535484,True,8,2026,ttm,2026-05-21,discrete,ok,8114500000.0,0.03651392104845108,0.19271207482234184,0.6986505636822972,0.14532010598311665,1179200000.0,0.0,0.11167506474262193,906187312.8540056,720650684.3939687,622439109.109914,9.990996935953675,0.04808384970649307,0.20474423535648026,0.24913408189677175,0.696809468882311,923700000.0,2988700000.0,True,21.756457564575644,0.6540858235377426,0.015004373133878215,1.0634104766508543,0.4580593528423102,False,216500000.0,623800000.0,-0.033475237244851574,1.6551137242766516,62300000.0,unchecked,,0.0,general_dcf,0.13554976025304666,0.015056461824862432,True,0.046900000000000004,0.10693188353425148,0.04922633183143388,0.14220219836252027,64,1.0
OMC,Omnicom Group Inc.,NYSE,common_stock,False,1980-03-17,Communication Services,Advertising Agencies,US,285006195.9954808,0.656,22703593573.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,79.66,2026-07-24,22703593572.999996,265353376.7016129,True,8,2025,annual,2026-02-20,annual,annual_anchor,17271900000.0,0.017562263432874925,0.07036304044732426,0.1727951180819713,0.14972875016645534,2586100000.0,0.0,0.14642359336986555,2529013662.3249807,1864780445.0467887,1648899229.219927,8.047336404196814,0.007360262112813137,0.2626451676293228,0.10625854426677338,0.02465586598481794,5899800000.0,12780900000.0,True,9.818147341754546,2.06084951795445,0.005825700645671198,0.6475867752657544,2.44399268710272,False,549600000.0,707900000.0,-0.0033931429086506704,1.0963647497039521,204900000.0,unchecked,,0.0,general_dcf,0.5752575630083545,0.003852080153196057,True,0.046900000000000004,0.06743299341118292,0.045642264123744926,0.03882555085559046,154,0.7
PKG,Packaging Corporation of America,NYSE,common_stock,False,2000-01-28,Consumer Cyclical,Packaging & Containers,US,89098646.99870278,0.818,22665804810.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,254.39,2026-07-24,22665804810.0,159773969.85129035,True,8,2025,annual,2026-02-26,annual,annual_anchor,8989300000.0,0.03606975223775488,0.07899850931624472,0.21020546649906,0.13965492307521163,1255400000.0,0.0,0.1454775627681674,1307741454.991887,987965498.3418819,729485786.7875574,8.141582441825417,0.014300619582513788,0.2445253650324858,0.11341921966231178,-0.007728144868957102,3764100000.0,4364900000.0,True,15.871049304677623,1.972591971491458,0.005126627704296114,-0.5340062627762951,0.418374060276426,False,449600000.0,153000000.0,-0.01127368782294369,1.7186356508102456,89600000.0,unchecked,,0.0,general_dcf,0.1066910193366728,0.06613226450173602,True,0.046900000000000004,0.08117351497624914,0.04676387990448913,0.03224570468606264,148,0.85
DRI,"Darden Restaurants, Inc.",NYSE,common_stock,False,1995-05-09,Consumer Cyclical,Restaurants,US,114535003.00035658,0.585,22484366439.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,196.31,2026-07-24,22484366439.0,278861399.88580644,True,8,2026,ttm,2026-07-24,discrete,ok,13210900000.0,0.06483717505613917,0.13009492260277625,0.6942827513644036,0.11981015676448993,1582800000.0,0.0,0.11369714016231727,1502041548.9703572,1318391667.480898,1077036364.6911128,9.349273999054798,0.035850615995349625,0.12226684515841142,0.17276114672245155,0.2681590505748327,5834100000.0,6053600000.0,True,8.150360453141092,2.7212556555809506,0.006014047410008779,0.6113016602172657,-0.11621838757956693,False,693000000.0,671700000.0,-0.021336182737631826,1.5686064616582327,115200000.0,unchecked,,0.0,general_dcf,0.09516880911955128,0.003782148259467719,True,0.046900000000000004,0.0715218016872823,0.05433168228469434,0.10123934503516925,0,1.0
STZ,"Constellation Brands, Inc.",NYSE,common_stock,False,1992-03-17,Consumer Defensive,Beverages - Alcoholic,US,170804361.0018439,0.382,22231895628.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,130.16,2026-07-24,22231895628.0,309113445.4267742,True,8,2026,ttm,2026-07-01,discrete,ok,9056700000.0,0.017110861284923784,0.052918541514601104,0.5261850342840108,0.32137533538706153,2910600000.0,0.0,0.32804807294105043,2971032982.2052116,2277779825.9364977,1666336634.8742774,9.665133288522377,0.012593038667353538,0.23333741510811354,0.1193747389147867,,10437200000.0,10533800000.0,True,8.45367412140575,3.1415585588297263,0.006384324275489616,-0.571920545911428,-0.11352320387151002,False,712200000.0,841800000.0,-0.036150883637098064,1.5958674475081147,172407000.0,unchecked,,0.0,general_dcf,-0.10510907249667423,0.0076838638618323156,True,0.046900000000000004,0.065,0.047456414004807775,0.0543747389147867,23,1.0
FIS,"Fidelity National Information Services, Inc.",NYSE,common_stock,False,2001-06-20,Technology,Information Technology Services,US,516879000.0,0.813,21455647290.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,41.51,2026-07-24,21455647290.0,274490301.9319355,True,8,2025,ttm,2026-05-08,discrete,ok,11658000000.0,0.03445541525790263,0.16283408948831302,0.37587922456682105,0.17901869960542116,2087000000.0,0.0,0.16954243194082974,1976525671.566193,1324654292.6548538,2741167133.1271424,5.302064087286542,0.02658409271709316,0.32980668467351515,0.0717757196636924,,3510000000.0,4265000000.0,True,22.934065934065934,0.8243306716768436,0.016952327432799476,0.2890484994952909,-0.5175437548603959,False,859000000.0,955000000.0,-0.05052281217146859,4.592410182343383,517000000.0,unchecked,,0.0,general_dcf,0.30061578712422565,0.0028985507885097954,True,0.046900000000000004,0.07991149203937066,0.04148496621870942,-0.008135772375678266,77,1.0
LEN,Lennar Corporation,NYSE,common_stock,False,1980-03-17,Consumer Cyclical,Residential Construction,US,248295270.99480152,1.394,21015711737.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,84.64,2026-07-24,21015711737.0,237494901.87967744,True,8,2025,ttm,2026-06-29,discrete,ok,32737235000.0,0.07525893763257141,0.09717708105132944,0.0795063175005464,0.06016531328928665,1969646000.0,0.0,0.13824940334022323,4525903205.758673,3454804909.105253,2607854540.3364277,10.749296353099572,0.040043092639009965,0.23665956781633662,0.057819436282628055,-39.218177040906106,4382909000.0,6199157000.0,True,35.627776571883366,2.0796652158213473,0.004782353398523541,-1.542475722998968,-1.8593856022591144,False,502261000.0,1249268000.0,-0.057554321947309584,0.6111529134021253,242607000.0,unchecked,,0.0,general_dcf,-0.04786376391538505,0.028121137222067428,True,0.046900000000000004,0.1008032400856851,0.04725077275216877,-0.042983803803057045,25,1.0
SNA,Snap-on Incorporated,NYSE,common_stock,False,2017-03-02,Industrials,Manufacturing - Tools & Accessories,US,51727124.00029694,0.7211966,20903965351.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,404.12,2026-07-24,20903965351.0,127315131.99580644,True,8,2025,annual,2026-02-12,annual,annual_anchor,5156100000.0,0.046911038224504376,0.09844144061122131,0.517290199957332,0.2575008242664029,1327700000.0,0.0,0.2560587847667042,1320264700.1356034,1023307200.3670824,981910033.248582,18.526604400916643,0.006533323940309883,0.22492269901484205,0.1826697670219214,0.16516481002067349,-298300000.0,1326200000.0,True,25.43486590038314,-0.20915720095358295,0.005598621877691645,0.19069514618476058,-0.006259787036319283,False,462200000.0,328600000.0,-0.007435219273921656,1.1415290277915142,53000000.0,unchecked,,0.0,general_dcf,0.008642782654353143,0.004228329633767451,True,0.046900000000000004,0.08087285266366429,0.04797728493098128,0.1017969143582571,162,0.7
TSN,"Tyson Foods, Inc.",NYSE,common_stock,False,1980-03-17,Consumer Defensive,Agricultural Farm Products,US,355999457.00609225,0.391,20452168805.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,57.45,2026-07-24,20452168805.0,189581921.7632258,True,8,2025,ttm,2026-05-04,discrete,ok,55710000000.0,0.04482396796231858,0.04661147648549557,0.06549991024950637,0.0230479267635972,1284000000.0,0.0,0.06748815026900128,3759764851.486061,2922850228.0133758,1482207024.4159794,4.187025492700506,0.03251415042572255,0.2225975975975976,0.0388686065450989,-2.0474368084662204,7583000000.0,8083000000.0,True,3.057142857142857,2.8701741105223317,0.0018368509028122188,-1.4541784371930537,-0.6459058888254056,False,701000000.0,272000000.0,-0.00833372078387895,3.891956751054852,354000000.0,unchecked,,0.0,general_dcf,0.0331702478943241,0.008131518464098052,True,0.046900000000000004,0.07066957519396593,0.06755626876876877,-0.03180096864886703,81,1.0
EFX,Equifax Inc.,NYSE,common_stock,False,1980-03-17,Industrials,Consulting Services,US,117484896.00092733,1.316,20270843956.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,172.54,2026-07-24,20270843956.0,279455808.9467742,True,8,2025,ttm,2026-07-21,discrete,ok,6444500000.0,0.08588569570479487,0.06415271617826504,0.4437737605710296,0.17850880595856933,1150400000.0,0.0,0.17880493808027148,1152308423.4583097,884916363.7241135,657748912.5462593,5.518027789817611,0.09573937238314359,0.23204903677758318,0.0912919840543823,-0.03812143496395194,5297000000.0,5467100000.0,True,5.186654643823264,2.793776371308017,0.013636708956924714,-0.009458088634201875,0.5773609433659513,False,255800000.0,1349200000.0,-0.011209254697171378,2.192517795067042,119200000.0,unchecked,,0.0,general_dcf,0.1150403443684449,0.01337295696769952,True,0.046900000000000004,0.0988582881291499,0.0475361646234676,-0.007566304074767605,3,1.0
IFF,International Flavors & Fragrances Inc.,NYSE,common_stock,False,1974-12-17,Basic Materials,Chemicals - Specialty,US,255303475.00658417,0.944,19387745892.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,75.94,2026-07-24,19387745892.0,157931885.44612902,True,8,2025,ttm,2026-05-05,discrete,ok,10788000000.0,0.15474910231569639,0.4539990238864491,0.36345939933259175,0.07563959955506118,816000000.0,0.0,0.07201006934549255,776844628.0991735,641559297.8915975,727637661.1565374,2.831274946134387,0.11077549972097636,0.1741472172351885,0.034781722360572184,,5255000000.0,5817000000.0,True,4.03960396039604,2.804162219850587,0.0056625141562853904,0.05063939784107979,-0.813001760198834,False,409000000.0,96000000.0,0.0026075737341737515,4.403292181069959,257000000.0,unchecked,,0.0,general_dcf,-0.022110641479399784,0.015828677823047466,True,0.046900000000000004,0.08418071772991657,0.051120287253141834,-0.04939899536934439,80,1.0
GIS,"General Mills, Inc.",NYSE,common_stock,False,1980-03-17,Consumer Defensive,Packaged Foods,US,533707999.0008326,-0.047,19229499204.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,36.03,2026-07-24,19229499204.0,373394029.5667742,True,8,2026,annual,2026-07-01,annual,annual_anchor,18424600000.0,0.01271362544800514,0.039050616129588524,0.33492721687309357,0.1506192807442224,2775100000.0,0.0,0.17023929762976736,3136590963.1094117,2539093586.8341746,2322070510.925572,4.241224677489629,0.010840406996675838,0.19049260273418528,0.1098375745945436,,13084200000.0,13538000000.0,True,4.86603541995441,3.9288352400684623,0.004705797830303901,-2.026585028861294,-3.9707831700584353,False,1315300000.0,500300000.0,-0.03070705768587223,1.2971375507776668,547500000.0,unchecked,,0.0,general_dcf,-0.05729668017497436,0.027100271019354874,True,0.046900000000000004,0.065,0.05010850789075393,0.0448375745945436,23,0.85
CF,"CF Industries Holdings, Inc.",NYSE,common_stock,False,2005-08-11,Basic Materials,Agricultural Inputs,US,153629000.0,0.39,19214379030.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,125.07,2026-07-24,19214379030.0,328247952.5003226,True,8,2025,ttm,2026-05-07,discrete,ok,7407000000.0,0.0693970500262917,0.369349644758769,0.4040772242473336,0.35682462535439446,2643000000.0,0.0,0.31057439237664275,2300424524.3337927,1879684602.2170846,1989800691.899364,12.878968879607534,0.10944250869624048,0.18289664262667124,0.31208152796787686,0.12291746992958627,1578000000.0,3620000000.0,True,16.8343949044586,0.4447576099210823,0.006064690026954178,0.41755677345381026,-0.09270719933340157,False,318000000.0,0.0,-0.08877789063171027,1.8645320197044335,154500000.0,unchecked,,0.0,general_dcf,0.22171588795554897,0.2999999999648124,True,0.046900000000000004,0.06851987243948718,0.05057869782140905,0.24356165552838968,78,1.0
FTV,Fortive Corporation,NYSE,common_stock,False,2016-07-05,Technology,Industrial - Machinery,US,304861021.0078639,0.977,18995890219.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,62.31,2026-07-24,18995890219.0,187798047.19032258,True,8,2025,ttm,2026-04-30,discrete,ok,4737799999.0,-0.03190008590079263,0.14432034672582747,0.6182827473971638,0.177297479880387,840000000.0,0.0,0.17465117318383777,827462328.1357354,713099528.0501763,895138330.9643248,2.8616954314716265,0.024110833965281582,0.138209071515337,0.07854780003766418,,3133000000.0,3489100000.0,True,6.994171523730225,2.4938310912998487,0.018680032314972055,0.1350401692348783,0.13757361179319694,False,83400000.0,1251600000.0,-0.0464720994483494,1.8331132188738144,312800000.0,unchecked,,0.0,general_dcf,0.04928195553007453,0.02546296283263297,True,0.046900000000000004,0.08916979792474485,0.05334485847320064,-0.010621997887080667,85,1.0
LII,Lennox International Inc.,NYSE,common_stock,False,1999-07-29,Industrials,Construction,US,34800000.0,1.163,18831324000.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,541.13,2026-07-24,18831324000.0,206628210.97290322,True,8,2025,ttm,2026-04-29,discrete,ok,5257800000.0,0.04243489707952652,0.0724729774242743,0.3305755258853513,0.19515767050857774,1026100000.0,0.0,0.1496697217049871,786933462.7804812,634317736.1997958,494095237.42645645,14.117006783613041,0.02489165309998605,0.19393726890383645,0.2652154711658351,0.1663844299821386,1904700000.0,1954900000.0,True,20.56312625250501,1.6675713535282788,0.005601216484129886,1.6865023420059164,0.5105757222541772,False,207200000.0,421700000.0,-0.007504973290857975,1.1720163589044492,35000000.0,unchecked,,0.0,general_dcf,0.06759954617210528,0.021314387261892765,True,0.046900000000000004,0.0998628165964117,0.049895283054852524,0.16535265456942339,86,1.0
DD,"DuPont de Nemours, Inc.",NYSE,common_stock,False,1972-06-01,Basic Materials,Chemicals - Specialty,US,135019412.00145295,1.083,18585422062.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,137.7,2026-07-24,18592173032.60007,187197175.0693968,True,8,2025,annual,2026-02-17,annual,annual_anchor,6849000000.0,-0.15676675554909192,0.1705169151896925,0.30252591619214486,0.12556577602569718,860000000.0,0.0,0.1422084324504564,973985553.8531758,685556682.6568762,729382869.6608502,5.219820167467487,0.017919565481706215,0.29613259668508285,0.03700941347828496,,2437000000.0,3194000000.0,True,2.747603833865815,1.617120106171201,0.0,-1.6711320427733378,0.5129191352257606,False,597000000.0,500000000.0,-0.05668318057452093,3.9034902763906123,139733333.0,unchecked,,0.0,general_dcf,0.04629193170752344,0.006963788289558608,True,0.046900000000000004,0.09520274776530714,0.061166077348066304,-0.05819333428702218,157,0.7
ROL,"Rollins, Inc.",NYSE,common_stock,False,1980-03-17,Industrials,Environmental Services,US,481464000.0,0.747,18552967164.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,38.56,2026-07-24,18565251840.0,217304699.86741936,True,8,2025,ttm,2026-07-23,discrete,ok,3924019000.0,0.10912535473277218,0.018996582038088735,0.507051316520129,0.18680235748093982,733016000.0,0.0,0.18720936478423789,734613104.3912804,544324810.5324484,602250695.6965712,1.2510478787706845,0.013836969187827336,0.2590319893850925,0.22298138703838224,0.2277945761618683,1006218000.0,1115303000.0,True,21.800380680466333,1.166059041257495,0.00884820999625816,-0.04070073032980681,-0.6814110789617669,False,344469000.0,244759000.0,-0.0075134656502403585,1.2874512298155514,481397000.0,unchecked,,0.0,general_dcf,0.08584403605461799,0.02415458946858466,True,0.046900000000000004,0.08207476255960788,0.04586591985706277,0.14090662447877436,1,1.0
BBY,"Best Buy Co., Inc.",NYSE,common_stock,False,1985-04-18,Consumer Cyclical,Specialty Retail,US,210766999.99999997,1.33,18005824810.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,85.43,2026-07-24,18005824810.0,279854037.10806453,True,8,2026,ttm,2026-06-05,discrete,ok,41860000000.0,-0.004005800635851875,0.0688135511098592,0.22517916865742954,0.04259436215957955,1783000000.0,0.0,0.043143110587273464,1805970609.183267,1388941405.1544433,1347089207.9234993,6.375244713315189,0.006461381096414542,0.23091693846414332,0.2511492854795664,-0.7173123244092846,2377000000.0,4126000000.0,True,38.76086956521739,0.915286869464767,0.0033370155573966675,-0.05487484276939167,0.1435372883620263,False,801000000.0,173000000.0,-0.02173620837992507,1.8353601496725913,211300000.0,unchecked,,0.0,general_dcf,0.012027617074898522,0.014118210088283746,True,0.046900000000000004,0.1011341769210589,0.04760624150906953,0.15001510855850747,49,1.0
ZBH,"Zimmer Biomet Holdings, Inc.",NYSE,common_stock,False,2001-07-25,Healthcare,Medical - Devices,US,193462000.0,0.461,17672753700.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,91.35,2026-07-24,17672753700.0,190947387.21967742,True,8,2025,ttm,2026-05-01,discrete,ok,8409200000.0,0.005292468669956474,0.10513002991211452,0.7003163202207107,0.15605527279646103,1312300000.0,0.0,0.13425669510777075,1128991400.5002658,996913523.4158583,1317362213.509169,6.72810119259024,0.06343278649486037,0.11698749611899856,0.058761228839764416,1.620416730156763,7046800000.0,7471000000.0,True,4.442450914014895,2.909856712226948,0.013153439429062589,0.4381970457569122,-0.2474427768209614,False,189400000.0,270300000.0,-0.02353247349355425,1.6589953529541934,195800000.0,unchecked,,0.0,general_dcf,0.041169204347095256,0.021101992925410866,True,0.046900000000000004,0.066777000373299,0.054658473990234,-0.00801577153353459,84,1.0
NVR,"NVR, Inc.",NYSE,common_stock,False,1985-07-22,Consumer Cyclical,Residential Construction,US,2699289.9999532322,0.9020452,17315054584.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,6414.67,2026-07-24,17315054584.0,175593019.58709678,True,8,2025,annual,2026-02-11,annual,annual_anchor,10323959000.0,0.05334976012067316,0.09625627066574248,0.22961714590303972,0.16189835701594707,1671432000.0,0.0,0.16300107727747046,1682816438.7684367,1363428239.5558188,1209607868.9233801,394.13746136310857,0.02972053812111813,0.189793843139755,0.43619093941251086,0.15018659962693287,-760255000.0,1196626000.0,True,57.965389283856425,-0.44827889161303863,0.007011381627723662,-0.04302593968602737,-1.105050917597876,False,0.0,1833316000.0,-0.043633961283893075,0.8369208906297582,3069000.0,unchecked,,0.0,general_dcf,-0.063310326567242,0.006256517297297582,True,0.046900000000000004,0.08929697374260588,0.05015176110964917,0.346893965669905,163,0.7
BR,"Broadridge Financial Solutions, Inc.",NYSE,common_stock,False,2007-03-22,Technology,Information Technology Services,US,115658000.00000001,0.903,17223789360.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,148.92,2026-07-24,17223789360.0,213339150.32419357,True,8,2025,ttm,2026-04-30,discrete,ok,7322300000.0,0.0685924193098515,0.04063231367957985,0.3131393141499256,0.17143520478538163,1255300000.0,0.0,0.14387942785845714,1053528334.6079807,836053183.5487306,815635652.4579357,6.971244892802869,0.012636197980302195,0.20642553590186344,0.16823569567196237,,3102500000.0,3407300000.0,True,11.138420585625555,1.9448971915747242,0.010850187496157866,1.9998771478533652,2.030313187423681,False,433800000.0,485800000.0,-0.004237338963661075,1.3952352590827874,117000000.0,unchecked,,0.0,general_dcf,0.07960161563656531,0.006738544420693023,True,0.046900000000000004,0.0849603263409638,0.04912225932767466,0.08327536933099856,85,1.0
GPC,Genuine Parts Company,NYSE,common_stock,False,1980-03-17,Consumer Cyclical,Specialty Retail,US,137859757.99855086,0.642,17123560541.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,124.21,2026-07-24,17123560541.000002,195667470.0396774,True,8,2025,ttm,2026-07-21,discrete,ok,25071538000.0,0.053860976464620514,0.0710592815180315,0.36217171838440865,0.040090041544320096,1005119000.0,0.0,0.061460954263392015,1540920650.330895,1160249322.4622538,1087973577.3104506,7.882895420929672,0.007756203905049468,0.2470414863912015,0.071265139769287,0.00652465213536238,6093667000.0,6652785000.0,True,5.909787919589363,3.880246403380469,0.002010152945203075,-2.1370912719071917,-1.5523538978865008,False,574508000.0,12950000.0,-0.01018617593716209,1.3840108574942815,138017000.0,unchecked,,0.0,general_dcf,0.050135851691109234,0.004349545280200532,True,0.046900000000000004,0.06993653256210292,0.04660813199238463,0.0013286072071840849,3,1.0
BALL,Ball Corporation,NYSE,common_stock,False,1972-07-13,Consumer Cyclical,Packaging & Containers,US,266246510.9962406,0.986,16997177262.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,63.84,2026-07-24,16997177262.0,175994408.39419356,True,8,2025,ttm,2026-05-05,discrete,ok,13644000000.0,0.017786620061432057,0.11928555987218101,0.15691879214306656,0.09168865435356201,1251000000.0,0.0,0.08794729929249331,1199952951.5467787,968216005.8776917,555979117.6268333,2.079118352000603,0.01354303199429687,0.19312169312169314,0.07962489247493586,,7077000000.0,7807000000.0,True,3.8850931677018634,3.7603613177470776,0.0,0.27278483096928297,-1.3674161551806396,False,217000000.0,767000000.0,-0.0580970780100033,1.3837719298245614,267411000.0,unchecked,,0.0,general_dcf,0.12043033854822482,0.10986703988735777,True,0.046900000000000004,0.08799072461034117,0.07011772486772487,-0.008365832135405316,80,1.0
TXT,Textron Inc.,NYSE,common_stock,False,1947-12-22,Industrials,Aerospace & Defense,US,173889000.0,0.905,16611616170.0,2026-07-24,fmp:company-screener,2026-07-25T01:54:04.684692+00:00,95.53,2026-07-24,16611616170.0,132032433.1516129,True,8,2025,annual,2026-02-11,annual,annual_anchor,14799000000.0,0.008248732569438255,0.07243458258784338,0.16906547739712144,0.08439759443205622,1249000000.0,0.0,0.07336775937487461,1085769470.9887693,934223506.6197445,870689597.4594455,4.830241084775408,0.025415628960854395,0.1395747149079607,0.10606703326884692,0.25759232874061827,2257000000.0,4282000000.0,True,12.876288659793815,1.376219512195122,0.0,1.336254206979469,-0.1349691160088956,False,19000000.0,1077000000.0,-0.05701769422892122,1.3767643865363735,180258000.0,unchecked,,0.0,general_dcf,0.06696956336027293,0.009485094806513475,True,0.046900000000000004,0.08417983407157606,0.05326032514719724,0.021887199197270862,163,0.7
