ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
INTU,Intuit Inc.,NASDAQ,common_stock,False,1993-03-12,Technology,Software - Application,US,273537000.0,0.959,94550799420.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,345.66,2026-08-14,94550799420.0,1581467248.6190324,True,8,2025,ttm,2026-05-20,discrete,ok,20925000000.0,0.17679911512930202,0.0717112420581363,0.8102747909199522,0.2746953405017921,5748000000.0,0.0,0.25922285642412646,5424238270.674846,4449223482.9875965,4795985230.508203,17.376758081551458,0.02722173438210102,0.1797514672167867,0.2272296769211967,0.14923128059271104,120000000.0,6900000000.0,True,15.922437673130194,0.018226002430133656,0.11912803193122505,0.5461810021375558,1.6879036417444255,False,1316000000.0,4208000000.0,-0.009479243496282042,1.6483293958825516,276000000.0,unchecked,,0.0,general_dcf,0.13943539551260553,0.0018717828840280814,True,0.046799999999999994,0.09175342804207956,0.05069135932600258,0.13547624887911713,86,1.0
MAR,"Marriott International, Inc.",NASDAQ,common_stock,False,1998-03-23,Consumer Cyclical,Travel Lodging,US,260766287.99899077,1.12,93020550255.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,356.72,2026-08-14,93020550255.0,585817803.5970967,True,8,2025,ttm,2026-08-03,discrete,ok,26904000000.0,0.033741498293627714,0.28563121655714824,0.20164287838239667,0.157969075230449,4250000000.0,0.0,0.13818482151354172,3717724438.0003266,2959764358.7082024,2238763307.8259077,8.310183028307007,0.050203094074418336,0.2038774233896185,0.2646063150538923,1.12170246356831,17312000000.0,17774000000.0,True,5.005889281507656,3.4945498587000405,0.009012449400442985,0.5450161754145357,1.15733063826084,False,731000000.0,3619000000.0,-0.06139649755319576,1.1574736842105262,269400000.0,unchecked,,0.0,general_dcf,0.06273743831857592,0.0385164051220042,True,0.046799999999999994,0.09420138455917762,0.049200375234521566,0.1704049304947147,11,1.0
CSX,CSX Corporation,NASDAQ,common_stock,False,1980-11-03,Industrials,Railroads,US,1852480000.0000002,1.211,92920396800.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,50.16,2026-08-14,92920396800.0,637079214.9474193,True,8,2025,ttm,2026-07-22,discrete,ok,14512000000.0,0.02021319242870323,0.10581732614064787,0.548787210584344,0.3415104740904079,4956000000.0,0.0,0.3882619842609072,5634457915.594285,4310924938.815377,3382210730.3437634,1.8193710222397865,0.02796185612539318,0.23489978922654003,0.11831372724869005,-0.12815277880637105,17967000000.0,19357000000.0,True,5.851239669421488,2.7181543116490166,0.0,-1.829233721299635,-0.3811075398521522,False,1004000000.0,742000000.0,-0.04598711400177957,1.5121037463976945,1859000000.0,unchecked,,0.0,general_dcf,0.07523162102013425,0.0429042904242641,True,0.046799999999999994,0.09699428089946957,0.047283193025799815,0.021319446349220478,23,1.0
CMCSA,Comcast Corporation,NASDAQ,common_stock,False,1980-03-17,Communication Services,Telecommunications Services,US,3548636612.987013,0.647,92903306528.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,26.18,2026-08-14,92903306528.0,793785330.1387097,True,8,2025,ttm,2026-07-23,discrete,ok,124905000000.0,0.039212419385326935,0.06690455242293739,0.6939033665585845,0.14662343380969536,18314000000.0,0.0,0.1873066409912772,23395535993.015476,17825594370.473816,14292957689.290068,4.003629604843156,0.011257406351705423,0.23807711112942734,0.08089660726288868,-0.010702595763399403,82720000000.0,90381000000.0,True,4.162272727272727,2.427728700143809,0.010207942618366071,-3.647233723620381,1.157185270722341,True,4864000000.0,5596000000.0,-0.06941760974801958,1.7090538537549407,3570000000.0,unchecked,,0.0,general_dcf,-0.024105666806429227,0.022409658476321967,True,0.046799999999999994,0.065,0.04708683453220139,0.015896607262888676,22,0.85
MNST,Monster Beverage Corporation,NASDAQ,common_stock,False,1985-12-09,Consumer Defensive,Beverages - Non-Alcoholic,US,1956016219.9914567,0.524,91580679420.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,46.82,2026-08-14,91580679420.0,707619597.7348387,True,8,2025,ttm,2026-08-07,discrete,ok,9218956000.0,0.11766377971547848,0.04434610254434771,0.5554644148426351,0.29161501584344257,2688386000.0,0.0,0.30803030191925174,2839717800.0602975,2179994082.6983085,1990670130.7960474,1.0069359747632713,0.03716005013180924,0.23232016834489,0.34715848696729135,0.23892665820974032,-3419256000.0,0.0,True,1920.2757142857142,-1.2174210266587766,0.012143138082634732,-0.3482894723547685,-0.2967498158193365,False,0.0,220991000.0,-0.024987757467859084,1.1011555384815621,1976958000.0,unchecked,,0.0,general_dcf,0.1669491844676425,0.055672268940247564,True,0.046799999999999994,0.073,0.04744261359628579,0.27415848696729134,7,1.0
CDNS,"Cadence Design Systems, Inc.",NASDAQ,common_stock,False,1987-06-10,Technology,Software - Application,US,275393000.0,1.148,89453154260.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,324.82,2026-08-14,89453154260.0,911900527.8503226,True,8,2025,ttm,2026-07-29,discrete,ok,5837623000.0,0.13837522331577512,0.02870874921909758,0.8849751003105202,0.3082855813059528,1799655000.0,0.0,0.27587571713297987,1610458431.4769773,1383263096.6279085,1280963823.7498364,4.658931229722843,0.044373820522363695,0.14107494512646584,0.1956738681406974,0.26272291701168327,1041757000.0,2482200000.0,True,14.37148629655657,0.4901198062587185,0.08429147749406196,0.6694686699005744,-0.3849544535125315,False,0.0,800024000.0,-7.636641362107621e-05,1.2958591702972884,274948000.0,unchecked,,0.0,general_dcf,0.19666033738267652,0.022222222303102182,True,0.046799999999999994,0.10281983268612248,0.0530815683911844,0.09285403545457492,16,1.0
REGN,"Regeneron Pharmaceuticals, Inc.",NASDAQ,common_stock,False,1991-04-02,Healthcare,Biotechnology,US,103022000.0,0.236,82776116560.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,803.48,2026-08-14,82776116560.0,636825365.8180646,True,8,2025,ttm,2026-07-30,discrete,ok,15534700000.0,0.1146107805044887,0.3346876922932799,0.8485905746490116,0.25556335172227335,3970100000.0,0.0,0.3573214670473511,5550881794.140486,4995793614.726438,3319362912.6301684,31.08017708455214,0.09192569052894495,0.1,0.13901451192467806,-0.5041851875039128,-6008000000.0,1986600000.0,True,71.66245487364621,-1.3354969213328294,0.06920152091254753,-0.9810281381815785,-1.4259776558082564,False,378500000.0,3299400000.0,-0.020077347838763582,1.1052187617927145,106800000.0,unchecked,,0.0,general_dcf,0.18034367443941712,0.09587301589576933,True,0.046799999999999994,0.0714207862453624,0.055619999999999996,0.06759372567931567,15,1.0
MDLZ,"Mondelez International, Inc.",NASDAQ,common_stock,False,2001-06-13,Consumer Defensive,Food Confectioners,US,1276310000.0,0.404,81186079100.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,63.61,2026-08-14,81186079100.0,548266478.9819355,True,8,2025,ttm,2026-07-28,discrete,ok,39675000000.0,0.05818855387889599,0.04787726109874894,0.3114555765595463,0.11415248897290485,4529000000.0,0.0,0.1467575459152321,5822605634.186833,4433788039.085357,3987646330.856834,3.0864135687746392,0.02488375624392211,0.23852166578948364,0.07340546114766142,-0.5531695634595382,20343000000.0,22059000000.0,True,7.51077943615257,3.4380598276153456,0.004033917839795834,-1.2814459161104679,-1.6642651122389125,False,2541000000.0,944000000.0,-0.022903224484404072,1.0648449360225547,1292000000.0,unchecked,,0.0,general_dcf,0.048033241725291775,0.03457780005712584,True,0.046799999999999994,0.06651399741990044,0.04705936105420991,0.006891463727760977,17,1.0
CTAS,Cintas Corporation,NASDAQ,common_stock,False,1983-08-19,Industrials,Specialty Business Services,US,400169561.00140333,0.918,79841830811.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,199.52,2026-08-14,79841830811.0,414425224.8006452,True,8,2026,ttm,2026-07-29,discrete,ok,11264761000.0,0.07270340712107148,0.03899883775655103,0.5066945494893322,0.2313863560886911,2606512000.0,0.0,0.20328985325583016,2290011610.6519985,1833217693.7114406,1726414394.6177957,4.270058135569742,0.024041224766595953,0.19947231481961897,0.27611923547728706,0.5952256441099528,2416939000.0,2705957000.0,True,24.52379921908077,0.7748193698831618,0.012190340031354805,1.0191836661724774,0.4936348193406937,False,701485000.0,952104000.0,-0.007472729589171112,1.1951264732124876,404307000.0,unchecked,,0.0,general_dcf,0.09094041451824597,0.0053475936081134505,True,0.046799999999999994,0.09128298497016997,0.049472610944147545,0.1848362505071171,16,1.0
ROST,"Ross Stores, Inc.",NASDAQ,common_stock,False,1985-08-08,Consumer Cyclical,Apparel - Retail,US,320781075.9985328,0.877,78706844807.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,245.36,2026-08-14,78706844807.0,695779371.9051614,True,8,2025,ttm,2026-06-02,discrete,ok,23776064000.0,0.061478219668546163,0.2014669128565263,0.2832502753609681,0.12217804427175162,2904913000.0,0.0,0.12068597176322433,2869437388.544615,2185764944.375859,1998989878.7651622,6.222904634873852,0.030436410222433256,0.23826010175308832,0.3208454271649035,0.13945448458229762,592170000.0,4723150000.0,True,79.4278019303858,0.1725957565874324,0.007397244545574543,0.09789368765130978,0.8701245401357728,False,538343998.0,1180290000.0,-0.02372314116180152,1.3414047329449672,321231000.0,unchecked,,0.0,general_dcf,0.06580763997903549,0.010222222207058793,True,0.046799999999999994,0.08818315604644256,0.047075525711659134,0.23266227111846094,73,1.0
ORLY,"O'Reilly Automotive, Inc.",NASDAQ,common_stock,False,1993-04-23,Consumer Cyclical,Specialty Retail,US,828715000.0,0.519,75454500750.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,91.05,2026-08-14,75454500750.0,700654079.852258,True,8,2025,ttm,2026-08-07,discrete,ok,18572562000.0,0.09309116056016165,0.035316153389495425,0.5163568171154846,0.19555891104307527,3632030000.0,0.0,0.19813277759802017,3679833296.1714406,2868586608.3744783,2346301995.731598,2.8307066755923365,0.009775632056100799,0.22045745622254057,0.3780374789056834,0.19740063058460058,9325252000.0,9587433000.0,True,14.368400856083772,2.2364087579477303,0.0017398535945232336,-0.22815907593165338,-0.2712843196967649,False,0.0,3353345000.0,-0.036963905694126664,1.2777481690046424,828875000.0,unchecked,,0.0,general_dcf,0.07576836231478312,0.00841662280137223,True,0.046799999999999994,0.06997955294667633,0.04817572920544699,0.30805792595900705,7,1.0
HON,Honeywell International Inc.,NASDAQ,common_stock,False,2001-02-21,Industrials,Conglomerates,US,316940000.0,0.918,74151282400.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,233.96,2026-08-14,74151282400.0,1107183857.043871,True,8,2025,ttm,2026-07-23,discrete,ok,36130000000.0,-0.01561271176106549,0.07890035363232244,0.3657071685579851,0.14090783282590644,5091000000.0,0.0,0.1807451473825378,6530322174.93109,5254241298.8067,5189480037.428813,16.267962499776843,0.009014851418660487,0.19540856361161937,0.08189238094830455,0.031369920020666665,24792000000.0,33988000000.0,True,3.5183137525915686,3.9240265906932574,0.005588040441282369,-3.9837314556631362,-1.659276113264573,True,3073000000.0,1200000000.0,-0.022510432158365012,1.0687116564417178,319000000.0,unchecked,,0.0,general_dcf,-0.4813374898302406,0.024666995585172484,True,0.046799999999999994,0.08551467938268145,0.06983853667851142,-0.0036222984343769055,22,0.85
MPWR,"Monolithic Power Systems, Inc.",NASDAQ,common_stock,False,2004-11-19,Technology,Semiconductors,US,49130000.0,1.686,68880751300.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,1402.01,2026-08-14,68880751300.0,1392391239.3925805,True,8,2025,ttm,2026-08-05,discrete,ok,3273158000.0,0.2508627848368101,0.16142794789652803,0.551953190160695,0.28723483559302665,940165000.0,0.0,0.2308215064033451,755515260.2561603,671481985.9680198,409262795.31319195,8.309735747765364,0.0418117682474096,0.1112264420173969,0.33670719680339917,0.23276839249069248,-1413761000.0,0.0,True,,-1.413362431794234,0.08221036839839391,1.092368385010921,-0.9074574040236584,False,329220000.0,7679000.0,0.006117973343718663,1.360878805442853,49251000.0,unchecked,,0.0,general_dcf,0.47947716326430445,0.029649595657857332,True,0.046799999999999994,0.1311,0.05492620588332486,0.20560719680339917,9,1.0
PCAR,PACCAR Inc,NASDAQ,common_stock,False,1980-03-17,Industrials,Industrial - Machinery,US,526364953.00099397,0.985,68843272203.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,130.79,2026-08-14,68843272203.0,415003388.86580646,True,8,2025,ttm,2026-07-29,discrete,ok,27273600000.0,0.027683097680262003,0.19083699838306503,0.14860891118150885,0.09813152645782001,2676400000.0,0.0,0.11531679288096988,3145104082.31842,2458868739.9746027,1756456060.5509994,3.3291434051383613,0.046642836757691895,0.2181916160427852,0.07991444804047945,0.06372457485700526,5862100000.0,14696400000.0,True,125.65258215962442,1.6717809781833737,0.0,-0.7854863766042489,1.4786273067519637,False,1440500000.0,5900000.0,0.00269963903647108,1.1150648726573762,527600000.0,unchecked,,0.0,general_dcf,0.1061037005441765,0.07624113472960319,True,0.046799999999999994,0.0876525345355102,0.04831575812855587,-0.007738086495030744,16,1.0
AEP,"American Electric Power Company, Inc.",NASDAQ,common_stock,False,1962-01-02,Utilities,Regulated Electric,US,544397000.0,0.507,68376263200.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,125.6,2026-08-14,68376263200.0,604706989.6845162,True,8,2025,ttm,2026-07-30,discrete,ok,22521200000.0,0.04351225641155998,0.0730181891433208,0.48977407953395025,0.28356837113475303,6386300000.0,0.0,0.19810734374412714,4461615109.930236,4015453598.9372125,-2205758867.7110486,-4.005895855380781,0.026911118880628124,0.1,0.06758943060749312,0.08173681135634871,52895000000.0,53498000000.0,True,2.929495412844037,5.286433868356354,0.0,2.566015543415517,1.4214212113679092,False,2046500000.0,0.0,0.02355295455672457,2.2699153118065305,550628111.0,unchecked,,0.0,general_dcf,0.0902937678429181,0.10278372589841449,True,0.046799999999999994,0.07477059479675278,0.07812,-0.007181164189259667,15,1.0
TER,"Teradyne, Inc.",NASDAQ,common_stock,False,1970-09-14,Technology,Semiconductors,US,156341000.0,1.793,65474047390.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,418.79,2026-08-14,65474047390.0,1577610524.7903225,True,8,2025,ttm,2026-07-31,discrete,ok,4464031000.0,0.0614891194634577,0.1684911415087237,0.5931228972200238,0.3060677670025141,1366296000.0,0.0,0.23338936981766334,1041857381.9365135,910958297.5641334,760392069.377803,4.822864251685883,0.043379353918966974,0.12564011796804314,0.3753808089907602,-0.32082571804789234,-254702000.0,100127000.0,True,106.33481204763017,-0.17003359922988134,0.0,1.8459021919212824,0.1944841749153776,False,78439000.0,501460000.0,-0.02428893184716152,1.2393265139055851,157664000.0,unchecked,,0.0,general_dcf,0.6699518707473968,0.14257425739841878,True,0.046799999999999994,0.13632415895579572,0.05403544070957493,0.23905665003496449,14,1.0
BKR,Baker Hughes Company,NASDAQ,common_stock,False,1987-04-06,Energy,Oil & Gas Equipment & Services,US,992674000.0000001,0.959,64345128680.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,64.82,2026-08-14,64345128680.0,528189477.5922581,True,8,2025,annual,2026-02-05,annual,annual_anchor,27733000000.0,0.027880293666787903,0.09520298191532796,0.23596437457180977,0.12825875311001333,3557000000.0,0.0,0.07661628186406616,2124799344.9361467,1381119574.2084954,1487935591.5954778,1.4969170941604404,0.03672559420634187,0.35,0.10998239939111407,0.44018987341772153,2188000000.0,7144000000.0,True,16.02252252252252,0.46111696522655427,0.0073197995168211155,1.3807748628893108,1.2363835713740903,False,910000000.0,384000000.0,0.002358499301831074,1.472179289026275,994000000.0,unchecked,,0.0,general_dcf,0.022536076680027328,0.03272727273752205,True,0.046799999999999994,0.08929575084072769,0.04017,0.020686648550386377,190,0.7
FAST,Fastenal Company,NASDAQ,common_stock,False,1987-08-20,Industrials,Industrial - Distribution,US,1147500000.0,0.712,58545450000.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,51.02,2026-08-14,58545450000.0,380934253.41451615,True,8,2025,ttm,2026-07-16,discrete,ok,8749300000.0,0.07431176869979028,0.03921690238216256,0.44700718903226544,0.20289623169853588,1775200000.0,0.0,0.20204371901989834,1767741110.8207965,1342804825.6491716,1028655948.6898217,0.8942501509952375,0.003342793319137738,0.2403837771099404,0.31318996629376483,0.4999846681073931,236800000.0,441500000.0,True,3550.4,0.1211377122979333,0.001024327784891165,0.08525126786375348,-0.3439121855996835,False,1056100000.0,50300000.0,-0.0002739811860511532,1.0297997457088366,1150300000.0,unchecked,,0.0,general_dcf,0.1319587050771538,0.0671722643679539,True,0.046799999999999994,0.0821346243661808,0.04694428257460568,0.23105534192758403,29,1.0
ADSK,"Autodesk, Inc.",NASDAQ,common_stock,False,1985-06-28,Technology,Software - Application,US,211145251.00135103,1.298,53136813867.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,251.66,2026-08-14,53136813867.0,572864736.9396775,True,8,2026,ttm,2026-05-29,discrete,ok,7507000000.0,0.1586991935968085,0.052692931025465906,0.9114160117223924,0.26601838284268015,1997000000.0,0.0,0.1817827291442067,1364642947.6855597,1096447223.8629642,1622953981.729012,7.65544331004251,0.07716507578081691,0.19653179190751446,0.536810308317395,0.9112533635999258,-200000000.0,2724000000.0,True,998.5,-0.09111617312072894,0.11140107649649324,1.3792241218379289,0.22902966693995785,False,0.0,2081000000.0,-0.009259790999624373,1.4492273730684326,212000000.0,unchecked,,0.0,general_dcf,0.17030687865553062,0.02796329678348312,True,0.046799999999999994,0.10867440156969696,0.049654335260115604,0.42813590674769797,77,1.0
FLEX,Flex Ltd.,NASDAQ,common_stock,False,1994-03-18,Technology,"Hardware, Equipment & Parts",US,369402977.9961953,1.668,46603879704.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,126.16,2026-08-14,46603879704.0,714419247.5280645,True,8,2026,ttm,2026-07-31,discrete,ok,29267000000.0,0.009033296901042487,0.07788427754777645,0.09485085591280282,0.05169644992653842,1513000000.0,0.0,0.034318220210944134,1004391350.913702,836408816.3821737,384532258.4163689,1.0281611187603446,0.011478949185861394,0.16724808948097114,0.14667679168978937,0.4429837451465646,3090000000.0,5930000000.0,True,6.578260869565217,1.4963680387409202,0.005087053091638604,1.7378229715594287,0.7466019194241865,False,0.0,1641000000.0,-0.06801295495152604,1.795942720763723,374000000.0,unchecked,,0.0,general_dcf,0.0680051036658107,0.002557544765248316,True,0.046799999999999994,0.12131232448516648,0.05146406807007598,0.02536446720462289,14,1.0
EBAY,eBay Inc.,NASDAQ,common_stock,False,1998-09-24,Consumer Cyclical,Specialty Retail,US,444000000.0,1.355,45794160000.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,103.14,2026-08-14,45794160000.0,443352288.3716129,True,8,2025,ttm,2026-08-06,discrete,ok,12008000000.0,0.036268770373628634,0.1114498656424016,0.7248500999333778,0.20519653564290474,2464000000.0,0.0,0.2318380411812394,2783911198.504323,2408620178.679943,1898718929.985648,4.154746017474065,0.03493663358845441,0.13480710879930646,0.25115872807710987,,3823000000.0,7130000000.0,True,9.89558232931727,1.3278916290378604,0.0568631329113924,-0.6417936136045295,0.0016104073432205255,False,540000000.0,2172000000.0,-0.06439184111788199,1.0763170851797144,457000000.0,unchecked,,0.0,general_dcf,0.11979819690090099,0.024590163913188114,True,0.046799999999999994,0.10632109101819143,0.053468920676202854,0.14483763705891844,8,1.0
ODFL,"Old Dominion Freight Line, Inc.",NASDAQ,common_stock,False,1991-10-24,Industrials,Trucking,US,207968283.0023226,1.177,43875068665.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,210.97,2026-08-14,43875068665.0,400593784.01,True,8,2025,ttm,2026-08-05,discrete,ok,5602507000.0,0.044823000248298994,0.1312633784298939,0.3169775602243781,0.2584087802121443,1447737000.0,0.0,0.2561866213225866,1435287339.266141,1072835482.3201883,785352122.1982361,3.7627967429185065,0.03294893589295196,0.2525291257228489,0.252635456590282,-0.017990229634820724,-263942000.0,19997000.0,True,2183.6153846153848,-0.14529098711690347,0.0019517404695940195,0.055699283530002225,0.17042300450189016,False,237780000.0,545466000.0,-0.026396604688391778,1.3384086986166885,208715000.0,unchecked,,0.0,general_dcf,0.07493305283041751,0.04429301533479653,True,0.046799999999999994,0.10562291386600108,0.04619370003032793,0.14701254272428094,9,1.0
IDXX,"IDEXX Laboratories, Inc.",NASDAQ,common_stock,False,1991-06-21,Healthcare,Medical - Diagnostics & Research,US,78883000.0,1.542,43461377680.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,550.96,2026-08-14,43461377680.0,371986571.53000003,True,8,2025,ttm,2026-08-04,discrete,ok,4553223000.0,0.09966155300662871,0.0426049069257194,0.6244574447594594,0.320345170882252,1458603000.0,0.0,0.27820512448371637,1266729971.5171206,1025587639.5766275,852117708.2439327,10.562351512165264,0.03138166486515492,0.19036601119628116,0.4701691090024938,0.37422638754222093,899148000.0,1096081000.0,True,37.310149895124574,0.6120362750483457,0.01547015731093541,1.319392993863197,1.7905658147902812,False,0.0,1175809000.0,-0.01571045899589718,1.0727395798078676,80675000.0,unchecked,,0.0,general_dcf,0.10133868942269575,0.0063559321216896236,True,0.046799999999999994,0.12208298420969699,0.05003538050806982,0.3480861247927968,10,1.0
PAYX,"Paychex, Inc.",NASDAQ,common_stock,False,1983-08-26,Industrials,Staffing & Employment Services,US,355682859.99836093,0.798,43400422577.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,122.02,2026-08-14,43400422577.0,346641200.1706452,True,8,2026,ttm,2026-07-17,discrete,ok,6512000000.0,0.08110856046543469,0.05100948859075356,0.7428593366093366,0.3855190417690418,2510500000.0,0.0,0.39087679209438503,2545389670.118635,1939319515.53996,1937610366.1733408,5.409297504671526,0.01976280338344217,0.2381050578202542,0.26609775216569775,0.11491149872492346,3453000000.0,4630300000.0,True,9.315398886827458,1.1692797399343062,0.014757371007371007,-0.19974417118093185,2.6042214217612507,False,1589600000.0,611000000.0,-0.003786515759150011,1.1772762927653413,358200000.0,unchecked,,0.0,general_dcf,0.16463171766165585,0.009787257184546988,True,0.046799999999999994,0.08288101025259301,0.04708510742670829,0.18321674191310475,28,1.0
MCHP,Microchip Technology Incorporated,NASDAQ,common_stock,False,1993-03-19,Technology,Semiconductors,US,543008000.0,1.742,42989943360.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,79.17,2026-08-14,42989943360.0,1100746029.4954839,True,8,2026,ttm,2026-08-06,discrete,ok,5122300000.0,-0.017931178829099226,0.2121077635856163,0.601936630029479,0.1551646721199461,794800000.0,0.0,0.15852737070229608,812024750.9483712,693496339.0663662,1399750269.8069077,2.5426889551442464,0.10600009009859923,0.14596650132101824,0.058630247270549066,,5126400000.0,5398700000.0,True,3.7367183826986365,3.4880587875076547,0.04098509632860778,-0.031122950111514145,-1.024352025189545,False,985400000.0,0.0,-0.004083884308469732,3.137562472252493,550500000.0,unchecked,,0.0,general_dcf,0.06184118872109945,0.03655913969552518,True,0.046799999999999994,0.12723149897924357,0.07413010768533561,-0.06860125170869451,8,1.0
KDP,Keurig Dr Pepper Inc.,NASDAQ,common_stock,False,2008-05-07,Consumer Defensive,Beverages - Non-Alcoholic,US,1360559470.9923663,0.411,42775989768.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,31.44,2026-08-14,42775989768.0,469738211.4403226,True,8,2025,ttm,2026-08-10,discrete,ok,20090000000.0,0.12146383175230757,0.150614139687456,0.49392732702837233,0.16819313091090093,3379000000.0,0.0,0.2147024553505525,4313372327.9925995,3283481643.7741795,3322285692.1845865,2.4348008004284254,0.017926509155592255,0.23876693359734175,0.044415010988458244,0.19519455993230328,32881000000.0,34398000000.0,True,3.239693192713327,8.00608716824933,0.006383948928408573,-4.650932443965155,-3.0398444656751322,False,1249000000.0,9000000.0,-0.015162829396900168,0.9576719576719577,1364500000.0,unchecked,,0.0,general_dcf,0.5966532809238871,0.013745704447093396,True,0.046799999999999994,0.06924826575612711,0.06607503016375073,-0.024833254767668865,4,1.0
UAL,"United Airlines Holdings, Inc.",NASDAQ,common_stock,False,2006-02-06,Industrials,"Airlines, Airports & Air Services",US,324569728.0038296,1.292,40681569708.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,125.34,2026-08-14,40681569708.0,610899915.2758064,True,8,2025,ttm,2026-07-16,discrete,ok,62902000000.0,0.05244136817293299,0.4353400613922072,0.6505834472671775,0.0774856125401418,4874000000.0,0.0,0.07828532791915829,4924303696.770895,3795983613.604135,2233853659.3418655,6.839723390513979,0.16292456712311523,0.22913291962610957,0.11139724115697172,0.5465351348676303,17031000000.0,33668000000.0,True,3.8317610062893084,2.3960326392796847,0.0,-0.033546333374838776,0.12351325614315782,False,0.0,75000000.0,-0.003546847796669028,2.6398013750954927,326600000.0,unchecked,,0.0,general_dcf,0.14945479810211348,0.028596829156677626,True,0.046799999999999994,0.09125399488579973,0.06691126257645368,0.02014324627117199,29,1.0
NTAP,"NetApp, Inc.",NASDAQ,common_stock,False,1995-11-21,Technology,Computer Hardware,US,196234000.0,1.433,40636136720.0,2026-08-14,fmp:company-screener,2026-08-15T00:44:30.018235+00:00,207.08,2026-08-14,40636136720.0,535901432.4658065,True,8,2026,ttm,2026-06-05,discrete,ok,6925000000.0,0.017194231969849705,0.06640170330256875,0.7074368231046931,0.24115523465703972,1670000000.0,0.0,0.1884048836470307,1304703819.2556877,1117650911.728349,1070575553.1013545,5.379776648750525,0.023776578751092205,0.14336809992175042,2.861150546261354,0.538397152151984,-851000000.0,2733000000.0,True,15.321100917431192,-0.4550802139037433,0.056955966815571156,2.958333950974185,1.6873569523341478,False,413000000.0,950000000.0,-0.03288794110663151,1.6199059561128526,199000000.0,unchecked,,0.0,general_dcf,0.043353057744503154,0.016081871316421522,True,0.046799999999999994,0.11432173622542138,0.05293985142483582,2.7468288100359324,70,1.0
